  19:46:29 |    30 | 29.250 | 40.562 |     65 |
  19:46:39 |    30 | 29.187 | 40.625 |     65 |
  19:46:49 |    30 | 29.187 | 40.625 |     65 |
  19:46:59 |    30 | 29.125 | 40.562 |     65 |
  19:47:09 |    30 | 29.125 | 40.625 |     65 |
  19:47:19 |    30 | 29.062 | 40.562 |     65 |
  19:47:29 |    30 | 29.062 | 40.625 |     65 |
  19:47:39 |    30 | 29.000 | 40.625 |     65 |
  19:47:49 |    30 | 29.062 | 40.687 |     65 |
  19:47:59 |    30 | 29.062 | 40.687 |     65 |
  19:48:09 |    30 | 29.062 | 40.687 |     65 |
  19:48:19 |    30 | 29.000 | 40.687 |     65 |
  19:48:29 |    30 | 29.062 | 40.687 |     65 |
  19:48:39 |    30 | 29.000 | 40.687 |     65 |
  19:48:49 |    30 | 29.062 | 40.750 |     65 |
  19:48:59 |    30 | 29.062 | 40.625 |     65 |
  19:49:09 |    30 | 29.062 | 40.687 |     65 |
  19:49:19 |    30 | 29.062 | 40.687 |     65 |
  19:49:29 |    30 | 29.062 | 40.750 |     65 |
  19:49:39 |    30 | 29.062 | 40.750 |     65 |
  19:49:49 |    30 | 29.062 | 40.812 |     65 |
  19:49:59 |    30 | 29.062 | 40.750 |     65 |
  19:50:09 |    30 | 29.000 | 40.750 |     65 |
  19:50:19 |    30 | 29.062 | 40.750 |     65 |
  19:50:29 |    30 | 29.000 | 40.750 |     65 |
  19:50:39 |    30 | 29.000 | 40.750 |     65 |
  19:50:50 |    30 | 28.937 | 40.750 |     65 |
  19:51:00 |    30 | 29.000 | 40.875 |     65 |
  19:51:10 |    30 | 28.937 | 40.875 |     65 |
  19:51:20 |    30 | 28.937 | 40.812 |     65 |
  19:51:30 |    30 | 28.937 | 40.875 |     65 |
  19:51:40 |    30 | 29.000 | 40.875 |     65 |
  19:51:50 |    30 | 28.937 | 40.875 |     65 |
  19:52:00 |    30 | 29.000 | 40.875 |     65 |
  19:52:10 |    30 | 29.000 | 40.937 |     65 |
  19:52:20 |    30 | 28.875 | 40.937 |     65 |
  19:52:30 |    30 | 28.937 | 40.937 |     65 |
  19:52:40 |    30 | 28.937 | 40.937 |     65 |
  19:52:50 |    30 | 28.937 | 41.000 |     65 |
  19:53:00 |    30 | 28.937 | 40.937 |     65 |
  19:53:10 |    30 | 28.875 | 41.000 |     65 |
  19:53:20 |    30 | 28.937 | 41.000 |     65 |
  19:53:30 |    30 | 28.937 | 41.000 |     65 |
  19:53:40 |    30 | 28.875 | 41.062 |     65 |
  19:53:50 |    30 | 28.937 | 41.000 |     65 |
  19:54:00 |    30 | 28.875 | 41.000 |     65 |
  19:54:10 |    30 | 28.875 | 41.000 |     65 |
  19:54:20 |    30 | 28.875 | 41.000 |     65 |
  19:54:30 |    30 | 28.937 | 41.062 |     65 |
  19:54:40 |    30 | 28.937 | 41.062 |     65 |
  19:54:50 |    30 | 28.937 | 41.062 |     65 |
  19:55:00 |    30 | 28.875 | 41.062 |     65 |
  19:55:10 |    30 | 28.937 | 41.062 |     65 |
  19:55:20 |    30 | 28.875 | 41.062 |     65 |
  19:55:30 |    30 | 28.937 | 41.062 |     65 |
  19:55:40 |    30 | 28.937 | 41.125 |     65 |
  19:55:50 |    30 | 28.937 | 41.062 |     65 |
  19:56:00 |    30 | 28.937 | 41.062 |     65 |
  19:56:10 |    30 | 28.937 | 41.125 |     65 |
  19:56:20 |    30 | 29.000 | 41.062 |     65 |
  19:56:30 |    30 | 28.937 | 41.125 |     65 |
  19:56:40 |    30 | 28.937 | 41.125 |     65 |
  19:56:50 |    30 | 28.937 | 41.187 |     65 |
  19:57:00 |    30 | 28.937 | 41.187 |     65 |
  19:57:10 |    30 | 28.937 | 41.187 |     65 |
  19:57:20 |    30 | 29.000 | 41.187 |     65 |
  19:57:30 |    30 | 28.937 | 41.250 |     65 |
  19:57:40 |    30 | 28.937 | 41.250 |     65 |
  19:57:50 |    30 | 28.875 | 41.312 |     65 |
  19:58:00 |    30 | 28.937 | 41.312 |     65 |
  19:58:10 |    30 | 28.875 | 41.312 |     65 |
  19:58:20 |    30 | 28.875 | 41.312 |     65 |
  19:58:30 |    30 | 28.812 | 41.250 |     65 |
  19:58:40 |    30 | 28.937 | 41.312 |     65 |
  19:58:50 |    30 | 28.875 | 41.312 |     65 |
  19:59:00 |    30 | 28.875 | 41.375 |     65 |
  19:59:10 |    30 | 28.875 | 41.312 |     65 |
  19:59:20 |    30 | 28.812 | 41.312 |     65 |
  19:59:30 |    30 | 28.812 | 41.375 |     65 |
  19:59:40 |    30 | 28.812 | 41.437 |     65 |
  19:59:50 |    30 | 28.812 | 41.375 |     65 |
  20:00:00 |    30 | 28.875 | 41.437 |     65 |
  20:00:10 |    30 | 28.812 | 41.437 |     65 |
  20:00:20 |    30 | 28.812 | 41.437 |     65 |
  20:00:30 |    30 | 28.812 | 41.500 |     65 |
  20:00:40 |    30 | 28.750 | 41.500 |     65 |
  20:00:50 |    30 | 28.750 | 41.500 |     65 |
  20:01:00 |    30 | 28.750 | 41.500 |     65 |
  20:01:10 |    30 | 28.750 | 41.562 |     65 |
  20:01:20 |    30 | 28.812 | 41.562 |     65 |
  20:01:30 |    30 | 28.750 | 41.562 |     65 |
  20:01:40 |    30 | 28.750 | 41.562 |     65 |
  20:01:50 |    30 | 28.750 | 41.500 |     65 |
  20:02:00 |    30 | 28.750 | 41.562 |     65 |
  20:02:10 |    30 | 28.750 | 41.562 |     65 |
  20:02:20 |    30 | 28.750 | 41.625 |     65 |
  20:02:30 |    30 | 28.750 | 41.625 |     65 |
  20:02:40 |    30 | 28.812 | 41.625 |     65 |
  20:02:50 |    30 | 28.812 | 41.625 |     65 |
  20:03:00 |    30 | 28.750 | 41.562 |     65 |
  20:03:10 |    30 | 28.750 | 41.562 |     65 |
  20:03:20 |    30 | 28.812 | 41.562 |     65 |
  20:03:30 |    30 | 28.750 | 41.562 |     65 |
  20:03:40 |    30 | 28.750 | 41.687 |     65 |
  20:03:50 |    30 | 28.750 | 41.687 |     65 |
  20:04:00 |    30 | 28.750 | 41.687 |     65 |
  20:04:10 |    30 | 28.750 | 41.750 |     65 |
  20:04:20 |    30 | 28.750 | 41.750 |     65 |
  20:04:30 |    30 | 28.750 | 41.750 |     65 |
  20:04:40 |    30 | 28.687 | 41.812 |     65 |
  20:04:50 |    30 | 28.750 | 41.812 |     65 |
  20:05:00 |    30 | 28.687 | 41.812 |     65 |
  20:05:10 |    30 | 28.687 | 41.812 |     65 |
  20:05:20 |    30 | 28.687 | 41.750 |     65 |
  20:05:30 |    30 | 28.687 | 41.750 |     65 |
  20:05:40 |    30 | 28.687 | 41.750 |     65 |
  20:05:50 |    30 | 28.687 | 41.750 |     65 |
  20:06:00 |    30 | 28.687 | 41.750 |     65 |
  20:06:10 |    30 | 28.750 | 41.812 |     65 |
  20:06:20 |    30 | 28.687 | 41.812 |     65 |
  20:06:30 |    30 | 28.687 | 41.812 |     65 |
  20:06:40 |    30 | 28.687 | 41.875 |     65 |
  20:06:50 |    30 | 28.625 | 41.937 |     65 |
  20:07:00 |    30 | 28.687 | 41.875 |     65 |
  20:07:10 |    30 | 28.625 | 41.937 |     65 |
  20:07:20 |    30 | 28.687 | 41.875 |     65 |
  20:07:30 |    30 | 28.625 | 41.875 |     65 |
  20:07:40 |    30 | 28.687 | 41.937 |     65 |
  20:07:50 |    30 | 28.687 | 41.937 |     65 |
  20:08:00 |    30 | 28.625 | 41.937 |     65 |
  20:08:10 |    30 | 28.687 | 42.000 |     65 |
  20:08:20 |    30 | 28.687 | 42.062 |     65 |
  20:08:30 |    30 | 28.750 | 42.000 |     65 |
  20:08:40 |    30 | 28.812 | 42.000 |     65 |
  20:08:50 |    30 | 28.750 | 42.000 |     65 |
  20:09:00 |    30 | 28.750 | 42.000 |     65 |
  20:09:10 |    30 | 28.812 | 42.000 |     65 |
  20:09:20 |    30 | 28.812 | 42.062 |     65 |
  20:09:30 |    30 | 28.812 | 42.062 |     65 |
  20:09:40 |    30 | 28.812 | 42.125 |     65 |
  20:09:50 |    30 | 28.812 | 42.125 |     65 |
  20:10:00 |    30 | 28.812 | 42.125 |     65 |
  20:10:10 |    30 | 28.875 | 42.125 |     65 |
  20:10:20 |    30 | 28.875 | 42.125 |     65 |
  20:10:30 |    30 | 28.875 | 42.125 |     65 |
  20:10:40 |    30 | 28.875 | 42.125 |     65 |
  20:10:50 |    30 | 28.875 | 42.250 |     65 |
  20:11:00 |    30 | 28.875 | 42.250 |     65 |
  20:11:10 |    30 | 28.875 | 42.250 |     65 |
  20:11:20 |    30 | 28.875 | 42.250 |     65 |
  20:11:30 |    30 | 28.875 | 42.312 |     65 |
  20:11:40 |    30 | 28.875 | 42.312 |     65 |
  20:11:50 |    30 | 28.875 | 42.312 |     65 |
  20:12:00 |    30 | 28.875 | 42.312 |     65 |
  20:12:10 |    30 | 28.875 | 42.312 |     65 |
  20:12:20 |    30 | 28.875 | 42.312 |     65 |
  20:12:30 |    30 | 28.875 | 42.312 |     65 |
  20:12:40 |    30 | 28.875 | 42.375 |     65 |
  20:12:50 |    30 | 28.875 | 42.375 |     65 |
  20:13:00 |    30 | 28.875 | 42.437 |     65 |
  20:13:10 |    30 | 28.812 | 42.437 |     65 |
  20:13:20 |    30 | 28.875 | 42.437 |     65 |
  20:13:30 |    30 | 28.875 | 42.437 |     65 |
  20:13:40 |    30 | 28.937 | 42.375 |     65 |
  20:13:50 |    30 | 28.875 | 42.375 |     65 |
  20:14:00 |    30 | 28.875 | 42.437 |     65 |
  20:14:10 |    30 | 28.937 | 42.500 |     65 |
  20:14:20 |    30 | 28.875 | 42.437 |     65 |
  20:14:30 |    30 | 28.875 | 42.500 |     65 |
  20:14:40 |    30 | 28.875 | 42.500 |     65 |
  20:14:50 |    30 | 28.937 | 42.437 |     65 |
  20:15:00 |    30 | 28.875 | 42.500 |     65 |
  20:15:10 |    30 | 28.937 | 42.562 |     65 |
  20:15:20 |    30 | 28.937 | 42.562 |     65 |
  20:15:30 |    30 | 28.937 | 42.500 |     65 |
  20:15:40 |    30 | 28.937 | 42.562 |     65 |
  20:15:50 |    30 | 28.875 | 42.562 |     65 |
  20:16:00 |    30 | 28.937 | 42.562 |     65 |
  20:16:10 |    30 | 28.937 | 42.562 |     65 |
  20:16:20 |    30 | 28.875 | 42.562 |     65 |
  20:16:30 |    30 | 28.875 | 42.562 |     65 |
  20:16:40 |    30 | 28.937 | 42.562 |     65 |
  20:16:50 |    30 | 28.875 | 42.562 |     65 |
  20:17:00 |    30 | 28.937 | 42.562 |     65 |
  20:17:10 |    30 | 28.875 | 42.625 |     65 |
  20:17:20 |    30 | 28.937 | 42.562 |     65 |
  20:17:30 |    30 | 28.937 | 42.625 |     65 |
  20:17:40 |    30 | 28.937 | 42.687 |     65 |
  20:17:50 |    30 | 28.875 | 42.687 |     65 |
  20:18:00 |    30 | 28.937 | 42.750 |     65 |
  20:18:10 |    30 | 28.875 | 42.750 |     65 |
  20:18:20 |    30 | 28.937 | 42.812 |     65 |
  20:18:30 |    30 | 29.000 | 42.750 |     65 |
  20:18:40 |    30 | 29.000 | 42.812 |     65 |
  20:18:50 |    30 | 28.937 | 42.750 |     65 |
  20:19:00 |    30 | 28.937 | 42.750 |     65 |
  20:19:10 |    30 | 29.000 | 42.687 |     65 |
  20:19:20 |    30 | 29.000 | 42.750 |     65 |
  20:19:30 |    30 | 29.000 | 42.750 |     65 |
  20:19:40 |    30 | 29.000 | 42.750 |     65 |
  20:19:50 |    30 | 28.937 | 42.812 |     65 |
  20:20:00 |    30 | 29.000 | 42.875 |     65 |
  20:20:10 |    30 | 28.937 | 42.875 |     65 |
  20:20:20 |    30 | 29.000 | 42.875 |     65 |
  20:20:30 |    30 | 28.937 | 42.875 |     65 |
  20:20:40 |    30 | 28.937 | 42.937 |     65 |
  20:20:50 |    30 | 28.937 | 42.937 |     65 |
  20:21:00 |    30 | 28.937 | 42.937 |     65 |
  20:21:10 |    30 | 28.875 | 43.000 |     65 |
  20:21:20 |    30 | 28.937 | 43.000 |     65 |
  20:21:30 |    30 | 28.875 | 43.000 |     65 |
  20:21:40 |    30 | 28.875 | 43.000 |     65 |
  20:21:50 |    30 | 28.812 | 43.000 |     65 |
  20:22:00 |    30 | 28.812 | 43.000 |     65 |
  20:22:10 |    30 | 28.812 | 43.062 |     65 |
  20:22:20 |    30 | 28.812 | 43.000 |     65 |
  20:22:30 |    30 | 28.812 | 43.000 |     65 |
  20:22:40 |    30 | 28.750 | 43.000 |     65 |
  20:22:50 |    30 | 28.750 | 43.062 |     65 |
  20:23:00 |    30 | 28.750 | 43.062 |     65 |
  20:23:10 |    30 | 28.750 | 43.125 |     65 |
  20:23:20 |    30 | 28.750 | 43.125 |     65 |
  20:23:30 |    30 | 28.687 | 43.062 |     65 |
  20:23:40 |    30 | 28.687 | 43.062 |     65 |
  20:23:50 |    30 | 28.625 | 43.125 |     65 |
  20:24:00 |    30 | 28.625 | 43.125 |     65 |
  20:24:10 |    30 | 28.562 | 43.125 |     65 |
  20:24:20 |    30 | 28.625 | 43.125 |     65 |
  20:24:30 |    30 | 28.625 | 43.062 |     65 |
  20:24:40 |    30 | 28.625 | 43.125 |     65 |
  20:24:50 |    30 | 28.687 | 43.125 |     65 |
  20:25:00 |    30 | 28.687 | 43.125 |     65 |
  20:25:10 |    30 | 28.625 | 43.125 |     65 |
  20:25:20 |    30 | 28.687 | 43.187 |     65 |
  20:25:30 |    30 | 28.625 | 43.250 |     65 |
  20:25:40 |    30 | 28.687 | 43.250 |     65 |
  20:25:50 |    30 | 28.625 | 43.250 |     65 |
  20:26:00 |    30 | 28.625 | 43.250 |     65 |
  20:26:10 |    30 | 28.562 | 43.250 |     65 |
  20:26:20 |    30 | 28.625 | 43.187 |     65 |
  20:26:30 |    30 | 28.625 | 43.250 |     65 |
  20:26:40 |    30 | 28.562 | 43.312 |     65 |
  20:26:50 |    30 | 28.562 | 43.250 |     65 |
  20:27:00 |    30 | 28.562 | 43.250 |     65 |
  20:27:10 |    30 | 28.562 | 43.250 |     65 |
  20:27:20 |    30 | 28.562 | 43.187 |     65 |
  20:27:30 |    30 | 28.562 | 43.250 |     65 |
  20:27:40 |    30 | 28.625 | 43.250 |     65 |
  20:27:50 |    30 | 28.625 | 43.312 |     65 |
  20:28:00 |    30 | 28.562 | 43.312 |     65 |
  20:28:10 |    30 | 28.562 | 43.375 |     65 |
  20:28:20 |    30 | 28.562 | 43.375 |     65 |
  20:28:30 |    30 | 28.562 | 43.437 |     65 |
  20:28:40 |    30 | 28.562 | 43.437 |     65 |
  20:28:50 |    30 | 28.500 | 43.375 |     65 |
  20:29:00 |    30 | 28.500 | 43.437 |     65 |
  20:29:10 |    30 | 28.500 | 43.437 |     65 |
  20:29:20 |    30 | 28.562 | 43.437 |     65 |
  20:29:30 |    30 | 28.562 | 43.375 |     65 |
  20:29:40 |    30 | 28.562 | 43.375 |     65 |
  20:29:50 |    30 | 28.500 | 43.437 |     65 |
  20:30:00 |    30 | 28.500 | 43.437 |     65 |
  20:30:10 |    30 | 28.500 | 43.437 |     65 |
  20:30:20 |    30 | 28.500 | 43.437 |     65 |
  20:30:30 |    30 | 28.500 | 43.437 |     65 |
  20:30:40 |    30 | 28.562 | 43.437 |     65 |
  20:30:50 |    30 | 28.562 | 43.500 |     65 |
  20:31:00 |    30 | 28.687 | 43.500 |     65 |
  20:31:10 |    30 | 28.687 | 43.500 |     65 |
  20:31:20 |    30 | 28.687 | 43.562 |     65 |
  20:31:30 |    30 | 28.687 | 43.562 |     65 |
  20:31:40 |    30 | 28.687 | 43.625 |     65 |
  20:31:50 |    30 | 28.687 | 43.625 |     65 |
  20:32:00 |    30 | 28.750 | 43.625 |     65 |
  20:32:10 |    30 | 28.750 | 43.687 |     65 |
  20:32:20 |    30 | 28.687 | 43.687 |     65 |
  20:32:30 |    30 | 28.687 | 43.687 |     65 |
  20:32:40 |    30 | 28.750 | 43.687 |     65 |
  20:32:50 |    30 | 28.750 | 43.687 |     65 |
  20:33:00 |    30 | 28.750 | 43.750 |     65 |
  20:33:10 |    30 | 28.812 | 43.750 |     65 |
  20:33:20 |    30 | 28.812 | 43.687 |     65 |
  20:33:30 |    30 | 28.812 | 43.687 |     65 |
  20:33:40 |    30 | 28.812 | 43.687 |     65 |
  20:33:50 |    30 | 28.812 | 43.750 |     65 |
  20:34:00 |    30 | 28.812 | 43.750 |     65 |
  20:34:10 |    30 | 28.812 | 43.812 |     65 |
  20:34:20 |    30 | 28.812 | 43.812 |     65 |
  20:34:30 |    30 | 28.750 | 43.812 |     65 |
  20:34:40 |    30 | 28.812 | 43.875 |     65 |
  20:34:50 |    30 | 28.812 | 43.875 |     65 |
  20:35:00 |    30 | 28.812 | 43.937 |     65 |
  20:35:10 |    30 | 28.812 | 43.937 |     65 |
  20:35:20 |    30 | 28.812 | 43.937 |     65 |
  20:35:30 |    30 | 28.812 | 43.937 |     65 |
  20:35:40 |    30 | 28.812 | 43.937 |     65 |
  20:35:50 |    30 | 28.812 | 43.937 |     65 |
  20:36:00 |    30 | 28.812 | 43.875 |     65 |
  20:36:10 |    30 | 28.812 | 43.937 |     65 |
  20:36:20 |    30 | 28.812 | 43.875 |     65 |
  20:36:30 |    30 | 28.812 | 43.875 |     65 |
  20:36:40 |    30 | 28.812 | 43.875 |     65 |
  20:36:50 |    30 | 28.812 | 43.937 |     65 |
  20:37:00 |    30 | 28.812 | 43.875 |     65 |
  20:37:10 |    30 | 28.875 | 43.937 |     65 |
  20:37:20 |    30 | 28.812 | 43.937 |     65 |
  20:37:30 |    30 | 28.812 | 43.937 |     65 |
  20:37:40 |    30 | 28.812 | 44.000 |     65 |
  20:37:50 |    30 | 28.812 | 44.000 |     65 |
  20:38:00 |    30 | 28.812 | 44.000 |     65 |
  20:38:10 |    30 | 28.812 | 43.937 |     65 |
  20:38:20 |    30 | 28.875 | 44.062 |     65 |
  20:38:30 |    30 | 28.812 | 44.062 |     65 |
  20:38:40 |    30 | 28.812 | 44.062 |     65 |
  20:38:50 |    30 | 28.812 | 44.125 |     65 |
  20:39:00 |    30 | 28.875 | 44.062 |     65 |
  20:39:10 |    30 | 28.875 | 44.062 |     65 |
  20:39:20 |    30 | 28.812 | 44.125 |     65 |
  20:39:30 |    30 | 28.875 | 44.125 |     65 |
  20:39:40 |    30 | 28.875 | 44.125 |     65 |
  20:39:50 |    30 | 28.875 | 44.125 |     65 |
  20:40:00 |    30 | 28.875 | 44.125 |     65 |
  20:40:10 |    30 | 28.812 | 44.187 |     65 |
  20:40:20 |    30 | 28.875 | 44.187 |     65 |
  20:40:30 |    30 | 28.875 | 44.187 |     65 |
  20:40:40 |    30 | 28.875 | 44.250 |     65 |
  20:40:50 |    30 | 28.875 | 44.250 |     65 |
  20:41:00 |    30 | 28.875 | 44.250 |     65 |
  20:41:10 |    30 | 28.875 | 44.187 |     65 |
  20:41:21 |    30 | 28.875 | 44.187 |     65 |
  20:41:31 |    30 | 28.875 | 44.250 |     65 |
  20:41:41 |    30 | 28.875 | 44.250 |     65 |
  20:41:51 |    30 | 28.875 | 44.250 |     65 |
  20:42:01 |    30 | 28.875 | 44.375 |     65 |
  20:42:11 |    30 | 28.875 | 44.312 |     65 |
  20:42:21 |    30 | 28.875 | 44.375 |     65 |
  20:42:31 |    30 | 28.875 | 44.375 |     65 |
  20:42:41 |    30 | 28.875 | 44.375 |     65 |
  20:42:51 |    30 | 28.937 | 44.437 |     65 |
  20:43:01 |    30 | 28.875 | 44.437 |     65 |
  20:43:11 |    30 | 28.875 | 44.375 |     65 |
  20:43:21 |    30 | 28.875 | 44.437 |     65 |
  20:43:31 |    30 | 28.937 | 44.437 |     65 |
  20:43:41 |    30 | 28.937 | 44.500 |     65 |
  20:43:51 |    30 | 28.875 | 44.437 |     65 |
  20:44:01 |    30 | 28.937 | 44.437 |     65 |
  20:44:11 |    30 | 28.937 | 44.500 |     65 |
  20:44:21 |    30 | 28.937 | 44.375 |     65 |
  20:44:31 |    30 | 28.937 | 44.375 |     65 |
  20:44:41 |    30 | 28.937 | 44.437 |     65 |
  20:44:51 |    30 | 28.937 | 44.500 |     65 |
  20:45:01 |    30 | 28.937 | 44.500 |     65 |
  20:45:11 |    30 | 28.937 | 44.562 |     65 |
  20:45:21 |    30 | 28.937 | 44.500 |     65 |
  20:45:31 |    30 | 28.937 | 44.562 |     65 |
  20:45:41 |    30 | 29.000 | 44.562 |     65 |
  20:45:51 |    30 | 28.937 | 44.625 |     65 |
  20:46:01 |    30 | 28.937 | 44.625 |     65 |
  20:46:11 |    30 | 28.937 | 44.562 |     65 |
  20:46:21 |    30 | 28.937 | 44.562 |     65 |
  20:46:31 |    30 | 28.937 | 44.562 |     65 |
  20:46:41 |    30 | 28.937 | 44.562 |     65 |
  20:46:51 |    30 | 28.937 | 44.625 |     65 |
  20:47:01 |    30 | 28.937 | 44.687 |     65 |
  20:47:11 |    30 | 28.937 | 44.687 |     65 |
  20:47:21 |    30 | 28.937 | 44.687 |     65 |
  20:47:31 |    30 | 28.937 | 44.687 |     65 |
  20:47:41 |    30 | 28.937 | 44.687 |     65 |
  20:47:51 |    30 | 29.000 | 44.687 |     65 |
  20:48:01 |    30 | 29.000 | 44.687 |     65 |
  20:48:11 |    30 | 29.000 | 44.625 |     65 |
  20:48:21 |    30 | 29.000 | 44.687 |     65 |
  20:48:32 |    30 | 29.000 | 44.750 |     65 |
  20:48:42 |    30 | 29.000 | 44.750 |     65 |
  20:48:52 |    30 | 29.000 | 44.750 |     65 |
  20:49:02 |    30 | 28.937 | 44.750 |     65 |
  20:49:12 |    30 | 29.000 | 44.687 |     65 |
  20:49:22 |    30 | 29.000 | 44.812 |     65 |
  20:49:32 |    30 | 29.000 | 44.812 |     65 |
  20:49:42 |    30 | 29.062 | 44.812 |     65 |
  20:49:53 |    30 | 29.000 | 44.812 |     65 |
  20:50:03 |    30 | 29.000 | 44.812 |     65 |
  20:50:13 |    30 | 29.062 | 44.875 |     65 |
  20:50:23 |    30 | 29.000 | 44.875 |     65 |
  20:50:33 |    30 | 29.000 | 44.812 |     65 |
  20:50:43 |    30 | 29.000 | 44.812 |     65 |
  20:50:53 |    30 | 29.000 | 44.875 |     65 |
  20:51:03 |    30 | 29.000 | 44.937 |     65 |
  20:51:13 |    30 | 29.000 | 44.937 |     65 |
  20:51:23 |    30 | 29.000 | 44.937 |     65 |
  20:51:33 |    30 | 29.000 | 44.937 |     65 |
  20:51:43 |    30 | 29.000 | 44.875 |     65 |
  20:51:53 |    30 | 29.000 | 44.875 |     65 |
  20:52:03 |    30 | 29.000 | 44.937 |     65 |
  20:52:13 |    30 | 29.000 | 44.937 |     65 |
  20:52:23 |    30 | 29.000 | 44.937 |     65 |
  20:52:33 |    30 | 29.000 | 45.000 |     65 |
  20:52:43 |    30 | 29.000 | 45.000 |     65 |
  20:52:53 |    30 | 28.937 | 45.000 |     65 |
  20:53:03 |    30 | 29.000 | 44.937 |     65 |
  20:53:13 |    30 | 29.000 | 45.000 |     65 |
  20:53:23 |    30 | 29.000 | 45.000 |     65 |
  20:53:33 |    30 | 29.000 | 45.000 |     65 |
  20:53:43 |    30 | 29.000 | 44.937 |     65 |
  20:53:53 |    30 | 29.000 | 45.000 |     65 |
  20:54:03 |    30 | 29.000 | 45.062 |     65 |
  20:54:13 |    30 | 29.000 | 45.000 |     65 |
  20:54:23 |    30 | 29.000 | 45.062 |     65 |
  20:54:33 |    30 | 29.000 | 45.062 |     65 |
  20:54:43 |    30 | 29.000 | 45.125 |     65 |
  20:54:53 |    30 | 29.000 | 45.125 |     65 |
  20:55:03 |    30 | 29.062 | 45.125 |     65 |
  20:55:13 |    30 | 29.000 | 45.125 |     65 |
  20:55:23 |    30 | 29.000 | 45.187 |     65 |
  20:55:33 |    30 | 28.937 | 45.187 |     65 |
  20:55:43 |    30 | 29.000 | 45.250 |     65 |
  20:55:53 |    30 | 29.000 | 45.250 |     65 |
  20:56:03 |    30 | 29.000 | 45.250 |     65 |
  20:56:13 |    30 | 29.000 | 45.250 |     65 |
  20:56:23 |    30 | 28.937 | 45.187 |     65 |
  20:56:33 |    30 | 28.937 | 45.187 |     65 |
  20:56:43 |    30 | 28.937 | 45.250 |     65 |
  20:56:53 |    30 | 29.000 | 45.250 |     65 |
  20:57:03 |    30 | 28.937 | 45.312 |     65 |
  20:57:13 |    30 | 28.937 | 45.250 |     65 |
  20:57:23 |    30 | 28.937 | 45.250 |     65 |
  20:57:33 |    30 | 28.937 | 45.312 |     65 |
  20:57:43 |    30 | 28.937 | 45.312 |     65 |
  20:57:53 |    30 | 28.937 | 45.250 |     65 |
  20:58:03 |    30 | 28.875 | 45.250 |     65 |
  20:58:13 |    30 | 28.875 | 45.250 |     65 |
  20:58:23 |    30 | 28.937 | 45.250 |     65 |
  20:58:33 |    30 | 28.937 | 45.312 |     65 |
  20:58:43 |    30 | 28.937 | 45.312 |     65 |
  20:58:53 |    30 | 28.937 | 45.375 |     65 |
  20:59:03 |    30 | 28.875 | 45.312 |     65 |
  20:59:13 |    30 | 28.875 | 45.375 |     65 |
  20:59:23 |    30 | 28.937 | 45.437 |     65 |
  20:59:33 |    30 | 28.875 | 45.437 |     65 |
  20:59:43 |    30 | 28.937 | 45.437 |     65 |
  20:59:53 |    30 | 28.875 | 45.437 |     65 |
  21:00:03 |    30 | 28.937 | 45.437 |     65 |
  21:00:13 |    30 | 28.875 | 45.500 |     65 |
  21:00:23 |    30 | 28.875 | 45.437 |     65 |
  21:00:33 |    30 | 28.875 | 45.437 |     65 |
  21:00:43 |    30 | 28.875 | 45.437 |     65 |
  21:00:53 |    30 | 28.875 | 45.500 |     65 |
  21:01:03 |    30 | 28.875 | 45.437 |     65 |
  21:01:13 |    30 | 28.812 | 45.500 |     65 |
  21:01:23 |    30 | 28.875 | 45.562 |     65 |
  21:01:33 |    30 | 28.875 | 45.500 |     65 |
  21:01:43 |    30 | 28.875 | 45.562 |     65 |
  21:01:53 |    30 | 28.875 | 45.625 |     65 |
  21:02:03 |    30 | 28.875 | 45.625 |     65 |
  21:02:13 |    30 | 28.875 | 45.625 |     65 |
  21:02:23 |    30 | 28.812 | 45.625 |     65 |
  21:02:33 |    30 | 28.812 | 45.625 |     65 |
  21:02:43 |    30 | 28.875 | 45.625 |     65 |
  21:02:53 |    30 | 28.875 | 45.625 |     65 |
  21:03:03 |    30 | 28.875 | 45.687 |     65 |
  21:03:13 |    30 | 28.875 | 45.625 |     65 |
  21:03:23 |    30 | 28.875 | 45.625 |     65 |
  21:03:34 |    30 | 28.875 | 45.687 |     65 |
  21:03:44 |    30 | 28.875 | 45.687 |     65 |
  21:03:54 |    30 | 28.875 | 45.687 |     65 |
  21:04:04 |    30 | 28.875 | 45.687 |     65 |
  21:04:14 |    30 | 28.875 | 45.750 |     65 |
  21:04:24 |    30 | 28.875 | 45.750 |     65 |
  21:04:34 |    30 | 28.812 | 45.750 |     65 |
  21:04:44 |    30 | 28.812 | 45.812 |     65 |
  21:04:54 |    30 | 28.875 | 45.750 |     65 |
  21:05:04 |    30 | 28.875 | 45.812 |     65 |
  21:05:14 |    30 | 28.875 | 45.812 |     65 |
  21:05:24 |    30 | 28.875 | 45.812 |     65 |
  21:05:34 |    30 | 28.875 | 45.812 |     65 |
  21:05:44 |    30 | 28.875 | 45.812 |     65 |
  21:05:54 |    30 | 28.875 | 45.812 |     65 |
  21:06:04 |    30 | 28.875 | 45.812 |     65 |
  21:06:14 |    30 | 28.812 | 45.812 |     65 |
  21:06:24 |    30 | 28.875 | 45.875 |     65 |
  21:06:34 |    30 | 28.875 | 45.875 |     65 |
  21:06:44 |    30 | 28.875 | 45.937 |     65 |
