           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar | amt coll |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |     (ml) |
-----------------------------------------------------------------------------------------
  08:36:06 |    99 | 15.937 | 79.937 | 13.125 | 12.562 | 12.812 |     98 |   0 |
  08:36:19 |    99 | 15.937 | 80.125 | 13.062 | 12.562 | 12.812 |     98 |   0 |
  08:36:32 |    99 | 15.937 | 80.250 | 13.187 | 12.625 | 12.812 |     98 |   0 |
  08:36:45 |    99 | 15.937 | 80.375 | 13.125 | 12.562 | 12.812 |     98 |   0 |
  08:36:58 |    99 | 15.937 | 80.437 | 13.125 | 12.562 | 12.812 |     98 |   0 |
  08:37:11 |    99 | 16.000 | 80.500 | 13.125 | 12.500 | 12.812 |     98 |   0 |
  08:37:24 |    99 | 15.937 | 80.625 | 13.125 | 12.562 | 12.812 |     98 |   0 |
  08:37:37 |    99 | 16.000 | 80.687 | 13.125 | 12.562 | 12.812 |     98 |   0 |
  08:37:50 |    99 | 16.062 | 80.750 | 13.187 | 12.562 | 12.812 |     98 |   0 |
  08:38:03 |    99 | 16.000 | 80.875 | 13.125 | 12.562 | 12.812 |     98 |   0 |
  08:38:16 |    99 | 16.000 | 81.125 | 13.125 | 12.562 | 12.750 |     98 |   0 |
  08:38:29 |    99 | 15.937 | 81.312 | 13.125 | 12.562 | 12.812 |     98 |   0 |
