  13:17:34 |    99 | 13.187 | 93.375 | 90.312 | 39.687 | 43.687 |     98 |   0 |
  13:17:47 |    99 | 13.250 | 93.375 | 90.125 | 39.750 | 43.125 |     98 |   0 |
  13:18:00 |    99 | 13.250 | 93.312 | 90.187 | 39.687 | 42.812 |     98 |   0 |
  13:18:13 |    99 | 13.312 | 93.375 | 90.250 | 39.687 | 43.000 |     98 |   0 |
  13:18:26 |    99 | 13.437 | 93.375 | 90.250 | 39.437 | 43.437 |     98 |   0 |
  13:18:39 |    99 | 13.437 | 93.312 | 90.187 | 39.312 | 43.437 |     98 |   0 |
  13:18:52 |    99 | 13.500 | 93.375 | 90.062 | 39.250 | 43.125 |     98 |   0 |
  13:19:05 |    99 | 13.500 | 93.312 | 90.125 | 39.312 | 42.687 |     98 |   0 |
  13:19:18 |    99 | 13.562 | 93.375 | 90.250 | 39.312 | 43.187 |     98 |   0 |
  13:19:31 |    99 | 13.625 | 93.375 | 90.125 | 39.250 | 43.000 |     98 |   0 |
  13:19:44 |    99 | 13.625 | 93.375 | 90.187 | 39.250 | 42.625 |     98 |   0 |
  13:19:57 |    99 | 13.687 | 93.375 | 90.250 | 39.250 | 42.812 |     98 |   0 |
  13:20:10 |    99 | 13.687 | 93.437 | 90.375 | 39.312 | 42.875 |     98 |   0 |
  13:20:23 |    99 | 13.750 | 93.375 | 90.437 | 39.312 | 43.000 |     98 |   0 |
  13:20:36 |    99 | 13.750 | 93.437 | 90.562 | 39.312 | 42.937 |     98 |   0 |
  13:20:49 |    99 | 13.812 | 93.437 | 90.687 | 39.312 | 43.187 |     98 |   0 |
  13:21:02 |    99 | 13.812 | 93.437 | 90.562 | 39.312 | 43.312 |     98 |   0 |
  13:21:15 |    99 | 13.875 | 93.500 | 90.562 | 39.187 | 43.000 |     98 |   0 |
  13:21:28 |    99 | 13.937 | 93.437 | 90.687 | 39.250 | 42.875 |     98 |   0 |
  13:21:41 |    99 | 14.000 | 93.437 | 90.750 | 39.312 | 43.250 |     98 |   0 |
  13:21:54 |    99 | 14.062 | 93.562 | 90.750 | 39.375 | 43.000 |     98 |   0 |
  13:22:07 |    99 | 14.125 | 93.500 | 90.812 | 39.312 | 43.000 |     98 |   0 |
  13:22:20 |    99 | 14.250 | 93.437 | 90.812 | 39.312 | 43.187 |     98 |   0 |
  13:22:33 |    99 | 14.250 | 93.437 | 90.875 | 39.312 | 43.250 |     98 |   0 |
  13:22:46 |    99 | 14.312 | 93.500 | 90.812 | 39.437 | 43.187 |     98 |   0 |
  13:22:59 |    99 | 14.375 | 93.437 | 90.875 | 39.437 | 42.562 |     98 |   0 |
  13:23:12 |    99 | 14.437 | 93.500 | 90.875 | 39.437 | 42.375 |     98 |   0 |
  13:23:25 |    99 | 14.500 | 93.437 | 91.125 | 39.375 | 42.437 |     98 |   0 |
  13:23:38 |    99 | 14.500 | 93.437 | 91.187 | 39.375 | 42.687 |     98 |   0 |
  13:23:51 |    99 | 14.500 | 93.437 | 91.250 | 39.312 | 43.000 |     98 |   0 |
  13:24:04 |    99 | 14.562 | 93.437 | 91.250 | 39.375 | 42.937 |     98 |   0 |
  13:24:17 |    99 | 14.562 | 93.437 | 91.312 | 39.375 | 42.687 |     98 |   0 |
  13:24:30 |    99 | 14.625 | 93.437 | 91.250 | 39.312 | 43.000 |     98 |   0 |
  13:24:43 |    99 | 14.625 | 93.500 | 91.250 | 39.312 | 42.625 |     98 |   0 |
  13:24:56 |    99 | 14.687 | 93.437 | 91.375 | 39.312 | 42.437 |     98 |   0 |
  13:25:09 |    99 | 14.687 | 93.500 | 91.375 | 39.312 | 42.875 |     98 |   0 |
  13:25:22 |    99 | 14.750 | 93.500 | 91.437 | 39.312 | 42.812 |     98 |   0 |
  13:25:35 |    99 | 14.687 | 93.562 | 91.562 | 39.312 | 42.812 |     98 |   0 |
  13:25:48 |    99 | 14.750 | 93.500 | 91.500 | 39.375 | 43.187 |     98 |   0 |
  13:26:01 |    99 | 14.812 | 93.500 | 91.437 | 39.437 | 43.250 |     98 |   0 |
  13:26:14 |    99 | 14.875 | 93.562 | 91.500 | 39.437 | 42.625 |     98 |   0 |
  13:26:27 |    99 | 14.875 | 93.562 | 91.437 | 39.437 | 42.687 |     98 |   0 |
  13:26:40 |    99 | 14.812 | 93.562 | 91.562 | 39.375 | 42.875 |     98 |   0 |
  13:26:53 |    99 | 14.875 | 93.500 | 91.562 | 39.500 | 43.187 |     98 |   0 |
  13:27:06 |    99 | 14.937 | 93.437 | 91.500 | 39.437 | 43.687 |     98 |   0 |
  13:27:19 |    99 | 14.937 | 93.500 | 91.375 | 39.437 | 43.562 |     98 |   0 |
  13:27:32 |    99 | 14.937 | 93.500 | 91.312 | 39.500 | 43.312 |     98 |   0 |
  13:27:45 |    99 | 14.937 | 93.562 | 91.437 | 39.562 | 43.062 |     98 |   0 |
  13:27:58 |    99 | 14.937 | 93.562 | 91.562 | 39.562 | 43.062 |     98 |   0 |
  13:28:11 |    99 | 15.000 | 93.562 | 91.437 | 39.562 | 43.312 |     98 |   0 |
  13:28:24 |    99 | 15.000 | 93.625 | 91.437 | 39.562 | 42.937 |     98 |   0 |
  13:28:37 |    99 | 15.000 | 93.625 | 91.625 | 39.625 | 42.625 |     98 |   0 |
  13:28:50 |    99 | 15.000 | 93.562 | 91.750 | 39.625 | 42.875 |     98 |   0 |
  13:29:03 |    99 | 15.000 | 93.625 | 91.687 | 39.625 | 43.500 |     98 |   0 |
  13:29:16 |    99 | 15.000 | 93.562 | 91.625 | 39.625 | 43.812 |     98 |   0 |
  13:29:29 |    99 | 15.062 | 93.625 | 91.500 | 39.562 | 43.625 |     98 |   0 |
  13:29:42 |    99 | 15.000 | 93.562 | 91.500 | 39.437 | 43.562 |     98 |   0 |
  13:29:55 |    99 | 15.062 | 93.625 | 91.437 | 39.750 | 43.312 |     98 |   0 |
  13:30:08 |    99 | 15.062 | 93.625 | 91.562 | 39.750 | 43.187 |     98 |   0 |
  13:30:21 |    99 | 15.062 | 93.687 | 91.562 | 39.750 | 43.437 |     98 |   0 |
  13:30:34 |    99 | 15.125 | 93.687 | 91.437 | 39.687 | 43.562 |     98 |   0 |
  13:30:47 |    99 | 15.062 | 93.625 | 91.437 | 39.750 | 43.312 |     98 |   0 |
  13:31:00 |    99 | 15.062 | 93.625 | 91.562 | 39.687 | 43.125 |     98 |   0 |
  13:31:13 |    99 | 15.062 | 93.625 | 91.500 | 39.625 | 43.437 |     98 |   0 |
  13:31:26 |    99 | 15.062 | 93.625 | 91.625 | 39.687 | 42.937 |     98 |   0 |
  13:31:39 |    99 | 15.125 | 93.687 | 91.750 | 39.687 | 43.187 |     98 |   0 |
  13:31:52 |    99 | 15.125 | 93.625 | 91.687 | 39.625 | 43.625 |     98 |   0 |
  13:32:05 |    99 | 15.125 | 93.687 | 91.562 | 39.875 | 43.687 |     98 |   0 |
  13:32:18 |    99 | 15.125 | 93.625 | 91.625 | 39.812 | 43.250 |     98 |   0 |
  13:32:31 |    99 | 15.187 | 93.750 | 91.750 | 39.750 | 43.125 |     98 |   0 |
  13:32:44 |    99 | 15.187 | 93.625 | 91.750 | 39.750 | 43.375 |     98 |   0 |
  13:32:57 |    99 | 15.125 | 93.625 | 91.750 | 39.750 | 43.437 |     98 |   0 |
  13:33:10 |    99 | 15.187 | 93.625 | 91.687 | 39.812 | 43.312 |     98 |   0 |
  13:33:23 |    99 | 15.187 | 93.687 | 91.812 | 39.812 | 42.812 |     98 |   0 |
  13:33:36 |    99 | 15.187 | 93.750 | 91.875 | 39.875 | 43.437 |     98 |   0 |
  13:33:49 |    99 | 15.125 | 93.687 | 91.812 | 39.937 | 43.625 |     98 |   0 |
  13:34:02 |    99 | 15.125 | 93.625 | 91.875 | 39.875 | 43.687 |     98 |   0 |
  13:34:15 |    99 | 15.125 | 93.687 | 91.625 | 39.812 | 43.812 |     98 |   0 |
  13:34:28 |    99 | 15.125 | 93.687 | 91.687 | 39.937 | 43.312 |     98 |   0 |
  13:34:41 |    99 | 15.125 | 93.687 | 91.750 | 39.875 | 43.562 |     98 |   0 |
  13:34:54 |    99 | 15.187 | 93.625 | 91.687 | 39.875 | 43.750 |     98 |   0 |
  13:35:07 |    99 | 15.187 | 93.625 | 91.625 | 39.875 | 43.562 |     98 |   0 |
  13:35:20 |    99 | 15.187 | 93.687 | 91.812 | 39.937 | 42.500 |     98 |   0 |
  13:35:33 |    99 | 15.125 | 93.750 | 92.125 | 39.937 | 42.875 |     98 |   0 |
  13:35:46 |    99 | 15.187 | 93.750 | 92.000 | 39.875 | 43.812 |     98 |   0 |
  13:35:59 |    99 | 15.187 | 93.750 | 91.937 | 39.937 | 43.750 |     98 |   0 |
  13:36:12 |    99 | 15.187 | 93.750 | 92.000 | 40.000 | 43.125 |     98 |   0 |
  13:36:25 |    99 | 15.250 | 93.812 | 92.062 | 40.062 | 43.375 |     98 |   0 |
  13:36:38 |    99 | 15.250 | 93.750 | 92.125 | 39.937 | 43.250 |     98 |   0 |
  13:36:51 |    99 | 15.187 | 93.750 | 92.062 | 40.000 | 43.625 |     98 |   0 |
  13:37:04 |    99 | 15.187 | 93.750 | 92.000 | 40.062 | 44.062 |     98 |   0 |
  13:37:17 |    99 | 15.250 | 93.750 | 91.937 | 40.062 | 43.750 |     98 |   0 |
  13:37:30 |    99 | 15.250 | 93.750 | 91.937 | 40.062 | 43.437 |     98 |   0 |
  13:37:43 |    99 | 15.250 | 93.750 | 92.000 | 40.000 | 43.375 |     98 |   0 |
  13:37:56 |    99 | 15.250 | 93.750 | 92.062 | 40.125 | 43.437 |     98 |   0 |
  13:38:09 |    99 | 15.187 | 93.812 | 92.062 | 40.062 | 43.687 |     98 |   0 |
  13:38:22 |    99 | 15.187 | 93.750 | 92.062 | 40.000 | 44.312 |     98 |   0 |
  13:38:35 |    99 | 15.312 | 93.687 | 91.812 | 40.187 | 44.375 |     98 |   0 |
  13:38:48 |    99 | 15.250 | 93.812 | 91.812 | 40.062 | 44.000 |     98 |   0 |
  13:39:01 |    99 | 15.312 | 93.750 | 91.937 | 40.125 | 43.750 |     98 |   0 |
  13:39:14 |    99 | 15.312 | 93.687 | 91.875 | 40.062 | 44.187 |     98 |   0 |
  13:39:27 |    99 | 15.312 | 93.750 | 91.812 | 40.062 | 44.312 |     98 |   0 |
  13:39:40 |    99 | 15.312 | 93.687 | 91.687 | 40.125 | 43.812 |     98 |   0 |
  13:39:53 |    99 | 15.312 | 93.812 | 91.750 | 40.187 | 43.687 |     98 |   0 |
  13:40:06 |    99 | 15.375 | 93.812 | 91.937 | 40.187 | 43.812 |     98 |   0 |
  13:40:19 |    99 | 15.312 | 93.750 | 91.750 | 40.187 | 44.250 |     98 |   0 |
  13:40:32 |    99 | 15.312 | 93.750 | 91.750 | 40.250 | 44.000 |     98 |   0 |
  13:40:45 |    99 | 15.375 | 93.750 | 91.750 | 40.250 | 43.375 |     98 |   0 |
  13:40:58 |    99 | 15.375 | 93.812 | 91.875 | 40.250 | 43.500 |     98 |   0 |
  13:41:11 |    99 | 15.375 | 93.812 | 91.937 | 40.250 | 43.687 |     98 |   0 |
  13:41:24 |    99 | 15.375 | 93.750 | 91.875 | 40.250 | 44.062 |     98 |   0 |
  13:41:37 |    99 | 15.375 | 93.812 | 91.812 | 40.250 | 43.812 |     98 |   0 |
  13:41:50 |    99 | 15.437 | 93.812 | 91.875 | 40.250 | 43.625 |     98 |   0 |
  13:42:03 |    99 | 15.375 | 93.812 | 91.812 | 40.375 | 43.812 |     98 |   0 |
  13:42:16 |    99 | 15.375 | 93.812 | 91.812 | 40.312 | 43.875 |     98 |   0 |
  13:42:29 |    99 | 15.375 | 93.750 | 91.750 | 40.500 | 44.187 |     98 |   0 |
  13:42:42 |    99 | 15.375 | 93.812 | 91.687 | 40.437 | 43.875 |     98 |   0 |
  13:42:55 |    99 | 15.375 | 93.812 | 91.687 | 40.375 | 43.750 |     98 |   0 |
  13:43:08 |    99 | 15.437 | 93.812 | 91.687 | 40.375 | 43.625 |     98 |   0 |
  13:43:21 |    99 | 15.437 | 93.812 | 91.750 | 40.437 | 43.562 |     98 |   0 |
  13:43:34 |    99 | 15.437 | 93.875 | 91.812 | 40.437 | 43.625 |     98 |   0 |
  13:43:47 |    99 | 15.437 | 93.812 | 91.812 | 40.437 | 43.687 |     98 |   0 |
  13:44:00 |    99 | 15.437 | 93.812 | 91.875 | 40.437 | 43.875 |     98 |   0 |
  13:44:13 |    99 | 15.437 | 93.750 | 91.937 | 40.437 | 43.562 |     98 |   0 |
  13:44:26 |    99 | 15.437 | 93.812 | 92.000 | 40.437 | 43.812 |     98 |   0 |
  13:44:39 |    99 | 15.437 | 93.812 | 92.062 | 40.375 | 43.875 |     98 |   0 |
  13:44:52 |    99 | 15.437 | 93.812 | 92.000 | 40.312 | 43.937 |     98 |   0 |
  13:45:05 |    99 | 15.437 | 93.750 | 91.937 | 40.375 | 44.187 |     98 |   0 |
  13:45:18 |    99 | 15.437 | 93.812 | 92.000 | 40.437 | 43.875 |     98 |   0 |
  13:45:31 |    99 | 15.437 | 93.812 | 92.062 | 40.375 | 43.625 |     98 |   0 |
  13:45:44 |    99 | 15.437 | 93.875 | 92.187 | 40.437 | 43.750 |     98 |   0 |
  13:45:57 |    99 | 15.437 | 93.812 | 92.250 | 40.437 | 44.000 |     98 |   0 |
  13:46:10 |    99 | 15.437 | 93.812 | 92.187 | 40.375 | 44.375 |     98 |   0 |
  13:46:23 |    99 | 15.437 | 93.812 | 92.125 | 40.500 | 43.937 |     98 |   0 |
  13:46:36 |    99 | 15.437 | 93.875 | 92.250 | 40.375 | 43.625 |     98 |   0 |
  13:46:49 |    99 | 15.437 | 93.875 | 92.312 | 40.437 | 43.937 |     98 |   0 |
  13:47:02 |    99 | 15.437 | 93.875 | 92.250 | 40.500 | 44.312 |     98 |   0 |
  13:47:15 |    99 | 15.500 | 93.875 | 92.312 | 40.437 | 44.187 |     98 |   0 |
  13:47:28 |    99 | 15.500 | 93.875 | 92.250 | 40.500 | 44.187 |     98 |   0 |
  13:47:41 |    99 | 15.500 | 93.875 | 92.375 | 40.500 | 43.625 |     98 |   0 |
  13:47:54 |    99 | 15.437 | 93.875 | 92.500 | 40.562 | 43.687 |     98 |   0 |
  13:48:07 |    99 | 15.500 | 93.875 | 92.437 | 40.562 | 44.437 |     98 |   0 |
  13:48:20 |    99 | 15.500 | 93.875 | 92.312 | 40.500 | 44.000 |     98 |   0 |
  13:48:33 |    99 | 15.500 | 93.937 | 92.500 | 40.500 | 43.750 |     98 |   0 |
  13:48:46 |    99 | 15.500 | 93.937 | 92.500 | 40.625 | 44.125 |     98 |   0 |
  13:48:59 |    99 | 15.437 | 93.875 | 92.437 | 40.625 | 43.937 |     98 |   0 |
  13:49:12 |    99 | 15.500 | 93.937 | 92.562 | 40.562 | 43.687 |     98 |   0 |
  13:49:25 |    99 | 15.562 | 93.937 | 92.562 | 40.500 | 43.875 |     98 |   0 |
  13:49:38 |    99 | 15.500 | 93.937 | 92.750 | 40.375 | 43.812 |     98 |   0 |
  13:49:51 |    99 | 15.500 | 93.875 | 92.687 | 40.437 | 44.375 |     98 |   0 |
  13:50:04 |    99 | 15.500 | 93.875 | 92.562 | 40.625 | 44.500 |     98 |   0 |
  13:50:17 |    99 | 15.500 | 93.875 | 92.437 | 40.625 | 44.250 |     98 |   0 |
  13:50:30 |    99 | 15.500 | 93.937 | 92.437 | 40.500 | 43.937 |     98 |   0 |
  13:50:43 |    99 | 15.562 | 93.875 | 92.562 | 40.625 | 44.187 |     98 |   0 |
  13:50:56 |    99 | 15.562 | 93.875 | 92.437 | 40.687 | 44.375 |     98 |   0 |
  13:51:09 |    99 | 15.562 | 93.875 | 92.375 | 40.687 | 44.687 |     98 |   0 |
  13:51:22 |    99 | 15.562 | 93.875 | 92.500 | 40.625 | 44.187 |     98 |   0 |
  13:51:35 |    99 | 15.562 | 93.812 | 92.437 | 40.687 | 44.500 |     98 |   0 |
  13:51:48 |    99 | 15.562 | 93.875 | 92.312 | 40.687 | 44.625 |     98 |   0 |
  13:52:01 |    99 | 15.562 | 93.875 | 92.375 | 40.687 | 44.187 |     98 |   0 |
  13:52:14 |    99 | 15.562 | 93.875 | 92.500 | 40.687 | 44.062 |     98 |   0 |
  13:52:27 |    99 | 15.625 | 93.937 | 92.500 | 40.625 | 44.250 |     98 |   0 |
  13:52:40 |    99 | 15.625 | 93.875 | 92.500 | 40.687 | 44.250 |     98 |   0 |
  13:52:53 |    99 | 15.562 | 94.000 | 92.562 | 40.687 | 44.375 |     98 |   0 |
  13:53:06 |    99 | 15.500 | 94.000 | 92.562 | 40.687 | 44.250 |     98 |   0 |
  13:53:19 |    99 | 15.562 | 94.000 | 92.625 | 40.687 | 44.250 |     98 |   0 |
  13:53:32 |    99 | 15.625 | 93.937 | 92.625 | 40.750 | 44.250 |     98 |   0 |
  13:53:45 |    99 | 15.562 | 93.937 | 92.562 | 40.812 | 44.187 |     98 |   0 |
  13:53:58 |    99 | 15.562 | 93.937 | 92.687 | 40.750 | 44.125 |     98 |   0 |
  13:54:11 |    99 | 15.562 | 94.000 | 92.687 | 40.812 | 44.062 |     98 |   0 |
  13:54:24 |    99 | 15.625 | 94.000 | 92.812 | 40.812 | 43.750 |     98 |   0 |
  13:54:37 |    99 | 15.562 | 94.000 | 92.875 | 40.875 | 44.312 |     98 |   0 |
  13:54:50 |    99 | 15.625 | 93.937 | 92.812 | 40.875 | 44.375 |     98 |   0 |
  13:55:03 |    99 | 15.562 | 93.937 | 92.812 | 40.875 | 44.125 |     98 |   0 |
  13:55:16 |    99 | 15.562 | 94.000 | 92.812 | 40.875 | 44.062 |     98 |   0 |
  13:55:29 |    99 | 15.562 | 94.000 | 92.937 | 40.875 | 43.625 |     98 |   0 |
  13:55:42 |    99 | 15.562 | 94.000 | 92.937 | 40.875 | 44.000 |     98 |   0 |
  13:55:55 |    99 | 15.625 | 94.000 | 92.937 | 40.812 | 44.437 |     98 |   0 |
  13:56:08 |    99 | 15.625 | 94.062 | 92.875 | 40.875 | 44.625 |     98 |   0 |
  13:56:21 |    99 | 15.562 | 94.000 | 92.750 | 40.875 | 44.500 |     98 |   0 |
  13:56:34 |    99 | 15.562 | 94.062 | 92.812 | 40.875 | 44.000 |     98 |   0 |
  13:56:47 |    99 | 15.562 | 94.062 | 92.937 | 40.875 | 44.125 |     98 |   0 |
  13:57:00 |    99 | 15.562 | 94.062 | 92.875 | 40.812 | 44.375 |     98 |   0 |
  13:57:13 |    99 | 15.562 | 94.062 | 92.937 | 41.062 | 44.250 |     98 |   0 |
  13:57:26 |    99 | 15.562 | 94.062 | 93.000 | 40.937 | 44.437 |     98 |   0 |
  13:57:39 |    99 | 15.562 | 94.062 | 92.875 | 40.937 | 44.687 |     98 |   0 |
  13:57:52 |    99 | 15.625 | 94.125 | 92.812 | 41.000 | 44.375 |     98 |   0 |
  13:58:05 |    99 | 15.625 | 94.125 | 92.937 | 40.875 | 43.937 |     98 |   0 |
  13:58:18 |    99 | 15.625 | 94.125 | 93.000 | 40.875 | 44.125 |     98 |   0 |
  13:58:31 |    99 | 15.562 | 94.062 | 92.875 | 41.000 | 44.562 |     98 |   0 |
  13:58:44 |    99 | 15.500 | 94.125 | 93.000 | 40.812 | 43.875 |     98 |   0 |
  13:58:57 |    99 | 15.500 | 94.125 | 93.125 | 40.875 | 44.187 |     98 |   0 |
  13:59:10 |    99 | 15.500 | 94.125 | 93.000 | 40.812 | 45.000 |     98 |   0 |
  13:59:23 |    99 | 15.562 | 94.125 | 92.875 | 40.812 | 44.437 |     98 |   0 |
  13:59:36 |    99 | 15.500 | 94.125 | 92.937 | 40.812 | 44.125 |     98 |   0 |
  13:59:49 |    99 | 15.562 | 94.125 | 92.937 | 40.812 | 44.750 |     98 |   0 |
  14:00:02 |    99 | 15.500 | 94.187 | 92.875 | 40.875 | 44.750 |     98 |   0 |
  14:00:15 |    99 | 15.500 | 94.187 | 92.875 | 40.812 | 44.250 |     98 |   0 |
  14:00:28 |    99 | 15.500 | 94.187 | 93.062 | 41.000 | 44.062 |     98 |   0 |
  14:00:41 |    99 | 15.500 | 94.187 | 93.000 | 41.000 | 44.500 |     98 |   0 |
  14:00:54 |    99 | 15.500 | 94.187 | 93.000 | 41.000 | 44.125 |     98 |   0 |
  14:01:07 |    99 | 15.500 | 94.187 | 93.062 | 40.937 | 44.062 |     98 |   0 |
  14:01:20 |    99 | 15.500 | 94.187 | 93.000 | 40.937 | 44.437 |     98 |   0 |
  14:01:33 |    99 | 15.375 | 94.187 | 93.750 | 40.875 | 44.812 |     98 |   0 |
  14:01:46 |99.538 | 15.437 | 94.187 | 94.250 | 40.937 | 44.250 |     98 |   0 |
  14:01:59 |    99 | 15.437 | 94.187 | 94.500 | 41.000 | 44.687 |     98 |   0 |
  14:02:12 |99.816 | 15.500 | 94.250 | 94.562 | 41.000 | 44.875 |     98 |   0 |
  14:02:25 |    99 | 15.437 | 94.187 | 94.625 | 40.937 | 45.125 |     98 |   0 |
  14:02:38 |99.962 | 15.437 | 94.250 | 94.687 | 41.000 | 44.750 |     98 |   0 |
  14:02:51 |    99 | 15.437 | 94.250 | 94.687 | 41.062 | 44.500 |     98 |   0 |
  14:03:04 |99.997 | 15.500 | 94.187 | 94.687 | 41.062 | 44.875 |     98 |   0 |
  14:03:17 |    99 | 15.562 | 94.125 | 94.750 | 41.062 | 44.875 |     98 |   0 |
  14:03:30 |99.906 | 15.500 | 94.125 | 94.750 | 41.062 | 45.062 |     98 |   0 |
  14:03:43 |    99 | 15.500 | 94.187 | 94.750 | 41.000 | 44.562 |     98 |   0 |
  14:03:56 |99.959 | 15.500 | 94.250 | 94.750 | 41.125 | 44.625 |     98 |   0 |
  14:04:09 |    99 | 15.500 | 94.187 | 94.750 | 41.125 | 44.937 |     98 |   0 |
  14:04:22 |99.942 | 15.500 | 94.187 | 94.812 | 41.125 | 44.375 |     98 |   0 |
  14:04:35 |    99 | 15.500 | 94.250 | 94.812 | 41.125 | 44.625 |     98 |   0 |
  14:04:48 |99.920 | 15.500 | 94.187 | 94.812 | 41.062 | 45.062 |     98 |   0 |
  14:05:01 |    99 | 15.500 | 94.250 | 94.812 | 41.125 | 45.125 |     98 |   0 |

           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar | amt coll |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |     (ml) |
-----------------------------------------------------------------------------------------
  17:57:09 |    35 | 12.062 | 77.750 | 16.562 | 22.937 | 13.875 |   75.0 |   0 |
  17:57:22 |    99 | 12.187 | 77.687 | 16.625 | 23.187 | 13.625 |     98 |   0 |
  17:57:35 |    99 | 12.187 | 77.687 | 16.562 | 23.375 | 16.375 |     98 |   0 |
  17:57:48 |    99 | 12.187 | 77.750 | 16.500 | 23.437 | 17.812 |     98 |   0 |
  17:58:01 |    99 | 12.062 | 77.750 | 16.562 | 23.437 | 18.687 |     98 |   0 |
  17:58:14 |    99 | 12.187 | 77.750 | 16.625 | 23.437 | 19.250 |     98 |   0 |
  17:58:27 |    99 | 12.187 | 77.812 | 16.625 | 23.437 | 19.625 |     98 |   0 |
  17:58:40 |    99 | 12.187 | 77.875 | 16.687 | 23.437 | 19.875 |     98 |   0 |
  17:58:53 |    99 | 12.187 | 77.937 | 16.750 | 23.437 | 20.062 |     98 |   0 |
  17:59:06 |    99 | 12.187 | 78.062 | 16.875 | 23.437 | 20.125 |     98 |   0 |
  17:59:19 |    99 | 12.187 | 78.125 | 16.937 | 23.375 | 20.187 |     98 |   0 |
  17:59:32 |    99 | 12.187 | 78.187 | 17.000 | 23.312 | 20.187 |     98 |   0 |
  17:59:45 |    99 | 12.187 | 78.312 | 17.062 | 23.250 | 20.250 |     98 |   0 |
  17:59:58 |    99 | 12.187 | 78.312 | 17.125 | 23.187 | 20.250 |     98 |   0 |
  18:00:11 |    99 | 12.187 | 78.375 | 17.187 | 23.125 | 20.250 |     98 |   0 |
  18:00:24 |    99 | 12.187 | 78.437 | 17.312 | 23.125 | 20.250 |     98 |   0 |
  18:00:37 |    99 | 12.187 | 78.625 | 17.312 | 23.062 | 20.250 |     98 |   0 |
  18:00:50 |    99 | 12.187 | 78.687 | 17.437 | 23.125 | 20.312 |     98 |   0 |
  18:01:03 |    99 | 12.187 | 78.750 | 17.437 | 23.000 | 20.250 |     98 |   0 |
  18:01:16 |    99 | 12.250 | 78.937 | 17.500 | 22.875 | 20.187 |     98 |   0 |
  18:01:29 |    99 | 12.187 | 79.062 | 17.562 | 22.812 | 20.187 |     98 |   0 |
  18:01:42 |    99 | 12.250 | 79.125 | 17.562 | 22.812 | 20.187 |     98 |   0 |
  18:01:55 |    99 | 12.250 | 79.250 | 17.687 | 22.750 | 20.125 |     98 |   0 |
  18:02:08 |    99 | 12.250 | 79.250 | 17.750 | 22.750 | 20.187 |     98 |   0 |
  18:02:21 |    99 | 12.250 | 79.375 | 17.750 | 22.750 | 20.187 |     98 |   0 |
  18:02:34 |    99 | 12.250 | 79.437 | 17.812 | 22.687 | 20.187 |     98 |   0 |
  18:02:47 |    99 | 12.250 | 79.562 | 17.875 | 22.687 | 20.125 |     98 |   0 |
  18:03:00 |    99 | 12.312 | 79.625 | 17.937 | 22.687 | 20.125 |     98 |   0 |
  18:03:13 |    99 | 12.250 | 79.687 | 17.937 | 22.625 | 20.125 |     98 |   0 |
  18:03:26 |    99 | 12.250 | 79.812 | 18.000 | 22.562 | 20.062 |     98 |   0 |
  18:03:39 |    99 | 12.312 | 79.937 | 18.000 | 22.562 | 20.062 |     98 |   0 |
  18:03:52 |    99 | 12.312 | 80.062 | 18.062 | 22.500 | 20.000 |     98 |   0 |
  18:04:05 |    99 | 12.312 | 80.125 | 18.062 | 22.437 | 20.000 |     98 |   0 |
  18:04:18 |    99 | 12.375 | 80.250 | 18.125 | 22.437 | 20.000 |     98 |   0 |
  18:04:31 |    99 | 12.375 | 80.437 | 18.187 | 22.437 | 19.937 |     98 |   0 |
  18:04:44 |    99 | 12.375 | 80.500 | 18.187 | 22.375 | 19.875 |     98 |   0 |
  18:04:57 |    99 | 12.375 | 80.625 | 18.187 | 22.312 | 19.875 |     98 |   0 |
  18:05:10 |    99 | 12.375 | 80.687 | 18.250 | 22.250 | 19.937 |     98 |   0 |
  18:05:23 |    99 | 12.375 | 80.812 | 18.250 | 22.187 | 19.875 |     98 |   0 |
  18:05:36 |    99 | 12.375 | 81.000 | 18.250 | 22.125 | 19.812 |     98 |   0 |
  18:05:49 |    99 | 12.437 | 81.000 | 18.312 | 22.062 | 19.812 |     98 |   0 |
  18:06:02 |    99 | 12.437 | 81.125 | 18.312 | 22.062 | 19.812 |     98 |   0 |
  18:06:15 |    99 | 12.437 | 81.250 | 18.312 | 22.000 | 19.750 |     98 |   0 |
  18:06:28 |    99 | 12.437 | 81.375 | 18.375 | 21.937 | 19.750 |     98 |   0 |
  18:06:41 |    99 | 12.437 | 81.437 | 18.437 | 21.937 | 19.687 |     98 |   0 |
  18:06:54 |    99 | 12.437 | 81.562 | 18.437 | 21.937 | 19.625 |     98 |   0 |
  18:07:07 |    99 | 12.500 | 81.687 | 18.437 | 21.812 | 19.625 |     98 |   0 |
  18:07:20 |    99 | 12.500 | 81.812 | 18.437 | 21.750 | 19.625 |     98 |   0 |
  18:07:33 |    99 | 12.500 | 81.937 | 18.437 | 21.750 | 19.562 |     98 |   0 |
  18:07:46 |    99 | 12.500 | 81.937 | 18.500 | 21.750 | 19.562 |     98 |   0 |
  18:07:59 |    99 | 12.500 | 82.062 | 18.437 | 21.687 | 19.562 |     98 |   0 |
  18:08:12 |    99 | 12.562 | 82.125 | 18.437 | 21.625 | 19.437 |     98 |   0 |
