  14:22:43 |    99 | 10.687 | 35.375 | 11.062 |  6.500 |  9.687 |   75.0 |   0 |
  14:22:56 |    99 | 10.687 | 35.187 | 11.000 |  6.437 |  9.687 |   75.0 |   0 |
  14:23:09 |    99 | 10.687 | 35.125 | 11.000 |  6.500 |  9.687 |   75.0 |   0 |
  14:23:22 |    99 | 10.687 | 35.187 | 11.000 |  6.437 |  9.687 |   75.0 |   0 |
  14:23:35 |    99 | 10.750 | 35.375 | 11.062 |  6.500 |  9.687 |   75.0 |   0 |
  14:23:48 |    99 | 10.625 | 35.687 | 11.187 |  6.437 |  9.625 |   75.0 |   0 |
  14:24:01 |    99 | 10.687 | 35.625 | 11.000 |  6.437 |  9.625 |   75.0 |   0 |
  14:24:14 |    99 | 10.625 | 35.687 | 11.000 |  6.500 |  9.562 |   75.0 |   0 |
  14:24:27 |    99 | 10.625 | 35.750 | 11.062 |  6.500 |  9.562 |   75.0 |   0 |
  14:24:40 |    99 | 10.625 | 35.875 | 11.062 |  6.437 |  9.562 |   75.0 |   0 |
  14:24:53 |    99 | 10.687 | 35.875 | 11.000 |  6.500 |  9.562 |   75.0 |   0 |
  14:25:06 |    99 | 10.687 | 35.937 | 11.187 |  6.500 |  9.500 |   75.0 |   0 |
  14:25:19 |    99 | 10.687 | 36.062 | 10.937 |  6.500 |  9.500 |   75.0 |   0 |
  14:25:32 |    99 | 10.625 | 36.250 | 11.000 |  6.437 |  9.500 |   75.0 |   0 |
  14:25:45 |    99 | 10.625 | 36.437 | 11.000 |  6.500 |  9.500 |   75.0 |   0 |
  14:25:58 |    99 | 10.562 | 36.500 | 11.062 |  6.500 |  9.500 |   75.0 |   0 |
  14:26:11 |    99 | 10.625 | 36.500 | 11.062 |  6.500 |  9.437 |   75.0 |   0 |
  14:26:24 |    99 | 10.500 | 36.500 | 11.062 |  6.500 |  9.375 |   75.0 |   0 |
  14:26:37 |    99 | 10.625 | 36.625 | 11.062 |  6.500 |  9.437 |   75.0 |   0 |
  14:26:50 |    99 | 10.625 | 36.687 | 11.062 |  6.500 |  9.375 |   75.0 |   0 |
  14:27:03 |    99 | 10.625 | 36.750 | 11.062 |  6.500 |  9.375 |   75.0 |   0 |
  14:27:16 |    99 | 10.625 | 37.000 | 11.125 |  6.500 |  9.375 |   75.0 |   0 |
  14:27:29 |    99 | 10.562 | 37.062 | 11.125 |  6.500 |  9.375 |   75.0 |   0 |
  14:27:42 |    99 | 10.562 | 37.062 | 11.125 |  6.500 |  9.375 |   75.0 |   0 |
  14:27:55 |    99 | 10.625 | 37.187 | 11.000 |  6.437 |  9.375 |   75.0 |   0 |
  14:28:08 |    99 | 10.625 | 37.375 | 11.062 |  6.437 |  9.375 |   75.0 |   0 |
  14:28:21 |    99 | 10.625 | 37.375 | 11.062 |  6.437 |  9.375 |   75.0 |   0 |
  14:28:34 |    99 | 10.625 | 37.437 | 11.125 |  6.500 |  9.375 |   75.0 |   0 |
  14:28:47 |    99 | 10.625 | 37.687 | 11.062 |  6.500 |  9.375 |   75.0 |   0 |
  14:29:00 |    99 | 10.625 | 37.687 | 11.187 |  6.500 |  9.375 |   75.0 |   0 |
  14:29:13 |    99 | 10.625 | 37.687 | 11.062 |  6.500 |  9.250 |   75.0 |   0 |
  14:29:26 |    99 | 10.625 | 37.812 | 11.062 |  6.500 |  9.250 |   75.0 |   0 |
  14:29:39 |    99 | 10.625 | 37.937 | 11.125 |  6.500 |  9.312 |   75.0 |   0 |
  14:29:52 |    99 | 10.687 | 38.000 | 11.062 |  6.500 |  9.312 |   75.0 |   0 |
  14:30:05 |    99 | 10.687 | 38.062 | 11.125 |  6.500 |  9.250 |   75.0 |   0 |
  14:30:18 |    99 | 10.687 | 38.125 | 11.000 |  6.500 |  9.250 |   75.0 |   0 |
  14:30:31 |    99 | 10.687 | 38.437 | 11.062 |  6.500 |  9.250 |   75.0 |   0 |
  14:30:44 |    99 | 10.750 | 38.625 | 11.125 |  6.500 |  9.187 |   75.0 |   0 |
  14:30:57 |    99 | 10.750 | 38.812 | 11.062 |  6.500 |  9.187 |   75.0 |   0 |
  14:31:10 |    99 | 10.750 | 38.687 | 11.062 |  6.500 |  9.187 |   75.0 |   0 |
  14:31:23 |    99 | 10.750 | 38.937 | 11.062 |  6.500 |  9.187 |   75.0 |   0 |
  14:31:36 |    99 | 10.687 | 39.000 | 11.062 |  6.500 |  9.187 |   75.0 |   0 |
  14:31:49 |    99 | 10.687 | 38.937 | 11.062 |  6.500 |  9.187 |   75.0 |   0 |
  14:32:02 |    99 | 10.687 | 38.937 | 11.125 |  6.437 |  9.187 |   75.0 |   0 |
  14:32:15 |    99 | 10.750 | 39.000 | 11.125 |  6.500 |  9.125 |   75.0 |   0 |
  14:32:28 |    99 | 10.687 | 39.187 | 11.125 |  6.500 |  9.125 |   75.0 |   0 |
  14:32:41 |    99 | 10.687 | 39.437 | 11.062 |  6.500 |  9.125 |   75.0 |   0 |
  14:32:54 |    99 | 10.687 | 39.562 | 11.125 |  6.500 |  9.125 |   75.0 |   0 |
  14:33:07 |    99 | 10.750 | 39.437 | 11.187 |  6.500 |  9.125 |   75.0 |   0 |
  14:33:20 |    99 | 10.812 | 39.500 | 11.187 |  6.500 |  9.125 |   75.0 |   0 |
  14:33:33 |    99 | 10.750 | 39.687 | 11.125 |  6.500 |  9.062 |   75.0 |   0 |
  14:33:46 |    99 | 10.812 | 39.625 | 11.125 |  6.500 |  9.125 |   75.0 |   0 |
  14:33:59 |    99 | 10.750 | 39.687 | 11.062 |  6.500 |  9.062 |   75.0 |   0 |
  14:34:12 |    99 | 10.750 | 39.812 | 11.062 |  6.437 |  9.062 |   75.0 |   0 |
  14:34:25 |    99 | 10.750 | 39.937 | 11.062 |  6.437 |  9.062 |   75.0 |   0 |
  14:34:38 |    99 | 10.750 | 40.062 | 11.062 |  6.500 |  9.000 |   75.0 |   0 |
  14:34:51 |    99 | 10.687 | 40.125 | 11.125 |  6.500 |  9.062 |   75.0 |   0 |
  14:35:04 |    99 | 10.687 | 40.250 | 11.125 |  6.500 |  9.000 |   75.0 |   0 |
  14:35:17 |    99 | 10.750 | 40.250 | 11.125 |  6.500 |  9.000 |   75.0 |   0 |
  14:35:30 |    99 | 10.625 | 40.312 | 11.125 |  6.500 |  9.000 |   75.0 |   0 |
  14:35:43 |    99 | 10.687 | 40.500 | 11.125 |  6.500 |  9.000 |   75.0 |   0 |
  14:35:56 |    99 | 10.687 | 40.562 | 11.125 |  6.500 |  9.000 |   75.0 |   0 |
  14:36:09 |    99 | 10.687 | 40.687 | 11.125 |  6.500 |  9.000 |   75.0 |   0 |
  14:36:22 |    99 | 10.750 | 40.812 | 11.125 |  6.500 |  9.000 |   75.0 |   0 |
  14:36:35 |    99 | 10.687 | 40.875 | 11.125 |  6.500 |  8.937 |   75.0 |   0 |
  14:36:48 |    99 | 10.687 | 40.937 | 11.125 |  6.500 |  8.937 |   75.0 |   0 |
  14:37:01 |    99 | 10.687 | 41.187 | 11.187 |  6.500 |  8.937 |   75.0 |   0 |
  14:37:14 |    99 | 10.750 | 41.125 | 11.125 |  6.500 |  8.937 |   75.0 |   0 |
  14:37:27 |    99 | 10.687 | 41.375 | 11.125 |  6.500 |  9.000 |   75.0 |   0 |
  14:37:40 |    99 | 10.687 | 41.437 | 11.125 |  6.500 |  8.937 |   75.0 |   0 |
  14:37:53 |    99 | 10.687 | 41.500 | 11.187 |  6.500 |  8.937 |   75.0 |   0 |
  14:38:06 |    99 | 10.750 | 41.687 | 11.187 |  6.500 |  8.937 |   75.0 |   0 |
  14:38:19 |    99 | 10.750 | 41.750 | 11.187 |  6.500 |  8.937 |   75.0 |   0 |
  14:38:32 |    99 | 10.750 | 41.750 | 11.187 |  6.500 |  8.937 |   75.0 |   0 |
  14:38:45 |    99 | 10.687 | 42.000 | 11.187 |  6.562 |  8.937 |   75.0 |   0 |
  14:38:58 |    99 | 10.750 | 42.062 | 11.187 |  6.500 |  8.937 |   75.0 |   0 |
  14:39:11 |    99 | 10.750 | 41.937 | 11.125 |  6.437 |  8.875 |   75.0 |   0 |
  14:39:24 |    99 | 10.687 | 42.125 | 11.125 |  6.437 |  8.937 |   75.0 |   0 |
  14:39:37 |    99 | 10.687 | 42.125 | 11.187 |  6.500 |  8.875 |   75.0 |   0 |
  14:39:50 |    99 | 10.687 | 42.250 | 11.187 |  6.500 |  8.937 |   75.0 |   0 |
  14:40:03 |    99 | 10.750 | 42.375 | 11.187 |  6.500 |  8.937 |   75.0 |   0 |
  14:40:16 |    99 | 10.750 | 42.500 | 11.187 |  6.500 |  8.875 |   75.0 |   0 |
  14:40:29 |    99 | 10.812 | 42.500 | 11.187 |  6.500 |  8.875 |   75.0 |   0 |
  14:40:42 |    99 | 10.812 | 42.500 | 11.187 |  6.500 |  8.875 |   75.0 |   0 |
  14:40:55 |    99 | 10.687 | 42.875 | 11.125 |  6.562 |  8.875 |   75.0 |   0 |
  14:41:08 |    99 | 10.812 | 42.875 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:41:21 |    99 | 10.750 | 42.812 | 11.187 |  6.500 |  8.875 |   75.0 |   0 |
  14:41:34 |    99 | 10.812 | 42.937 | 11.250 |  6.500 |  8.875 |   75.0 |   0 |
  14:41:47 |    99 | 10.812 | 42.875 | 11.375 |  6.500 |  8.875 |   75.0 |   0 |
  14:42:00 |    99 | 10.812 | 43.000 | 11.187 |  6.500 |  8.875 |   75.0 |   0 |
  14:42:13 |    99 | 10.750 | 43.250 | 11.187 |  6.500 |  8.812 |   75.0 |   0 |
  14:42:26 |    99 | 10.812 | 43.125 | 11.187 |  6.500 |  8.875 |   75.0 |   0 |
  14:42:39 |    99 | 10.812 | 43.250 | 11.250 |  6.500 |  8.812 |   75.0 |   0 |
  14:42:52 |    99 | 10.812 | 43.375 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:43:05 |    99 | 10.812 | 43.625 | 11.250 |  6.500 |  8.812 |   75.0 |   0 |
  14:43:18 |    99 | 10.812 | 43.750 | 11.187 |  6.562 |  8.875 |   75.0 |   0 |
  14:43:31 |    99 | 10.875 | 43.750 | 11.187 |  6.500 |  8.875 |   75.0 |   0 |
  14:43:44 |    99 | 10.875 | 43.750 | 11.187 |  6.500 |  8.875 |   75.0 |   0 |
  14:43:57 |    99 | 10.875 | 43.937 | 11.187 |  6.562 |  8.875 |   75.0 |   0 |
  14:44:10 |    99 | 10.875 | 43.875 | 11.187 |  6.562 |  8.875 |   75.0 |   0 |
  14:44:23 |    99 | 10.875 | 43.875 | 11.125 |  6.562 |  8.812 |   75.0 |   0 |
  14:44:36 |    99 | 10.875 | 43.937 | 11.187 |  6.562 |  8.875 |   75.0 |   0 |
  14:44:49 |    99 | 10.937 | 44.062 | 11.187 |  6.562 |  8.875 |   75.0 |   0 |
  14:45:02 |    99 | 10.875 | 44.125 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:45:15 |    99 | 10.875 | 44.125 | 11.187 |  6.562 |  8.875 |   75.0 |   0 |
  14:45:28 |    99 | 10.812 | 44.187 | 11.312 |  6.562 |  8.875 |   75.0 |   0 |
  14:45:41 |    99 | 10.812 | 44.375 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:45:54 |    99 | 10.812 | 44.437 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:46:07 |    99 | 10.812 | 44.562 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:46:20 |    99 | 10.812 | 44.562 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:46:33 |    99 | 10.812 | 44.625 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:46:46 |    99 | 10.875 | 44.875 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:46:59 |    99 | 10.875 | 44.937 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:47:12 |    99 | 10.875 | 45.062 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:47:25 |    99 | 10.875 | 45.187 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:47:38 |    99 | 10.875 | 45.250 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:47:51 |    99 | 10.875 | 45.375 | 11.250 |  6.562 |  8.812 |   75.0 |   0 |
  14:48:04 |    99 | 10.875 | 45.500 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:48:17 |    99 | 10.875 | 45.562 | 11.250 |  6.500 |  8.875 |   75.0 |   0 |
  14:48:30 |    99 | 10.812 | 45.687 | 11.250 |  6.625 |  8.875 |   75.0 |   0 |
  14:48:43 |    99 | 10.875 | 45.750 | 11.312 |  6.562 |  8.875 |   75.0 |   0 |
  14:48:56 |    99 | 10.875 | 45.750 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:49:09 |    99 | 10.875 | 45.750 | 11.312 |  6.562 |  8.875 |   75.0 |   0 |
  14:49:22 |    99 | 10.937 | 45.875 | 11.312 |  6.562 |  8.875 |   75.0 |   0 |
  14:49:35 |    99 | 10.875 | 45.875 | 11.312 |  6.562 |  8.875 |   75.0 |   0 |
  14:49:48 |    99 | 10.937 | 45.812 | 11.312 |  6.562 |  8.812 |   75.0 |   0 |
  14:50:01 |    99 | 10.875 | 45.937 | 11.312 |  6.562 |  8.875 |   75.0 |   0 |
  14:50:14 |    99 | 10.875 | 46.062 | 11.312 |  6.562 |  8.875 |   75.0 |   0 |
  14:50:27 |    99 | 10.875 | 46.187 | 11.312 |  6.562 |  8.875 |   75.0 |   0 |
  14:50:40 |    99 | 10.937 | 46.375 | 11.250 |  6.562 |  8.875 |   75.0 |   0 |
  14:50:53 |    99 | 10.937 | 46.375 | 11.187 |  6.562 |  8.812 |   75.0 |   0 |
  14:51:06 |    99 | 10.937 | 46.375 | 11.250 |  6.562 |  8.812 |   75.0 |   0 |
  14:51:19 |    99 | 11.000 | 46.437 | 11.187 |  6.625 |  8.812 |   75.0 |   0 |
  14:51:32 |    99 | 10.937 | 46.437 | 11.250 |  6.625 |  8.875 |   75.0 |   0 |
  14:51:45 |    99 | 10.937 | 46.500 | 11.375 |  6.562 |  8.875 |   75.0 |   0 |
  14:51:58 |    99 | 10.937 | 46.500 | 11.250 |  6.625 |  8.875 |   75.0 |   0 |
  14:52:11 |    99 | 10.937 | 46.625 | 11.312 |  6.562 |  8.937 |   75.0 |   0 |
  14:52:24 |    99 | 10.937 | 46.687 | 11.312 |  6.562 |  8.937 |   75.0 |   0 |
  14:52:37 |    99 | 11.000 | 46.750 | 11.250 |  6.625 |  8.875 |   75.0 |   0 |
  14:52:50 |    99 | 10.937 | 46.937 | 11.375 |  6.625 |  8.937 |   75.0 |   0 |
  14:53:03 |    99 | 11.000 | 47.000 | 11.375 |  6.625 |  8.875 |   75.0 |   0 |
  14:53:16 |    99 | 10.937 | 47.000 | 11.437 |  6.625 |  8.875 |   75.0 |   0 |
  14:53:29 |    99 | 11.000 | 47.000 | 11.312 |  6.625 |  6.625 |   75.0 |   0 |
  14:53:42 |    99 | 11.000 | 47.062 | 11.375 |  6.625 |  6.625 |   75.0 |   0 |
  14:53:55 |    99 | 11.000 | 47.187 | 11.375 |  6.625 |  9.000 |   75.0 |   0 |
  14:54:08 |    99 | 10.937 | 47.250 | 11.375 |  6.625 |  9.125 |   75.0 |   0 |
  14:54:21 |    99 | 11.000 | 47.250 | 11.437 |  6.625 |  9.062 |   75.0 |   0 |
  14:54:34 |    99 | 11.000 | 47.375 | 11.437 |  6.562 |  9.062 |   75.0 |   0 |
  14:54:47 |    99 | 10.937 | 47.437 | 11.375 |  6.562 |  9.062 |   75.0 |   0 |
  14:55:00 |    99 | 10.937 | 47.562 | 11.375 |  6.562 |  9.125 |   75.0 |   0 |
  14:55:13 |    99 | 10.937 | 47.562 | 11.437 |  6.562 |  9.125 |   75.0 |   0 |
  14:55:26 |    99 | 10.937 | 47.625 | 11.437 |  6.562 |  9.125 |   75.0 |   0 |
  14:55:39 |    99 | 10.875 | 47.687 | 11.312 |  6.562 |  9.062 |   75.0 |   0 |
  14:55:52 |    99 | 10.875 | 47.750 | 11.375 |  6.562 |  9.125 |   75.0 |   0 |
  14:56:05 |    99 | 10.812 | 47.812 | 11.437 |  6.625 |  9.062 |   75.0 |   0 |
  14:56:18 |    99 | 10.812 | 47.875 | 11.437 |  6.625 |  9.125 |   75.0 |   0 |
  14:56:31 |    99 | 10.875 | 47.937 | 11.375 |  6.625 |  9.062 |   75.0 |   0 |
  14:56:44 |    99 | 10.875 | 47.937 | 11.375 |  6.562 |  9.062 |   75.0 |   0 |
  14:56:57 |    99 | 10.875 | 48.000 | 11.375 |  6.625 |  9.062 |   75.0 |   0 |
  14:57:10 |    99 | 10.875 | 48.250 | 11.437 |  6.625 |  9.125 |   75.0 |   0 |
  14:57:23 |    99 | 10.875 | 48.375 | 11.312 |  6.625 |  9.125 |   75.0 |   0 |
  14:57:36 |    99 | 10.937 | 48.625 | 11.375 |  6.625 |  9.125 |   75.0 |   0 |
  14:57:49 |    99 | 10.875 | 48.500 | 11.500 |  6.625 |  9.062 |   75.0 |   0 |
  14:58:02 |    99 | 10.937 | 48.437 | 11.375 |  6.625 |  9.062 |   75.0 |   0 |
  14:58:15 |    99 | 10.937 | 48.562 | 11.375 |  6.625 |  9.062 |   75.0 |   0 |
  14:58:28 |    99 | 11.000 | 48.500 | 11.437 |  6.625 |  9.000 |   75.0 |   0 |
  14:58:41 |    99 | 10.937 | 48.687 | 11.437 |  6.625 |  9.062 |   75.0 |   0 |
  14:58:54 |    99 | 10.937 | 48.875 | 11.500 |  6.625 |  9.062 |   75.0 |   0 |
  14:59:07 |    99 | 10.937 | 48.812 | 11.437 |  6.625 |  9.062 |   75.0 |   0 |
  14:59:20 |    99 | 10.937 | 48.875 | 11.562 |  6.625 |  9.062 |   75.0 |   0 |
  14:59:33 |    99 | 10.875 | 48.875 | 11.437 |  6.687 |  9.062 |   75.0 |   0 |
  14:59:46 |    99 | 10.812 | 48.937 | 11.375 |  6.687 |  9.062 |   75.0 |   0 |
  14:59:59 |    99 | 10.750 | 49.000 | 11.437 |  6.687 |  9.000 |   75.0 |   0 |
  15:00:12 |    99 | 10.687 | 49.125 | 11.437 |  6.687 |  9.000 |   75.0 |   0 |
  15:00:25 |    99 | 10.625 | 49.125 | 11.500 |  6.687 |  9.062 |   75.0 |   0 |
  15:00:38 |    99 | 10.625 | 49.187 | 11.375 |  6.687 |  9.000 |   75.0 |   0 |
  15:00:51 |    99 | 10.562 | 49.250 | 11.375 |  6.687 |  9.000 |   75.0 |   0 |
  15:01:04 |    99 | 10.562 | 49.250 | 11.437 |  6.687 |  9.062 |   75.0 |   0 |
  15:01:17 |    99 | 10.437 | 49.375 | 11.437 |  6.687 |  9.000 |   75.0 |   0 |
  15:01:30 |    99 | 10.437 | 49.437 | 11.437 |  6.687 |  9.000 |   75.0 |   0 |
  15:01:43 |    99 | 10.437 | 49.625 | 11.375 |  6.687 |  9.000 |   75.0 |   0 |
  15:01:56 |    99 | 10.312 | 49.687 | 11.437 |  6.687 |  8.937 |   75.0 |   0 |
  15:02:09 |    99 | 10.312 | 49.812 | 11.437 |  6.625 |  8.875 |   75.0 |   0 |
  15:02:22 |    99 | 10.125 | 49.812 | 11.437 |  6.625 |  8.875 |   75.0 |   0 |
  15:02:35 |    99 |  9.812 | 49.937 | 11.437 |  6.625 |  8.875 |   75.0 |   0 |
  15:02:48 |    99 |  9.625 | 50.062 | 11.375 |  6.625 |  8.812 |   75.0 |   0 |
  15:03:01 |    99 |  9.562 | 50.187 | 11.437 |  6.562 |  8.812 |   75.0 |   0 |
  15:03:14 |    99 |  9.625 | 50.500 | 11.437 |  6.500 |  8.812 |   75.0 |   0 |
  15:03:27 |    99 |  9.625 | 50.312 | 11.375 |  6.500 |  8.812 |   75.0 |   0 |
  15:03:40 |    99 |  9.312 | 50.312 | 11.375 |  6.500 |  8.812 |   75.0 |   0 |
  15:03:53 |    99 |  9.062 | 50.375 | 11.375 |  6.562 |  8.687 |   75.0 |   0 |
  15:04:06 |    99 |  9.125 | 50.312 | 11.375 |  6.625 |  8.750 |   75.0 |   0 |
  15:04:19 |    99 |  9.125 | 50.437 | 11.375 |  6.687 |  8.687 |   75.0 |   0 |
  15:04:32 |    99 |  9.000 | 50.437 | 11.437 |  6.687 |  8.625 |   75.0 |   0 |
  15:04:45 |    99 |  8.875 | 50.500 | 11.375 |  6.625 |  8.625 |   75.0 |   0 |
  15:04:58 |    99 |  8.687 | 50.562 | 11.312 |  6.687 |  8.687 |   75.0 |   0 |
  15:05:11 |    99 |  8.687 | 50.562 | 11.312 |  6.687 |  8.625 |   75.0 |   0 |
  15:05:24 |    99 |  8.750 | 50.750 | 11.375 |  6.687 |  8.562 |   75.0 |   0 |
  15:05:37 |    99 |  8.812 | 50.750 | 11.312 |  6.625 |  8.562 |   75.0 |   0 |
  15:05:50 |    99 |  8.875 | 50.812 | 11.312 |  6.625 |  8.625 |   75.0 |   0 |
  15:06:03 |    99 |  8.937 | 50.875 | 11.312 |  6.625 |  8.562 |   75.0 |   0 |
  15:06:16 |    99 |  9.000 | 51.125 | 11.250 |  6.687 |  8.625 |   75.0 |   0 |
  15:06:29 |    99 |  9.062 | 51.000 | 11.250 |  6.625 |  8.562 |   75.0 |   0 |
  15:06:42 |    99 |  9.125 | 51.062 | 11.250 |  6.687 |  8.625 |   75.0 |   0 |
  15:06:55 |    99 |  9.187 | 51.187 | 11.250 |  6.625 |  8.625 |   75.0 |   0 |
  15:07:08 |    99 |  9.250 | 51.250 | 11.187 |  6.687 |  8.625 |   75.0 |   0 |
  15:07:21 |    99 |  9.312 | 51.250 | 11.250 |  6.625 |  8.625 |   75.0 |   0 |
  15:07:34 |    99 |  9.375 | 51.250 | 11.250 |  6.625 |  8.625 |   75.0 |   0 |
  15:07:47 |    99 |  9.437 | 51.312 | 11.250 |  6.625 |  8.625 |   75.0 |   0 |
  15:08:00 |    99 |  9.437 | 51.375 | 11.187 |  6.625 |  8.625 |   75.0 |   0 |
  15:08:13 |    99 |  9.500 | 51.500 | 11.187 |  6.625 |  8.625 |   75.0 |   0 |
  15:08:26 |    99 |  9.562 | 51.562 | 11.250 |  6.625 |  8.687 |   75.0 |   0 |
  15:08:39 |    99 |  9.625 | 51.625 | 11.187 |  6.625 |  8.625 |   75.0 |   0 |
  15:08:52 |    99 |  9.687 | 51.750 | 11.187 |  6.625 |  8.625 |   75.0 |   0 |
  15:09:05 |    99 |  9.750 | 51.812 | 11.187 |  6.687 |  8.625 |   75.0 |   0 |
  15:09:18 |    99 |  9.812 | 51.812 | 11.187 |  6.687 |  8.625 |   75.0 |   0 |
  15:09:31 |    99 |  9.812 | 51.937 | 11.187 |  6.687 |  8.625 |   75.0 |   0 |
  15:09:44 |    99 |  9.812 | 51.937 | 11.125 |  6.687 |  8.625 |   75.0 |   0 |
  15:09:57 |    99 |  9.875 | 52.125 | 11.125 |  6.625 |  8.625 |   75.0 |   0 |
  15:10:10 |    99 |  9.937 | 52.187 | 11.125 |  6.625 |  8.625 |   75.0 |   0 |
  15:10:23 |    99 | 10.000 | 52.187 | 11.125 |  6.625 |  8.687 |   75.0 |   0 |
  15:10:36 |    99 | 10.000 | 52.375 | 11.187 |  6.625 |  8.750 |   75.0 |   0 |
  15:10:49 |    99 | 10.062 | 52.437 | 11.187 |  6.625 |  8.687 |   75.0 |   0 |
  15:11:02 |    99 | 10.125 | 52.500 | 11.187 |  6.625 |  8.687 |   75.0 |   0 |
  15:11:15 |    99 | 10.125 | 52.562 | 11.187 |  6.687 |  8.750 |   75.0 |   0 |
  15:11:28 |    99 | 10.125 | 52.687 | 11.125 |  6.625 |  8.750 |   75.0 |   0 |
  15:11:41 |    99 | 10.187 | 52.812 | 11.187 |  6.625 |  8.750 |   75.0 |   0 |
  15:11:54 |    99 | 10.125 | 52.750 | 11.250 |  6.625 |  8.750 |   75.0 |   0 |
  15:12:07 |    99 | 10.187 | 52.875 | 11.187 |  6.625 |  8.750 |   75.0 |   0 |
  15:12:20 |    99 | 10.250 | 52.937 | 11.187 |  6.625 |  8.750 |   75.0 |   0 |
  15:12:33 |    99 | 10.250 | 52.937 | 11.312 |  6.687 |  8.750 |   75.0 |   0 |
  15:12:46 |    99 | 10.187 | 53.062 | 11.187 |  6.687 |  8.750 |   75.0 |   0 |
  15:12:59 |    99 | 10.250 | 53.125 | 11.312 |  6.687 |  8.750 |   75.0 |   0 |
  15:13:12 |    99 | 10.312 | 53.250 | 11.187 |  6.625 |  8.750 |   75.0 |   0 |
  15:13:25 |    99 | 10.312 | 53.250 | 11.187 |  6.625 |  8.750 |   75.0 |   0 |
  15:13:38 |    99 | 10.312 | 53.250 | 11.250 |  6.625 |  8.812 |   75.0 |   0 |
  15:13:51 |    99 | 10.312 | 53.375 | 11.187 |  6.687 |  8.750 |   75.0 |   0 |
  15:14:04 |    99 | 10.375 | 53.500 | 11.250 |  6.687 |  8.812 |   75.0 |   0 |
  15:14:17 |    99 | 10.375 | 53.625 | 11.250 |  6.687 |  8.812 |   75.0 |   0 |
  15:14:30 |    99 | 10.375 | 53.687 | 11.187 |  6.687 |  8.812 |   75.0 |   0 |
  15:14:43 |    99 | 10.375 | 53.812 | 11.250 |  6.687 |  8.812 |   75.0 |   0 |
  15:14:56 |    99 | 10.437 | 53.812 | 11.250 |  6.687 |  8.812 |   75.0 |   0 |
  15:15:09 |    99 | 10.500 | 53.875 | 11.250 |  6.687 |  8.812 |   75.0 |   0 |
  15:15:22 |    99 | 10.437 | 54.000 | 11.250 |  6.750 |  8.812 |   75.0 |   0 |
  15:15:35 |    99 | 10.500 | 54.250 | 11.250 |  6.750 |  8.812 |   75.0 |   0 |
  15:15:48 |    99 | 10.500 | 54.312 | 11.250 |  6.750 |  8.812 |   75.0 |   0 |
  15:16:01 |    99 | 10.500 | 54.250 | 11.312 |  6.687 |  8.875 |   75.0 |   0 |
  15:16:14 |    99 | 10.500 | 54.312 | 11.250 |  6.687 |  8.875 |   75.0 |   0 |
  15:16:27 |    99 | 10.562 | 54.562 | 11.250 |  6.625 |  8.875 |   75.0 |   0 |
  15:16:40 |    99 | 10.500 | 54.500 | 11.312 |  6.687 |  8.875 |   75.0 |   0 |
  15:16:53 |    99 | 10.500 | 54.562 | 11.250 |  6.687 |  8.875 |   75.0 |   0 |
  15:17:06 |    99 | 10.500 | 54.625 | 11.250 |  6.687 |  8.875 |   75.0 |   0 |
  15:17:19 |    99 | 10.500 | 54.562 | 11.250 |  6.750 |  8.875 |   75.0 |   0 |
  15:17:32 |    99 | 10.562 | 54.562 | 11.250 |  6.687 |  8.937 |   75.0 |   0 |
  15:17:45 |    99 | 10.562 | 54.625 | 11.250 |  6.687 |  8.937 |   75.0 |   0 |
  15:17:58 |    99 | 10.562 | 54.625 | 11.312 |  6.687 |  8.937 |   75.0 |   0 |
  15:18:11 |    99 | 10.437 | 54.625 | 11.312 |  6.687 |  8.937 |   75.0 |   0 |
  15:18:24 |    99 | 10.500 | 54.687 | 11.312 |  6.687 |  8.937 |   75.0 |   0 |
  15:18:37 |    99 | 10.500 | 54.625 | 11.312 |  6.687 |  8.937 |   75.0 |   0 |
  15:18:50 |    99 | 10.500 | 54.625 | 11.375 |  6.687 |  8.937 |   75.0 |   0 |
  15:19:03 |    99 | 10.562 | 54.625 | 11.375 |  6.687 |  8.937 |   75.0 |   0 |
  15:19:16 |    99 | 10.562 | 54.687 | 11.375 |  6.687 |  8.937 |   75.0 |   0 |
  15:19:29 |    99 | 10.562 | 54.687 | 11.500 |  6.687 |  8.937 |   75.0 |   0 |
  15:19:42 |    99 | 10.562 | 54.687 | 11.312 |  6.687 |  9.000 |   75.0 |   0 |
