           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  07:56:31 |    99 | 22.375 | 94.875 | 83.375 | 29.312 | 32.000 |     98 |   0 |  strip |      6 |   5970 |     62 |      0 |    407 |
  07:56:42 |    99 | 22.375 | 94.875 | 83.187 | 29.312 | 32.062 |     98 |   0 |  strip |      6 |   5971 |     62 |      0 |    406 |
  07:56:53 |    99 | 22.437 | 94.937 | 83.250 | 29.375 | 32.062 |     98 |   0 |  strip |      6 |   5972 |     62 |      0 |    405 |
  07:57:04 |    99 | 22.500 | 94.875 | 83.375 | 29.375 | 31.937 |     98 |   0 |  strip |      6 |   5973 |     62 |      0 |    405 |
  07:57:15 |    99 | 22.500 | 94.875 | 83.375 | 29.312 | 31.937 |     98 |   0 |  strip |      6 |   5974 |     62 |      0 |    404 |
  07:57:26 |    99 | 22.562 | 94.875 | 83.562 | 29.312 | 31.937 |     98 |   0 |  strip |      6 |   5975 |     62 |      0 |    403 |
  07:57:37 |    99 | 22.562 | 94.875 | 83.750 | 29.312 | 32.000 |     98 |   0 |  strip |      6 |   5976 |     62 |      0 |    403 |
  07:57:48 |    99 | 22.562 | 94.875 | 83.750 | 29.375 | 32.062 |     98 |   0 |  strip |      6 |   5977 |     62 |      0 |    402 |
  07:57:59 |    99 | 22.625 | 94.875 | 83.750 | 29.437 | 32.000 |     98 |   0 |  strip |      6 |   5979 |     62 |      0 |    401 |
  07:58:10 |    99 | 22.687 | 94.875 | 83.812 | 29.437 | 32.062 |     98 |   0 |  strip |      6 |   5980 |     62 |      0 |    401 |
  07:58:21 |    99 | 22.687 | 94.875 | 83.937 | 29.437 | 32.000 |     98 |   0 |  strip |      6 |   5981 |     62 |      0 |    400 |
  07:58:32 |    99 | 22.687 | 94.875 | 83.937 | 29.500 | 32.000 |     98 |   0 |  strip |      6 |   5982 |     62 |      0 |    399 |
  07:58:43 |    99 | 22.687 | 94.937 | 83.937 | 29.500 | 32.125 |     98 |   0 |  strip |      6 |   5983 |     62 |      0 |    399 |
  07:58:54 |    99 | 22.750 | 94.875 | 83.875 | 29.562 | 32.125 |     98 |   0 |  strip |      6 |   5984 |     62 |      0 |    398 |
  07:59:05 |    99 | 22.812 | 94.937 | 83.812 | 29.500 | 32.062 |     98 |   0 |  strip |      6 |   5985 |     62 |      0 |    397 |
  07:59:16 |    99 | 22.812 | 94.875 | 83.875 | 29.500 | 32.125 |     98 |   0 |  strip |      6 |   5986 |     62 |      0 |    396 |
  07:59:27 |    99 | 22.875 | 94.875 | 83.875 | 29.562 | 32.250 |     98 |   0 |  strip |      6 |   5987 |     62 |      0 |    396 |
  07:59:38 |    99 | 22.875 | 94.875 | 83.625 | 29.562 | 32.375 |     98 |   0 |  strip |      6 |   5988 |     62 |      0 |    395 |
  07:59:49 |    99 | 22.875 | 94.937 | 83.750 | 29.562 | 32.437 |     98 |   0 |  strip |      6 |   5990 |     62 |      0 |    394 |
  08:00:00 |    99 | 22.937 | 94.937 | 83.937 | 29.562 | 32.437 |     98 |   0 |  strip |      6 |   5991 |     62 |      0 |    394 |
  08:00:11 |    99 | 22.937 | 94.937 | 84.125 | 29.625 | 32.375 |     98 |   0 |  strip |      6 |   5992 |     62 |      0 |    393 |
  08:00:22 |    99 | 23.000 | 94.937 | 84.125 | 29.625 | 32.250 |     98 |   0 |  strip |      6 |   5993 |     62 |      0 |    392 |
  08:00:33 |    99 | 23.000 | 94.937 | 84.250 | 29.625 | 32.312 |     98 |   0 |  strip |      6 |   5994 |     62 |      0 |    392 |
  08:00:44 |    99 | 23.062 | 94.937 | 84.312 | 29.687 | 32.312 |     98 |   0 |  strip |      6 |   5995 |     62 |      0 |    391 |
  08:00:55 |    99 | 23.125 | 94.937 | 84.375 | 29.687 | 32.437 |     98 |   0 |  strip |      6 |   5996 |     62 |      0 |    390 |
  08:01:06 |    99 | 23.125 | 94.937 | 84.562 | 29.687 | 32.500 |     98 |   0 |  strip |      6 |   5997 |     62 |      0 |    390 |
  08:01:17 |    99 | 23.187 | 94.937 | 84.625 | 29.687 | 32.500 |     98 |   0 |  strip |      6 |   5998 |     62 |      0 |    389 |
  08:01:28 |    99 | 23.187 | 94.937 | 84.750 | 29.750 | 32.500 |     98 |   0 |  strip |      6 |   5999 |     62 |      0 |    388 |
  08:01:39 |    99 | 23.250 | 94.937 | 84.687 | 29.750 | 32.437 |     98 |   0 |  strip |      6 |   6001 |     62 |      0 |    388 |
  08:01:50 |    99 | 23.187 | 94.937 | 84.750 | 29.687 | 32.312 |     98 |   0 |  strip |      6 |   6002 |     62 |      0 |    387 |
  08:02:01 |    99 | 23.250 | 94.937 | 84.937 | 29.687 | 32.312 |     98 |   0 |  strip |      6 |   6003 |     62 |      0 |    386 |
  08:02:12 |    99 | 23.250 | 94.937 | 85.000 | 29.750 | 32.437 |     98 |   0 |  strip |      6 |   6004 |     62 |      0 |    386 |
  08:02:23 |    99 | 23.312 | 94.937 | 85.062 | 29.812 | 32.437 |     98 |   0 |  strip |      6 |   6005 |     62 |      0 |    385 |
  08:02:34 |    99 | 23.312 | 94.937 | 85.000 | 29.875 | 32.500 |     98 |   0 |  strip |      6 |   6006 |     62 |      0 |    384 |
  08:02:45 |    99 | 23.375 | 95.000 | 85.000 | 29.812 | 32.500 |     98 |   0 |  strip |      6 |   6007 |     62 |      0 |    384 |
  08:02:56 |    99 | 23.437 | 95.000 | 85.062 | 29.875 | 32.562 |     98 |   0 |  strip |      6 |   6008 |     62 |      0 |    383 |
  08:03:07 |    99 | 23.437 | 94.937 | 85.250 | 29.875 | 32.562 |     98 |   0 |  strip |      6 |   6009 |     62 |      0 |    382 |
  08:03:18 |    99 | 23.437 | 95.000 | 85.312 | 29.875 | 32.437 |     98 |   0 |  strip |      6 |   6010 |     62 |      0 |    381 |
  08:03:29 |    99 | 23.500 | 95.000 | 85.312 | 29.937 | 32.375 |     98 |   0 |  strip |      6 |   6012 |     62 |      0 |    381 |
  08:03:40 |    99 | 23.500 | 94.937 | 85.437 | 29.875 | 32.375 |     98 |   0 |  strip |      6 |   6013 |     62 |      0 |    380 |
  08:03:51 |    99 | 23.562 | 95.000 | 85.500 | 29.875 | 32.437 |     98 |   0 |  strip |      6 |   6014 |     62 |      0 |    379 |
  08:04:02 |    99 | 23.562 | 95.000 | 85.500 | 29.875 | 32.375 |     98 |   0 |  strip |      6 |   6015 |     62 |      0 |    379 |
  08:04:13 |    99 | 23.625 | 95.000 | 85.500 | 29.937 | 32.375 |     98 |   0 |  strip |      6 |   6016 |     62 |      0 |    378 |
  08:04:24 |    99 | 23.625 | 95.000 | 85.562 | 29.875 | 32.375 |     98 |   0 |  strip |      6 |   6017 |     62 |      0 |    377 |
  08:04:35 |    99 | 23.687 | 95.000 | 85.625 | 29.937 | 32.375 |     98 |   0 |  strip |      6 |   6018 |     62 |      0 |    377 |
  08:04:46 |    99 | 23.625 | 95.000 | 85.625 | 29.875 | 32.437 |     98 |   0 |  strip |      6 |   6019 |     62 |      0 |    376 |
  08:04:57 |    99 | 23.687 | 95.000 | 85.625 | 29.875 | 32.500 |     98 |   0 |  strip |      6 |   6020 |     62 |      0 |    375 |
  08:05:08 |    99 | 23.750 | 95.062 | 85.750 | 29.937 | 32.562 |     98 |   0 |  strip |      6 |   6021 |     62 |      0 |    375 |
  08:05:19 |    99 | 23.750 | 95.062 | 85.875 | 30.000 | 32.562 |     98 |   0 |  strip |      6 |   6023 |     62 |      0 |    374 |
  08:05:30 |    99 | 23.750 | 95.062 | 86.062 | 30.062 | 32.562 |     98 |   0 |  strip |      6 |   6024 |     62 |      0 |    373 |
  08:05:41 |    99 | 23.812 | 95.000 | 85.937 | 30.062 | 32.625 |     98 |   0 |  strip |      6 |   6025 |     62 |      0 |    373 |
  08:05:52 |    99 | 23.812 | 95.062 | 85.937 | 30.062 | 32.562 |     98 |   0 |  strip |      6 |   6026 |     62 |      0 |    372 |
  08:06:03 |    99 | 23.812 | 95.062 | 86.062 | 30.125 | 32.687 |     98 |   0 |  strip |      6 |   6027 |     62 |      0 |    371 |
  08:06:14 |    99 | 23.937 | 95.062 | 86.062 | 30.125 | 32.687 |     98 |   0 |  strip |      6 |   6028 |     62 |      0 |    371 |
  08:06:25 |    99 | 23.875 | 95.062 | 86.000 | 30.062 | 32.625 |     98 |   0 |  strip |      6 |   6029 |     62 |      0 |    370 |
  08:06:36 |    99 | 23.937 | 95.062 | 86.000 | 30.062 | 32.687 |     98 |   0 |  strip |      6 |   6030 |     62 |      0 |    369 |
  08:06:47 |    99 | 23.937 | 95.062 | 86.000 | 30.125 | 32.687 |     98 |   0 |  strip |      6 |   6031 |     62 |      0 |    369 |
  08:06:58 |    99 | 24.000 | 95.062 | 86.062 | 30.125 | 32.687 |     98 |   0 |  strip |      6 |   6032 |     62 |      0 |    368 |
  08:07:09 |    99 | 24.000 | 95.125 | 86.125 | 30.125 | 32.687 |     98 |   0 |  strip |      6 |   6034 |     62 |      0 |    367 |
  08:07:20 |    99 | 24.000 | 95.062 | 86.250 | 30.187 | 32.750 |     98 |   0 |  strip |      6 |   6035 |     62 |      0 |    366 |
  08:07:31 |    99 | 24.062 | 95.125 | 86.312 | 30.187 | 32.687 |     98 |   0 |  strip |      6 |   6036 |     62 |      0 |    366 |
  08:07:42 |    99 | 24.062 | 95.062 | 86.375 | 30.250 | 32.687 |     98 |   0 |  strip |      6 |   6037 |     62 |      0 |    365 |
  08:07:53 |    99 | 24.062 | 95.062 | 86.500 | 30.187 | 32.750 |     98 |   0 |  strip |      6 |   6038 |     62 |      0 |    364 |
  08:08:04 |    99 | 24.125 | 95.125 | 86.562 | 30.187 | 32.687 |     98 |   0 |  strip |      6 |   6039 |     62 |      0 |    364 |
  08:08:15 |    99 | 24.187 | 95.062 | 86.562 | 30.250 | 32.750 |     98 |   0 |  strip |      6 |   6040 |     62 |      0 |    363 |
  08:08:26 |    99 | 24.125 | 95.125 | 86.625 | 30.250 | 32.687 |     98 |   0 |  strip |      6 |   6041 |     62 |      0 |    362 |
  08:08:37 |    99 | 24.125 | 95.125 | 86.687 | 30.250 | 32.687 |     98 |   0 |  strip |      6 |   6042 |     62 |      0 |    362 |
  08:08:48 |    99 | 24.187 | 95.125 | 86.625 | 30.312 | 32.687 |     98 |   0 |  strip |      6 |   6043 |     62 |      0 |    361 |
  08:08:59 |    99 | 24.187 | 95.125 | 86.687 | 30.312 | 32.750 |     98 |   0 |  strip |      6 |   6045 |     62 |      0 |    360 |
  08:09:10 |    99 | 24.250 | 95.125 | 86.812 | 30.375 | 32.875 |     98 |   0 |  strip |      6 |   6046 |     62 |      0 |    360 |
  08:09:21 |    99 | 24.250 | 95.125 | 86.750 | 30.375 | 32.875 |     98 |   0 |  strip |      6 |   6047 |     62 |      0 |    359 |
  08:09:32 |    99 | 24.250 | 95.125 | 86.812 | 30.375 | 32.875 |     98 |   0 |  strip |      6 |   6048 |     62 |      0 |    358 |
  08:09:43 |    99 | 24.312 | 95.187 | 86.875 | 30.437 | 32.875 |     98 |   0 |  strip |      6 |   6049 |     62 |      0 |    358 |
  08:09:54 |    99 | 24.312 | 95.125 | 86.937 | 30.437 | 32.875 |     98 |   0 |  strip |      6 |   6050 |     62 |      0 |    357 |
  08:10:05 |    99 | 24.312 | 95.187 | 86.875 | 30.437 | 32.937 |     98 |   0 |  strip |      6 |   6051 |     62 |      0 |    356 |
  08:10:16 |    99 | 24.375 | 95.125 | 87.000 | 30.437 | 33.000 |     98 |   0 |  strip |      6 |   6052 |     62 |      0 |    356 |
  08:10:27 |    99 | 24.375 | 95.187 | 86.937 | 30.437 | 33.000 |     98 |   0 |  strip |      6 |   6053 |     62 |      0 |    355 |
  08:10:38 |    99 | 24.375 | 95.187 | 87.062 | 30.500 | 32.875 |     98 |   0 |  strip |      6 |   6054 |     62 |      0 |    354 |
  08:10:49 |    99 | 24.437 | 95.187 | 87.062 | 30.437 | 32.937 |     98 |   0 |  strip |      6 |   6056 |     62 |      0 |    354 |
  08:11:00 |    99 | 24.437 | 95.187 | 87.125 | 30.500 | 32.875 |     98 |   0 |  strip |      6 |   6057 |     62 |      0 |    353 |
  08:11:11 |    99 | 24.437 | 95.187 | 87.250 | 30.500 | 32.812 |     98 |   0 |  strip |      6 |   6058 |     62 |      0 |    352 |
  08:11:22 |    99 | 24.437 | 95.187 | 87.187 | 30.437 | 32.875 |     98 |   0 |  strip |      6 |   6059 |     62 |      0 |    352 |
  08:11:33 |    99 | 24.500 | 95.187 | 87.125 | 30.500 | 32.875 |     98 |   0 |  strip |      6 |   6060 |     62 |      0 |    351 |
  08:11:44 |    99 | 24.500 | 95.187 | 87.187 | 30.562 | 32.937 |     98 |   0 |  strip |      6 |   6061 |     62 |      0 |    350 |
  08:11:55 |    99 | 24.500 | 95.187 | 87.312 | 30.562 | 33.000 |     98 |   0 |  strip |      6 |   6062 |     62 |      0 |    349 |
  08:12:06 |    99 | 24.500 | 95.187 | 87.375 | 30.562 | 32.937 |     98 |   0 |  strip |      6 |   6063 |     62 |      0 |    349 |
  08:12:17 |    99 | 24.562 | 95.187 | 87.437 | 30.562 | 32.875 |     98 |   0 |  strip |      6 |   6064 |     62 |      0 |    348 |
  08:12:28 |    99 | 24.625 | 95.187 | 87.562 | 30.562 | 32.875 |     98 |   0 |  strip |      6 |   6065 |     62 |      0 |    347 |
  08:12:39 |    99 | 24.625 | 95.187 | 87.750 | 30.562 | 32.875 |     98 |   0 |  strip |      6 |   6067 |     62 |      0 |    347 |
  08:12:50 |    99 | 24.625 | 95.187 | 87.687 | 30.562 | 32.937 |     98 |   0 |  strip |      6 |   6068 |     62 |      0 |    346 |
  08:13:01 |    99 | 24.625 | 95.187 | 87.687 | 30.562 | 33.000 |     98 |   0 |  strip |      6 |   6069 |     62 |      0 |    345 |
  08:13:12 |    99 | 24.625 | 95.187 | 87.625 | 30.562 | 33.000 |     98 |   0 |  strip |      6 |   6070 |     62 |      0 |    345 |
  08:13:23 |    99 | 24.625 | 95.187 | 87.687 | 30.562 | 33.125 |     98 |   0 |  strip |      6 |   6071 |     62 |      0 |    344 |
  08:13:34 |    99 | 24.687 | 95.250 | 87.875 | 30.625 | 33.187 |     98 |   0 |  strip |      6 |   6072 |     62 |      0 |    343 |
  08:13:45 |    99 | 24.625 | 95.250 | 87.812 | 30.625 | 33.187 |     98 |   0 |  strip |      6 |   6073 |     62 |      0 |    343 |
  08:13:56 |    99 | 24.687 | 95.187 | 87.875 | 30.625 | 33.125 |     98 |   0 |  strip |      6 |   6074 |     62 |      0 |    342 |
  08:14:07 |    99 | 24.687 | 95.187 | 87.937 | 30.687 | 33.125 |     98 |   0 |  strip |      6 |   6075 |     62 |      0 |    341 |
  08:14:18 |    99 | 24.687 | 95.187 | 88.062 | 30.625 | 33.187 |     98 |   0 |  strip |      6 |   6076 |     62 |      0 |    341 |
  08:14:29 |    99 | 24.687 | 95.250 | 88.000 | 30.687 | 33.250 |     98 |   0 |  strip |      6 |   6078 |     62 |      0 |    340 |
  08:14:40 |    99 | 24.687 | 95.250 | 88.000 | 30.687 | 33.250 |     98 |   0 |  strip |      6 |   6079 |     62 |      0 |    339 |
  08:14:51 |    99 | 24.750 | 95.250 | 88.000 | 30.750 | 33.187 |     98 |   0 |  strip |      6 |   6080 |     62 |      0 |    339 |
  08:15:02 |    99 | 24.750 | 95.250 | 87.937 | 30.750 | 33.250 |     98 |   0 |  strip |      6 |   6081 |     62 |      0 |    338 |
  08:15:13 |    99 | 24.750 | 95.250 | 88.000 | 30.750 | 33.250 |     98 |   0 |  strip |      6 |   6082 |     62 |      0 |    337 |
  08:15:24 |    99 | 24.750 | 95.250 | 87.937 | 30.750 | 33.187 |     98 |   0 |  strip |      6 |   6083 |     62 |      0 |    337 |
  08:15:35 |    99 | 24.812 | 95.250 | 87.937 | 30.750 | 33.312 |     98 |   0 |  strip |      6 |   6084 |     62 |      0 |    336 |
  08:15:46 |    99 | 24.812 | 95.250 | 88.000 | 30.750 | 33.312 |     98 |   0 |  strip |      6 |   6085 |     62 |      0 |    335 |
  08:15:57 |    99 | 24.812 | 95.250 | 87.937 | 30.750 | 33.312 |     98 |   0 |  strip |      6 |   6086 |     62 |      0 |    334 |
  08:16:08 |    99 | 24.875 | 95.250 | 88.000 | 30.812 | 33.250 |     98 |   0 |  strip |      6 |   6087 |     62 |      0 |    334 |
  08:16:19 |    99 | 24.875 | 95.250 | 88.062 | 30.812 | 33.250 |     98 |   0 |  strip |      6 |   6088 |     62 |      0 |    333 |
  08:16:30 |    99 | 24.875 | 95.187 | 88.062 | 30.812 | 33.250 |     98 |   0 |  strip |      6 |   6090 |     62 |      0 |    332 |
  08:16:41 |    99 | 24.875 | 95.250 | 88.125 | 30.875 | 33.187 |     98 |   0 |  strip |      6 |   6091 |     62 |      0 |    332 |
  08:16:52 |    99 | 24.875 | 95.250 | 88.187 | 30.875 | 33.187 |     98 |   0 |  strip |      6 |   6092 |     62 |      0 |    331 |
  08:17:03 |    99 | 24.875 | 95.250 | 88.187 | 30.875 | 33.125 |     98 |   0 |  strip |      6 |   6093 |     62 |      0 |    330 |
  08:17:14 |    99 | 24.875 | 95.250 | 88.187 | 30.875 | 33.062 |     98 |   0 |  strip |      6 |   6094 |     62 |      0 |    330 |
  08:17:25 |    99 | 24.875 | 95.250 | 88.250 | 30.812 | 33.187 |     98 |   0 |  strip |      6 |   6095 |     62 |      0 |    329 |
  08:17:36 |    99 | 24.875 | 95.250 | 88.250 | 30.812 | 33.187 |     98 |   0 |  strip |      6 |   6096 |     62 |      0 |    328 |
  08:17:47 |    99 | 24.937 | 95.250 | 88.062 | 30.812 | 33.125 |     98 |   0 |  strip |      6 |   6097 |     62 |      0 |    328 |
  08:17:58 |    99 | 24.937 | 95.250 | 88.062 | 30.750 | 33.125 |     98 |   0 |  strip |      6 |   6098 |     62 |      0 |    327 |
  08:18:09 |    99 | 24.937 | 95.250 | 88.187 | 30.812 | 33.125 |     98 |   0 |  strip |      6 |   6099 |     62 |      0 |    326 |
  08:18:20 |    99 | 24.937 | 95.250 | 88.312 | 30.875 | 33.187 |     98 |   0 |  strip |      6 |   6101 |     62 |      0 |    326 |
  08:18:31 |    99 | 24.937 | 95.250 | 88.312 | 30.875 | 33.187 |     98 |   0 |  strip |      6 |   6102 |     62 |      0 |    325 |
  08:18:42 |    99 | 25.000 | 95.250 | 88.250 | 30.875 | 33.250 |     98 |   0 |  strip |      6 |   6103 |     62 |      0 |    324 |
  08:18:53 |    99 | 24.937 | 95.250 | 88.187 | 30.875 | 33.250 |     98 |   0 |  strip |      6 |   6104 |     62 |      0 |    324 |
  08:19:04 |    99 | 25.000 | 95.250 | 88.250 | 30.937 | 33.125 |     98 |   0 |  strip |      6 |   6105 |     62 |      0 |    323 |
  08:19:15 |    99 | 25.000 | 95.250 | 88.375 | 30.937 | 33.062 |     98 |   0 |  strip |      6 |   6106 |     62 |      0 |    322 |
  08:19:26 |    99 | 25.000 | 95.250 | 88.375 | 30.937 | 33.187 |     98 |   0 |  strip |      6 |   6107 |     62 |      0 |    322 |
  08:19:37 |    99 | 25.000 | 95.250 | 88.375 | 31.000 | 33.312 |     98 |   0 |  strip |      6 |   6108 |     62 |      0 |    321 |
  08:19:48 |    99 | 25.000 | 95.250 | 88.500 | 30.937 | 33.312 |     98 |   0 |  strip |      6 |   6109 |     62 |      0 |    320 |
  08:19:59 |    99 | 25.062 | 95.250 | 88.625 | 31.000 | 33.250 |     98 |   0 |  strip |      6 |   6110 |     62 |      0 |    319 |
  08:20:10 |    99 | 25.062 | 95.312 | 88.625 | 30.937 | 33.187 |     98 |   0 |  strip |      6 |   6112 |     62 |      0 |    319 |
  08:20:21 |    99 | 25.062 | 95.250 | 88.750 | 31.000 | 33.187 |     98 |   0 |  strip |      6 |   6113 |     62 |      0 |    318 |
  08:20:32 |    99 | 25.062 | 95.250 | 88.562 | 31.000 | 33.375 |     98 |   0 |  strip |      6 |   6114 |     62 |      0 |    317 |
  08:20:43 |    99 | 25.125 | 95.250 | 88.562 | 31.000 | 33.250 |     98 |   0 |  strip |      6 |   6115 |     62 |      0 |    317 |
  08:20:54 |    99 | 25.125 | 95.312 | 88.625 | 30.937 | 33.062 |     98 |   0 |  strip |      6 |   6116 |     62 |      0 |    316 |
  08:21:05 |    99 | 25.125 | 95.250 | 88.750 | 31.000 | 33.062 |     98 |   0 |  strip |      6 |   6117 |     62 |      0 |    315 |
  08:21:16 |    99 | 25.125 | 95.250 | 88.750 | 31.000 | 33.125 |     98 |   0 |  strip |      6 |   6118 |     62 |      0 |    315 |
  08:21:27 |    99 | 25.125 | 95.250 | 88.812 | 31.062 | 33.187 |     98 |   0 |  strip |      6 |   6119 |     62 |      0 |    314 |
  08:21:38 |    99 | 25.187 | 95.250 | 88.812 | 31.062 | 33.312 |     98 |   0 |  strip |      6 |   6120 |     62 |      0 |    313 |
  08:21:49 |    99 | 25.187 | 95.250 | 88.875 | 31.000 | 33.375 |     98 |   0 |  strip |      6 |   6121 |     62 |      0 |    313 |
  08:22:00 |    99 | 25.187 | 95.250 | 88.812 | 31.062 | 33.312 |     98 |   0 |  strip |      6 |   6123 |     62 |      0 |    312 |
  08:22:11 |    99 | 25.250 | 95.250 | 88.812 | 31.062 | 33.312 |     98 |   0 |  strip |      6 |   6124 |     62 |      0 |    311 |
  08:22:22 |    99 | 25.187 | 95.250 | 88.812 | 31.062 | 33.250 |     98 |   0 |  strip |      6 |   6125 |     62 |      0 |    311 |
  08:22:33 |    99 | 25.187 | 95.250 | 88.875 | 31.062 | 33.250 |     98 |   0 |  strip |      6 |   6126 |     62 |      0 |    310 |
  08:22:44 |    99 | 25.250 | 95.312 | 88.875 | 31.125 | 33.250 |     98 |   0 |  strip |      6 |   6127 |     62 |      0 |    309 |
  08:22:55 |    99 | 25.250 | 95.250 | 89.000 | 31.062 | 33.187 |     98 |   0 |  strip |      6 |   6128 |     62 |      0 |    309 |
  08:23:06 |    99 | 25.250 | 95.312 | 89.000 | 31.125 | 33.187 |     98 |   0 |  strip |      6 |   6129 |     62 |      0 |    308 |
  08:23:17 |    99 | 25.250 | 95.312 | 89.000 | 31.125 | 33.250 |     98 |   0 |  strip |      6 |   6130 |     62 |      0 |    307 |
  08:23:28 |    99 | 25.250 | 95.312 | 89.062 | 31.062 | 33.250 |     98 |   0 |  strip |      6 |   6131 |     62 |      0 |    307 |
  08:23:39 |    99 | 25.312 | 95.312 | 89.187 | 31.062 | 33.250 |     98 |   0 |  strip |      6 |   6132 |     62 |      0 |    306 |
  08:23:50 |    99 | 25.312 | 95.312 | 89.125 | 31.062 | 33.250 |     98 |   0 |  strip |      6 |   6134 |     62 |      0 |    305 |
  08:24:01 |    99 | 25.312 | 95.312 | 89.062 | 31.125 | 33.375 |     98 |   0 |  strip |      6 |   6135 |     62 |      0 |    305 |
  08:24:12 |    99 | 25.312 | 95.312 | 89.000 | 31.125 | 33.375 |     98 |   0 |  strip |      6 |   6136 |     62 |      0 |    304 |
  08:24:23 |    99 | 25.312 | 95.312 | 89.062 | 31.187 | 33.375 |     98 |   0 |  strip |      6 |   6137 |     62 |      0 |    303 |
  08:24:34 |    99 | 25.375 | 95.312 | 89.187 | 31.187 | 33.312 |     98 |   0 |  strip |      6 |   6138 |     62 |      0 |    302 |
  08:24:45 |    99 | 25.312 | 95.312 | 89.312 | 31.187 | 33.375 |     98 |   0 |  strip |      6 |   6139 |     62 |      0 |    302 |
  08:24:56 |    99 | 25.437 | 95.375 | 89.437 | 31.187 | 33.500 |     98 |   0 |  strip |      6 |   6140 |     62 |      0 |    301 |
  08:25:07 |    99 | 25.375 | 95.312 | 89.375 | 31.187 | 33.562 |     98 |   0 |  strip |      6 |   6141 |     62 |      0 |    300 |
  08:25:18 |    99 | 25.375 | 95.375 | 89.375 | 31.187 | 33.437 |     98 |   0 |  strip |      6 |   6142 |     62 |      0 |    300 |
  08:25:29 |    99 | 25.375 | 95.312 | 89.375 | 31.187 | 33.375 |     98 |   0 |  strip |      6 |   6143 |     62 |      0 |    299 |
  08:25:40 |    99 | 25.375 | 95.375 | 89.437 | 31.250 | 33.437 |     98 |   0 |  strip |      6 |   6145 |     62 |      0 |    298 |
  08:25:51 |    99 | 25.375 | 95.375 | 89.500 | 31.250 | 33.437 |     98 |   0 |  strip |      6 |   6146 |     62 |      0 |    298 |
  08:26:02 |    99 | 25.375 | 95.312 | 89.500 | 31.250 | 33.437 |     98 |   0 |  strip |      6 |   6147 |     62 |      0 |    297 |
  08:26:13 |    99 | 25.437 | 95.375 | 89.500 | 31.250 | 33.437 |     98 |   0 |  strip |      6 |   6148 |     62 |      0 |    296 |
  08:26:24 |    99 | 25.437 | 95.375 | 89.437 | 31.250 | 33.625 |     98 |   0 |  strip |      6 |   6149 |     62 |      0 |    296 |
  08:26:35 |    99 | 25.437 | 95.375 | 89.500 | 31.250 | 33.500 |     98 |   0 |  strip |      6 |   6150 |     62 |      0 |    295 |
  08:26:46 |    99 | 25.437 | 95.375 | 89.625 | 31.250 | 33.437 |     98 |   0 |  strip |      6 |   6151 |     62 |      0 |    294 |
  08:26:57 |    99 | 25.375 | 95.375 | 89.562 | 31.250 | 33.562 |     98 |   0 |  strip |      6 |   6152 |     62 |      0 |    294 |
  08:27:08 |    99 | 25.437 | 95.375 | 89.562 | 31.250 | 33.500 |     98 |   0 |  strip |      6 |   6153 |     62 |      0 |    293 |
  08:27:19 |    99 | 25.437 | 95.375 | 89.562 | 31.250 | 33.500 |     98 |   0 |  strip |      6 |   6154 |     62 |      0 |    292 |
  08:27:30 |    99 | 25.500 | 95.375 | 89.500 | 31.250 | 33.625 |     98 |   0 |  strip |      6 |   6156 |     62 |      0 |    292 |
  08:27:41 |    99 | 25.500 | 95.375 | 89.562 | 31.312 | 33.562 |     98 |   0 |  strip |      6 |   6157 |     62 |      0 |    291 |
  08:27:52 |    99 | 25.500 | 95.437 | 89.625 | 31.312 | 33.625 |     98 |   0 |  strip |      6 |   6158 |     62 |      0 |    290 |
  08:28:03 |    99 | 25.500 | 95.375 | 89.625 | 31.312 | 33.625 |     98 |   0 |  strip |      6 |   6159 |     62 |      0 |    290 |
  08:28:14 |    99 | 25.500 | 95.437 | 89.750 | 31.312 | 33.562 |     98 |   0 |  strip |      6 |   6160 |     62 |      0 |    289 |
  08:28:25 |    99 | 25.500 | 95.437 | 89.750 | 31.312 | 33.500 |     98 |   0 |  strip |      6 |   6161 |     62 |      0 |    288 |
  08:28:36 |    99 | 25.500 | 95.437 | 89.812 | 31.312 | 33.625 |     98 |   0 |  strip |      6 |   6162 |     62 |      0 |    287 |
  08:28:47 |    99 | 25.562 | 95.375 | 89.812 | 31.375 | 33.625 |     98 |   0 |  strip |      6 |   6163 |     62 |      0 |    287 |
  08:28:58 |    99 | 25.562 | 95.437 | 89.812 | 31.437 | 33.562 |     98 |   0 |  strip |      6 |   6164 |     62 |      0 |    286 |
  08:29:09 |    99 | 25.562 | 95.375 | 89.812 | 31.375 | 33.500 |     98 |   0 |  strip |      6 |   6165 |     62 |      0 |    285 |
  08:29:20 |    99 | 25.500 | 95.437 | 89.875 | 31.437 | 33.437 |     98 |   0 |  strip |      6 |   6167 |     62 |      0 |    285 |
  08:29:31 |    99 | 25.562 | 95.375 | 89.937 | 31.375 | 33.375 |     98 |   0 |  strip |      6 |   6168 |     62 |      0 |    284 |
  08:29:42 |    99 | 25.562 | 95.375 | 89.937 | 31.375 | 33.437 |     98 |   0 |  strip |      6 |   6169 |     62 |      0 |    283 |
  08:29:53 |    99 | 25.562 | 95.437 | 90.000 | 31.375 | 33.500 |     98 |   0 |  strip |      6 |   6170 |     62 |      0 |    283 |
