           |       |        |        |        |        |        |        |     |          |
           |       |        |        |        |        |        |        |     |          |
-----------------------------------------------------------------------------------------
  12:43:54 |    99 | 28.062 | 71.000 | 21.500 | 17.937 | 19.125 |     98 |   0 |
  12:44:04 |    99 | 28.125 | 71.000 | 21.500 | 18.000 | 19.125 |     98 |   0 |
  12:44:14 |    99 | 28.062 | 71.250 | 21.500 | 18.000 | 19.187 |     98 |   0 |
  12:44:24 |    99 | 28.062 | 71.312 | 21.500 | 17.937 | 19.187 |     98 |   0 |
  12:44:34 |    99 | 28.062 | 71.437 | 21.500 | 18.000 | 19.187 |     98 |   0 |
  12:44:44 |    99 | 28.062 | 71.562 | 21.500 | 18.000 | 19.187 |     98 |   0 |
  12:44:54 |    99 | 28.062 | 71.625 | 21.562 | 18.062 | 19.187 |     98 |   0 |
  12:45:04 |    99 | 28.125 | 71.687 | 21.562 | 18.062 | 19.187 |     98 |   0 |
  12:45:14 |    99 | 28.125 | 71.812 | 21.562 | 18.062 | 19.250 |     98 |   0 |
  12:45:24 |    99 | 28.062 | 71.875 | 21.562 | 18.062 | 19.250 |     98 |   0 |
  12:45:34 |    99 | 28.062 | 72.000 | 21.562 | 18.125 | 19.250 |     98 |   0 |
  12:45:44 |    99 | 28.125 | 72.062 | 21.562 | 18.125 | 19.250 |     98 |   0 |
  12:45:54 |    99 | 28.125 | 72.187 | 21.625 | 18.125 | 19.250 |     98 |   0 |
  12:46:04 |    99 | 28.125 | 72.312 | 21.625 | 18.062 | 19.250 |     98 |   0 |
  12:46:14 |    99 | 28.062 | 72.375 | 21.625 | 18.125 | 19.250 |     98 |   0 |
  12:46:24 |    99 | 28.125 | 72.375 | 21.625 | 18.062 | 19.312 |     98 |   0 |
  12:46:34 |    99 | 28.125 | 72.500 | 21.687 | 18.125 | 19.312 |     98 |   0 |
  12:46:44 |    99 | 28.125 | 72.625 | 21.625 | 18.125 | 19.312 |     98 |   0 |
  12:46:54 |    99 | 28.125 | 72.812 | 21.687 | 18.125 | 19.250 |     98 |   0 |
  12:47:04 |    99 | 28.187 | 72.875 | 21.687 | 18.187 | 19.250 |     98 |   0 |
  12:47:14 |    99 | 28.125 | 72.937 | 21.750 | 18.187 | 19.250 |     98 |   0 |
  12:47:24 |    99 | 28.125 | 73.000 | 21.750 | 18.187 | 19.250 |     98 |   0 |
  12:47:34 |    99 | 28.187 | 73.125 | 21.750 | 18.187 | 19.312 |     98 |   0 |
  12:47:44 |    99 | 28.187 | 73.187 | 21.750 | 18.187 | 19.312 |     98 |   0 |
  12:47:54 |    99 | 28.187 | 73.312 | 21.812 | 18.187 | 19.312 |     98 |   0 |
  12:48:04 |    99 | 28.187 | 73.437 | 21.750 | 18.250 | 19.312 |     98 |   0 |
  12:48:14 |    99 | 28.250 | 73.500 | 21.812 | 18.187 | 19.312 |     98 |   0 |
  12:48:24 |    99 | 28.250 | 73.687 | 21.750 | 18.187 | 19.375 |     98 |   0 |
  12:48:34 |    99 | 28.312 | 73.812 | 21.812 | 18.250 | 19.375 |     98 |   0 |
  12:48:44 |    99 | 28.250 | 73.937 | 21.812 | 18.250 | 19.437 |     98 |   0 |
  12:48:54 |    99 | 28.250 | 73.937 | 21.812 | 18.312 | 19.437 |     98 |   0 |
  12:49:04 |    99 | 28.312 | 74.062 | 21.875 | 18.312 | 19.312 |     98 |   0 |
  12:49:14 |    99 | 28.250 | 74.250 | 21.875 | 18.250 | 19.375 |     98 |   0 |
  12:49:24 |    99 | 28.250 | 74.312 | 21.937 | 18.312 | 19.437 |     98 |   0 |
  12:49:34 |    99 | 28.312 | 74.375 | 21.937 | 18.312 | 19.375 |     98 |   0 |
  12:49:44 |    99 | 28.312 | 74.437 | 21.937 | 18.312 | 19.437 |     98 |   0 |
  12:49:54 |    99 | 28.312 | 74.562 | 21.937 | 18.312 | 19.437 |     98 |   0 |
  12:50:04 |    99 | 28.312 | 74.625 | 22.000 | 18.312 | 19.437 |     98 |   0 |
  12:50:14 |    99 | 28.375 | 74.750 | 21.937 | 18.250 | 19.500 |     98 |   0 |
  12:50:24 |    99 | 28.375 | 74.875 | 21.937 | 18.312 | 19.500 |     98 |   0 |
  12:50:34 |    99 | 28.312 | 74.875 | 21.937 | 18.312 | 19.500 |     98 |   0 |
  12:50:44 |    99 | 28.437 | 75.000 | 21.937 | 18.312 | 19.500 |     98 |   0 |
  12:50:54 |    99 | 28.437 | 75.250 | 22.000 | 18.375 | 19.500 |     98 |   0 |
  12:51:04 |    99 | 28.375 | 75.250 | 22.000 | 18.312 | 19.562 |     98 |   0 |
  12:51:14 |    99 | 28.437 | 75.312 | 22.000 | 18.375 | 19.500 |     98 |   0 |
  12:51:24 |    99 | 28.375 | 75.437 | 22.062 | 18.375 | 19.500 |     98 |   0 |
  12:51:34 |    99 | 28.437 | 75.562 | 22.062 | 18.375 | 19.500 |     98 |   0 |
  12:51:44 |    99 | 28.375 | 75.750 | 22.062 | 18.375 | 19.562 |     98 |   0 |
  12:51:54 |    99 | 28.437 | 75.812 | 22.125 | 18.437 | 19.500 |     98 |   0 |
  12:52:04 |    99 | 28.437 | 75.937 | 22.125 | 18.437 | 19.562 |     98 |   0 |
  12:52:14 |    99 | 28.437 | 76.062 | 22.187 | 18.437 | 19.562 |     98 |   0 |
  12:52:24 |    99 | 28.437 | 76.062 | 22.125 | 18.437 | 19.625 |     98 |   0 |
  12:52:34 |    99 | 28.437 | 76.187 | 22.187 | 18.437 | 19.625 |     98 |   0 |
  12:52:44 |    99 | 28.500 | 76.375 | 22.187 | 18.437 | 19.625 |     98 |   0 |
  12:52:54 |    99 | 28.500 | 76.562 | 22.250 | 18.500 | 19.562 |     98 |   0 |
  12:53:04 |    99 | 28.500 | 76.562 | 22.250 | 18.500 | 19.562 |     98 |   0 |
  12:53:14 |    99 | 28.500 | 76.750 | 22.250 | 18.500 | 19.562 |     98 |   0 |
  12:53:24 |    99 | 28.500 | 76.937 | 22.250 | 18.437 | 19.562 |     98 |   0 |
  12:53:34 |    99 | 28.500 | 77.000 | 22.375 | 18.437 | 19.562 |     98 |   0 |
  12:53:44 |    99 | 28.500 | 77.062 | 22.312 | 18.500 | 19.625 |     98 |   0 |
  12:53:54 |    99 | 28.500 | 77.125 | 22.375 | 18.500 | 19.625 |     98 |   0 |
  12:54:04 |    99 | 28.562 | 77.375 | 22.437 | 18.562 | 19.687 |     98 |   0 |
  12:54:14 |    99 | 28.562 | 77.625 | 22.437 | 18.500 | 19.687 |     98 |   0 |
  12:54:24 |    99 | 28.562 | 77.687 | 22.500 | 18.562 | 19.625 |     98 |   0 |
  12:54:34 |    99 | 28.562 | 77.875 | 22.500 | 18.562 | 19.625 |     98 |   0 |
  12:54:44 |    99 | 28.562 | 77.937 | 22.562 | 18.562 | 19.687 |     98 |   0 |
  12:54:54 |    99 | 28.562 | 78.000 | 22.625 | 18.562 | 19.687 |     98 |   0 |
  12:55:04 |    99 | 28.562 | 78.125 | 22.687 | 18.625 | 19.687 |     98 |   0 |
  12:55:14 |    99 | 28.625 | 78.187 | 22.687 | 18.562 | 19.687 |     98 |   0 |
  12:55:24 |    99 | 28.625 | 78.187 | 22.687 | 18.625 | 19.687 |     98 |   0 |
  12:55:34 |    99 | 28.625 | 78.187 | 22.750 | 18.625 | 19.750 |     98 |   0 |
  12:55:44 |    99 | 28.625 | 78.312 | 22.687 | 18.625 | 19.750 |     98 |   0 |
  12:55:54 |    99 | 28.562 | 78.312 | 22.687 | 18.625 | 19.750 |     98 |   0 |
  12:56:04 |    99 | 28.562 | 78.562 | 22.687 | 18.625 | 19.750 |     98 |   0 |
  12:56:14 |    99 | 28.562 | 78.437 | 22.687 | 18.687 | 19.750 |     98 |   0 |
  12:56:24 |    99 | 28.625 | 78.500 | 22.687 | 18.687 | 19.750 |     98 |   0 |
  12:56:34 |    99 | 28.625 | 78.500 | 22.687 | 18.687 | 19.750 |     98 |   0 |
  12:56:44 |    99 | 28.625 | 78.500 | 22.625 | 18.687 | 19.812 |     98 |   0 |
  12:56:54 |    99 | 28.625 | 78.437 | 22.687 | 18.687 | 19.812 |     98 |   0 |
  12:57:04 |    99 | 28.625 | 78.625 | 22.750 | 18.687 | 19.812 |     98 |   0 |
  12:57:14 |    99 | 28.562 | 78.625 | 22.687 | 18.687 | 19.812 |     98 |   0 |
  12:57:24 |    99 | 28.562 | 78.625 | 22.687 | 18.687 | 19.812 |     98 |   0 |
  12:57:34 |    99 | 28.625 | 78.625 | 22.750 | 18.750 | 19.750 |     98 |   0 |
  12:57:44 |    99 | 28.625 | 78.687 | 22.750 | 18.750 | 19.750 |     98 |   0 |
  12:57:54 |    99 | 28.625 | 78.625 | 22.687 | 18.687 | 19.750 |     98 |   0 |
  12:58:04 |    99 | 28.625 | 78.625 | 22.687 | 18.750 | 19.812 |     98 |   0 |
  12:58:14 |    99 | 28.562 | 78.750 | 22.687 | 18.750 | 19.812 |     98 |   0 |
  12:58:24 |    99 | 28.625 | 78.812 | 22.687 | 18.812 | 19.812 |     98 |   0 |
  12:58:34 |    99 | 28.625 | 78.812 | 22.687 | 18.750 | 19.812 |     98 |   0 |
  12:58:44 |    99 | 28.625 | 78.875 | 22.750 | 18.812 | 19.812 |     98 |   0 |
  12:58:54 |    99 | 28.625 | 78.812 | 22.812 | 18.812 | 19.812 |     98 |   0 |
  12:59:04 |    99 | 28.625 | 78.875 | 22.812 | 18.812 | 19.812 |     98 |   0 |
  12:59:14 |    99 | 28.625 | 78.812 | 22.875 | 18.812 | 19.812 |     98 |   0 |
  12:59:24 |    99 | 28.625 | 78.812 | 22.937 | 18.812 | 19.812 |     98 |   0 |
  12:59:34 |    99 | 28.687 | 78.875 | 23.000 | 18.750 | 19.812 |     98 |   0 |
  12:59:44 |    99 | 28.687 | 78.875 | 23.062 | 18.812 | 19.875 |     98 |   0 |
  12:59:54 |    99 | 28.687 | 78.875 | 23.125 | 18.812 | 19.875 |     98 |   0 |
  13:00:04 |    99 | 28.687 | 78.937 | 23.250 | 18.812 | 19.937 |     98 |   0 |
  13:00:14 |    99 | 28.687 | 78.875 | 23.375 | 18.875 | 19.937 |     98 |   0 |
  13:00:24 |    99 | 28.687 | 78.812 | 23.375 | 18.875 | 19.937 |     98 |   0 |
  13:00:34 |    99 | 28.687 | 78.875 | 23.375 | 18.875 | 19.937 |     98 |   0 |
  13:00:44 |    99 | 28.625 | 78.812 | 23.562 | 18.812 | 19.937 |     98 |   0 |
  13:00:54 |    99 | 28.687 | 78.937 | 23.625 | 18.875 | 19.937 |     98 |   0 |
  13:01:04 |    99 | 28.625 | 78.875 | 23.937 | 18.812 | 19.937 |     98 |   0 |
  13:01:14 |    99 | 28.687 | 78.937 | 24.125 | 18.875 | 19.875 |     98 |   0 |
  13:01:24 |    99 | 28.687 | 78.875 | 24.125 | 18.875 | 19.937 |     98 |   0 |
  13:01:34 |    99 | 28.687 | 78.937 | 24.312 | 18.875 | 19.937 |     98 |   0 |
  13:01:44 |    99 | 28.750 | 78.937 | 24.437 | 18.875 | 19.937 |     98 |   0 |
  13:01:54 |    99 | 28.687 | 78.875 | 24.500 | 18.875 | 19.937 |     98 |   0 |
  13:02:04 |    99 | 28.750 | 78.812 | 24.500 | 18.875 | 19.937 |     98 |   0 |
  13:02:14 |    99 | 28.812 | 78.875 | 24.812 | 18.875 | 20.000 |     98 |   0 |
  13:02:24 |    99 | 28.812 | 78.875 | 25.000 | 18.875 | 20.000 |     98 |   0 |
  13:02:34 |    99 | 28.812 | 79.000 | 25.250 | 18.937 | 20.000 |     98 |   0 |
  13:02:44 |    99 | 28.812 | 78.937 | 25.312 | 18.937 | 20.062 |     98 |   0 |
  13:02:54 |    99 | 28.812 | 78.937 | 25.437 | 18.937 | 20.062 |     98 |   0 |
  13:03:04 |    99 | 28.875 | 79.000 | 25.562 | 18.937 | 20.062 |     98 |   0 |
  13:03:14 |    99 | 28.875 | 78.937 | 25.812 | 18.937 | 20.062 |     98 |   0 |
  13:03:24 |    99 | 28.875 | 78.937 | 26.125 | 18.937 | 20.062 |     98 |   0 |
  13:03:34 |    99 | 28.875 | 78.875 | 26.187 | 19.000 | 20.125 |     98 |   0 |
  13:03:44 |    99 | 28.875 | 78.875 | 26.437 | 18.937 | 20.125 |     98 |   0 |
  13:03:54 |    99 | 28.937 | 79.000 | 26.625 | 19.000 | 20.062 |     98 |   0 |
  13:04:04 |    99 | 29.000 | 78.937 | 26.687 | 19.000 | 20.125 |     98 |   0 |
  13:04:14 |    99 | 28.937 | 79.062 | 26.687 | 19.062 | 20.125 |     98 |   0 |
  13:04:24 |    99 | 28.937 | 79.062 | 26.937 | 19.062 | 20.062 |     98 |   0 |
  13:04:34 |    99 | 28.937 | 79.062 | 27.062 | 19.000 | 20.125 |     98 |   0 |
  13:04:44 |    99 | 28.875 | 79.062 | 27.187 | 19.000 | 20.125 |     98 |   0 |
  13:04:54 |    99 | 29.000 | 79.062 | 27.250 | 19.062 | 20.125 |     98 |   0 |
  13:05:04 |    99 | 29.000 | 79.062 | 27.375 | 19.062 | 20.125 |     98 |   0 |
  13:05:14 |    99 | 29.000 | 79.125 | 27.500 | 19.062 | 20.125 |     98 |   0 |
  13:05:24 |    99 | 29.000 | 79.062 | 27.500 | 19.062 | 20.125 |     98 |   0 |
  13:05:34 |    99 | 29.000 | 79.062 | 27.562 | 19.125 | 20.125 |     98 |   0 |
  13:05:44 |    99 | 29.000 | 79.000 | 27.812 | 19.062 | 20.125 |     98 |   0 |
  13:05:54 |    99 | 29.000 | 79.000 | 28.000 | 19.062 | 20.187 |     98 |   0 |
  13:06:04 |    99 | 29.062 | 79.000 | 28.000 | 19.125 | 20.187 |     98 |   0 |
  13:06:14 |    99 | 29.000 | 78.937 | 28.000 | 19.062 | 20.187 |     98 |   0 |
  13:06:24 |    99 | 29.062 | 79.000 | 28.125 | 19.125 | 20.187 |     98 |   0 |
  13:06:34 |    99 | 29.000 | 79.062 | 28.250 | 19.062 | 20.187 |     98 |   0 |
  13:06:44 |    99 | 29.000 | 79.000 | 28.500 | 19.125 | 20.187 |     98 |   0 |
  13:06:54 |    99 | 29.062 | 78.937 | 28.500 | 19.125 | 20.250 |     98 |   0 |
  13:07:04 |    99 | 29.062 | 78.875 | 28.625 | 19.125 | 20.250 |     98 |   0 |
  13:07:14 |    99 | 29.062 | 78.875 | 28.687 | 19.187 | 20.250 |     98 |   0 |
  13:07:24 |    99 | 29.062 | 79.000 | 28.750 | 19.125 | 20.250 |     98 |   0 |
  13:07:34 |    99 | 29.062 | 78.937 | 28.750 | 19.187 | 20.312 |     98 |   0 |
  13:07:44 |    99 | 29.062 | 79.000 | 29.000 | 19.187 | 20.312 |     98 |   0 |
  13:07:54 |    99 | 29.062 | 79.062 | 29.000 | 19.187 | 20.250 |     98 |   0 |
  13:08:04 |    99 | 29.062 | 79.000 | 29.062 | 19.187 | 20.312 |     98 |   0 |
  13:08:14 |    99 | 29.062 | 78.937 | 29.187 | 19.187 | 20.250 |     98 |   0 |
  13:08:24 |    99 | 29.062 | 78.937 | 29.187 | 19.250 | 20.312 |     98 |   0 |
  13:08:34 |    99 | 29.125 | 79.000 | 29.312 | 19.250 | 20.312 |     98 |   0 |
  13:08:44 |    99 | 29.125 | 79.062 | 29.437 | 19.187 | 20.312 |     98 |   0 |
  13:08:54 |    99 | 29.125 | 79.062 | 29.500 | 19.187 | 20.312 |     98 |   0 |
  13:09:04 |    99 | 29.125 | 79.062 | 29.625 | 19.250 | 20.375 |     98 |   0 |
  13:09:14 |    99 | 29.125 | 79.000 | 29.687 | 19.250 | 20.375 |     98 |   0 |
  13:09:24 |    99 | 29.125 | 79.062 | 29.875 | 19.250 | 20.375 |     98 |   0 |
  13:09:34 |    99 | 29.125 | 79.125 | 30.000 | 19.312 | 20.375 |     98 |   0 |
  13:09:44 |    99 | 29.187 | 79.250 | 30.125 | 19.312 | 20.375 |     98 |   0 |
  13:09:54 |    99 | 29.187 | 79.250 | 30.437 | 19.312 | 20.375 |     98 |   0 |
  13:10:04 |    99 | 29.187 | 79.375 | 30.812 | 19.312 | 20.312 |     98 |   0 |
  13:10:14 |    99 | 29.187 | 79.437 | 31.125 | 19.312 | 20.375 |     98 |   0 |
  13:10:24 |    99 | 29.187 | 79.625 | 31.312 | 19.312 | 20.437 |     98 |   0 |
  13:10:34 |    99 | 29.062 | 79.750 | 31.500 | 19.312 | 20.500 |     98 |   0 |
  13:10:44 |    99 | 29.187 | 79.875 | 31.687 | 19.375 | 20.500 |     98 |   0 |
  13:10:54 |    99 | 29.250 | 79.875 | 32.062 | 19.375 | 20.437 |     98 |   0 |
  13:11:04 |    99 | 29.187 | 79.937 | 32.687 | 19.375 | 20.375 |     98 |   0 |
  13:11:14 |    99 | 29.187 | 80.000 | 49.687 | 19.375 | 20.437 |     98 |   0 |
  13:11:24 |96.660 | 29.250 | 80.062 | 64.312 | 19.375 | 20.625 |     98 |   0 |
  13:11:34 |92.224 | 29.187 | 80.187 | 69.625 | 19.437 | 21.625 |     98 |   0 |
  13:11:44 |95.365 | 29.250 | 80.312 | 71.875 | 19.500 | 22.812 |     98 |   0 |
  13:11:54 |    99 | 29.312 | 80.437 | 72.937 | 19.562 | 23.812 |     98 |   0 |
  13:12:04 |    99 | 29.312 | 80.437 | 73.562 | 19.687 | 24.875 |     98 |   0 |
  13:12:14 |    99 | 29.250 | 80.500 | 73.937 | 19.687 | 25.937 |     98 |   0 |
  13:12:24 |    99 | 29.312 | 80.437 | 74.250 | 19.812 | 26.812 |     98 |   0 |
  13:12:34 |    99 | 29.250 | 80.500 | 74.437 | 19.875 | 27.625 |     98 |   0 |
  13:12:44 |    99 | 29.312 | 80.500 | 74.625 | 20.000 | 28.750 |     98 |   0 |
  13:12:54 |    99 | 29.250 | 80.625 | 74.687 | 20.062 | 28.312 |     98 |   0 |
  13:13:04 |    99 | 29.312 | 80.625 | 74.750 | 20.187 | 28.812 |     98 |   0 |
  13:13:14 |    99 | 29.375 | 80.625 | 74.875 | 20.312 | 29.437 |     98 |   0 |
  13:13:24 |    99 | 29.312 | 80.687 | 75.000 | 20.437 | 30.500 |     98 |   0 |
  13:13:34 |    99 | 29.312 | 80.625 | 75.062 | 20.625 | 31.125 |     98 |   0 |
  13:13:44 |    99 | 29.250 | 80.687 | 75.062 | 20.750 | 31.062 |     98 |   0 |
  13:13:54 |    99 | 29.250 | 80.625 | 75.125 | 20.812 | 31.750 |     98 |   0 |
  13:14:04 |    99 | 29.312 | 80.750 | 75.125 | 20.937 | 31.437 |     98 |   0 |
  13:14:14 |    99 | 29.375 | 80.812 | 75.125 | 21.000 | 31.187 |     98 |   0 |
  13:14:24 |    99 | 29.312 | 80.812 | 75.187 | 21.000 | 30.750 |     98 |   0 |
  13:14:34 |    99 | 29.312 | 80.750 | 75.187 | 21.062 | 31.187 |     98 |   0 |
  13:14:44 |    99 | 29.375 | 80.812 | 75.125 | 21.187 | 30.937 |     98 |   0 |
  13:14:54 |    99 | 29.375 | 80.812 | 75.250 | 21.312 | 31.687 |     98 |   0 |
  13:15:04 |    99 | 29.375 | 80.812 | 75.250 | 21.500 | 32.187 |     98 |   0 |
  13:15:14 |    99 | 29.437 | 80.812 | 75.312 | 21.562 | 32.562 |     98 |   0 |
  13:15:24 |    99 | 29.437 | 80.875 | 75.375 | 21.687 | 33.125 |     98 |   0 |
  13:15:34 |    99 | 29.437 | 80.812 | 75.375 | 21.750 | 33.812 |     98 |   0 |
  13:15:44 |    99 | 29.500 | 80.875 | 75.437 | 21.937 | 33.437 |     98 |   0 |
  13:15:54 |    99 | 29.562 | 80.812 | 75.437 | 22.000 | 33.750 |     98 |   0 |
  13:16:04 |    99 | 29.562 | 80.875 | 75.500 | 22.187 | 33.250 |     98 |   0 |
  13:16:14 |    99 | 29.562 | 80.875 | 75.562 | 22.187 | 33.562 |     98 |   0 |
  13:16:24 |    99 | 29.562 | 80.937 | 75.562 | 22.375 | 33.875 |     98 |   0 |
  13:16:34 |    99 | 29.625 | 80.875 | 75.625 | 22.437 | 34.187 |     98 |   0 |
  13:16:44 |    99 | 29.562 | 80.937 | 75.750 | 22.500 | 33.500 |     98 |   0 |
  13:16:54 |    99 | 29.625 | 80.937 | 75.812 | 22.625 | 34.125 |     98 |   0 |
  13:17:04 |    99 | 29.687 | 80.937 | 75.812 | 22.750 | 35.000 |     98 |   0 |
  13:17:14 |    99 | 29.750 | 80.937 | 75.875 | 22.875 | 34.937 |     98 |   0 |
  13:17:24 |    99 | 29.687 | 80.937 | 75.875 | 23.000 | 35.000 |     98 |   0 |
  13:17:34 |    99 | 29.812 | 81.000 | 75.937 | 23.062 | 34.750 |     98 |   0 |
  13:17:44 |    99 | 29.750 | 81.000 | 76.000 | 23.125 | 34.875 |     98 |   0 |
  13:17:54 |    99 | 29.812 | 81.000 | 76.125 | 23.375 | 35.375 |     98 |   0 |
  13:18:04 |    99 | 29.687 | 81.000 | 76.062 | 23.437 | 35.437 |     98 |   0 |
  13:18:14 |    99 | 29.750 | 81.000 | 76.062 | 23.437 | 34.875 |     98 |   0 |
  13:18:24 |    99 | 29.750 | 81.062 | 76.062 | 23.562 | 35.937 |     98 |   0 |
  13:18:34 |    99 | 29.812 | 81.062 | 76.062 | 23.750 | 35.812 |     98 |   0 |
  13:18:44 |    99 | 29.937 | 81.062 | 76.062 | 23.812 | 35.937 |     98 |   0 |
  13:18:54 |    99 | 30.000 | 81.000 | 76.000 | 23.875 | 35.687 |     98 |   0 |
  13:19:04 |    99 | 29.812 | 81.062 | 76.000 | 23.937 | 35.500 |     98 |   0 |
  13:19:14 |    99 | 29.875 | 81.062 | 76.000 | 24.000 | 35.500 |     98 |   0 |
  13:19:24 |    99 | 30.000 | 81.062 | 76.000 | 24.125 | 34.875 |     98 |   0 |
  13:19:34 |    99 | 29.750 | 81.062 | 76.000 | 24.250 | 35.250 |     98 |   0 |
  13:19:44 |    99 | 29.687 | 81.062 | 76.062 | 24.250 | 35.937 |     98 |   0 |
  13:19:54 |    99 | 29.937 | 81.062 | 76.062 | 24.437 | 35.750 |     98 |   0 |
  13:20:04 |    99 | 29.937 | 81.062 | 76.062 | 24.562 | 36.312 |     98 |   0 |
  13:20:14 |    99 | 29.937 | 81.062 | 76.062 | 24.625 | 35.625 |     98 |   0 |
  13:20:24 |    99 | 29.937 | 81.062 | 76.125 | 24.750 | 35.625 |     98 |   0 |
  13:20:34 |    99 | 30.000 | 81.062 | 76.062 | 24.812 | 35.375 |     98 |   0 |
  13:20:44 |    99 | 29.812 | 81.062 | 76.125 | 24.875 | 35.375 |     98 |   0 |
  13:20:54 |    99 | 29.000 | 81.062 | 76.125 | 24.937 | 35.375 |     98 |   0 |
  13:21:04 |    99 | 27.250 | 81.125 | 76.187 | 25.062 | 36.187 |     98 |   0 |
  13:21:14 |    99 | 26.625 | 81.125 | 76.187 | 25.187 | 36.375 |     98 |   0 |
  13:21:24 |    99 | 26.250 | 81.125 | 76.187 | 25.250 | 36.687 |     98 |   0 |
  13:21:34 |    99 | 26.062 | 81.062 | 76.187 | 25.437 | 36.062 |     98 |   0 |
  13:21:44 |    99 | 23.500 | 81.125 | 76.187 | 25.500 | 36.562 |     98 |   0 |
  13:21:54 |    99 | 22.250 | 81.062 | 76.187 | 25.500 | 36.875 |     98 |   0 |
  13:22:04 |    99 | 22.187 | 81.062 | 76.187 | 25.750 | 36.312 |     98 |   0 |
  13:22:14 |    99 | 22.750 | 81.125 | 76.187 | 25.750 | 36.500 |     98 |   0 |
  13:22:24 |    99 | 23.500 | 81.125 | 76.187 | 25.937 | 36.750 |     98 |   0 |
  13:22:34 |    99 | 24.312 | 81.125 | 76.187 | 25.875 | 36.250 |     98 |   0 |
  13:22:44 |    99 | 24.875 | 81.187 | 76.187 | 26.062 | 36.312 |     98 |   0 |
  13:22:54 |    99 | 25.375 | 81.187 | 76.187 | 26.125 | 36.500 |     98 |   0 |
  13:23:04 |    99 | 25.750 | 81.125 | 76.187 | 26.250 | 37.437 |     98 |   0 |
  13:23:14 |    99 | 26.125 | 81.187 | 76.187 | 26.312 | 37.562 |     98 |   0 |
  13:23:24 |    99 | 26.437 | 81.187 | 76.187 | 26.437 | 36.875 |     98 |   0 |
  13:23:34 |    99 | 26.687 | 81.187 | 76.187 | 26.500 | 36.750 |     98 |   0 |
  13:23:44 |    99 | 26.875 | 81.125 | 76.187 | 26.500 | 36.625 |     98 |   0 |
  13:23:54 |    99 | 27.125 | 81.187 | 76.187 | 26.687 | 36.937 |     98 |   0 |
  13:24:04 |    99 | 29.687 | 81.187 | 76.187 | 26.750 | 36.750 |     98 |   0 |
  13:24:14 |    99 | 31.250 | 81.125 | 76.250 | 26.812 | 36.687 |     98 |   0 |
  13:24:24 |    99 | 31.875 | 81.187 | 76.250 | 26.937 | 37.562 |     98 |   0 |
  13:24:34 |    99 | 32.437 | 81.187 | 76.187 | 27.000 | 37.625 |     98 |   0 |
  13:24:44 |    99 | 31.312 | 81.125 | 76.187 | 27.062 | 38.250 |     98 |   0 |
  13:24:54 |    99 | 28.375 | 81.250 | 76.187 | 27.187 | 37.500 |     98 |   0 |
  13:25:04 |    99 | 27.375 | 81.187 | 76.187 | 27.250 | 37.812 |     98 |   0 |
  13:25:14 |    99 | 27.375 | 81.250 | 76.187 | 27.312 | 37.687 |     98 |   0 |
  13:25:24 |    99 | 27.437 | 81.250 | 76.187 | 27.375 | 37.500 |     98 |   0 |
  13:25:34 |    99 | 27.500 | 81.187 | 76.187 | 27.437 | 37.812 |     98 |   0 |
  13:25:44 |    99 | 27.500 | 81.250 | 76.187 | 27.562 | 38.000 |     98 |   0 |
  13:25:54 |    99 | 27.500 | 81.250 | 76.187 | 27.625 | 37.812 |     98 |   0 |
  13:26:04 |    99 | 27.562 | 81.250 | 76.187 | 27.687 | 38.375 |     98 |   0 |
  13:26:14 |    99 | 27.562 | 81.250 | 76.187 | 27.750 | 37.875 |     98 |   0 |
  13:26:24 |    99 | 27.562 | 81.312 | 76.187 | 27.750 | 37.625 |     98 |   0 |
  13:26:34 |    99 | 27.625 | 81.250 | 76.187 | 27.875 | 37.937 |     98 |   0 |
  13:26:44 |    99 | 27.687 | 81.312 | 76.187 | 28.000 | 38.312 |     98 |   0 |
  13:26:54 |    99 | 27.812 | 81.312 | 76.187 | 28.187 | 37.687 |     98 |   0 |
  13:27:04 |    99 | 27.812 | 81.375 | 76.187 | 28.125 | 38.125 |     98 |   0 |
  13:27:14 |    99 | 27.937 | 81.312 | 76.187 | 28.187 | 38.125 |     98 |   0 |
  13:27:24 |    99 | 28.000 | 81.312 | 76.187 | 28.375 | 38.437 |     98 |   0 |
  13:27:34 |    99 | 28.062 | 81.312 | 76.187 | 28.500 | 38.687 |     98 |   0 |
  13:27:44 |    99 | 28.187 | 81.312 | 76.187 | 28.500 | 38.437 |     98 |   0 |
  13:27:54 |    99 | 28.187 | 81.375 | 76.187 | 28.500 | 38.312 |     98 |   0 |
  13:28:04 |    99 | 28.250 | 81.375 | 76.125 | 28.625 | 38.000 |     98 |   0 |
  13:28:14 |    99 | 28.312 | 81.375 | 76.125 | 28.812 | 38.562 |     98 |   0 |
  13:28:24 |    99 | 28.375 | 81.312 | 76.125 | 28.875 | 39.125 |     98 |   0 |
  13:28:34 |    99 | 28.437 | 81.312 | 76.187 | 28.937 | 39.062 |     98 |   0 |
  13:28:44 |    99 | 28.562 | 81.375 | 76.125 | 29.000 | 38.625 |     98 |   0 |
  13:28:54 |    99 | 28.562 | 81.375 | 76.125 | 29.062 | 38.250 |     98 |   0 |
  13:29:04 |    99 | 28.687 | 81.375 | 76.125 | 29.125 | 38.562 |     98 |   0 |
  13:29:14 |    99 | 28.687 | 81.375 | 76.125 | 29.187 | 38.250 |     98 |   0 |
