  10:40:17 |34.504 | 14.062 | 83.625 | 73.125 | 11.687 | 12.687 |     74 |   0 |
  10:40:30 |34.482 | 14.062 | 83.625 | 73.687 | 11.687 | 12.750 |     74 |   0 |
  10:40:43 |34.024 | 14.125 | 83.625 | 73.687 | 11.687 | 12.750 |     74 |   0 |
  10:40:56 |34.128 | 14.125 | 83.625 | 73.375 | 11.687 | 12.750 |     74 |   0 |
  10:41:09 |34.648 | 14.125 | 83.562 | 73.375 | 11.750 | 12.687 |     74 |   0 |
  10:41:22 |34.856 | 14.062 | 83.625 | 73.312 | 11.687 | 12.750 |     74 |   0 |
  10:41:35 |35.148 | 14.125 | 83.625 | 73.750 | 11.750 | 12.750 |     74 |   0 |

           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar | amt coll |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |     (ml) |
-----------------------------------------------------------------------------------------
  10:41:48 |    40 | 14.125 | 83.625 | 74.062 | 11.750 | 12.750 |   76.5 |   0 |
  10:42:02 |43.250 | 14.125 | 83.625 | 74.687 | 11.750 | 12.750 |     74 |   0 |
  10:42:15 |42.396 | 14.125 | 83.687 | 75.062 | 11.812 | 13.125 |     74 |   0 |
  10:42:28 |41.667 | 14.125 | 83.687 | 75.187 | 11.750 | 13.375 |     74 |   0 |
  10:42:41 |41.147 | 14.125 | 83.687 | 75.250 | 11.812 | 13.437 |     74 |   0 |
  10:42:54 |40.668 | 14.125 | 83.687 | 75.312 | 11.812 | 13.500 |     74 |   0 |
  10:43:07 |40.169 | 14.125 | 83.687 | 75.312 | 11.875 | 13.500 |     74 |   0 |
  10:43:20 |39.732 | 14.187 | 83.750 | 75.250 | 11.812 | 13.437 |     74 |   0 |
  10:43:33 |39.378 | 14.125 | 83.687 | 75.312 | 11.875 | 13.437 |     74 |   0 |
  10:43:46 |38.879 | 14.187 | 83.750 | 75.312 | 11.937 | 13.437 |     74 |   0 |
  10:43:59 |38.442 | 14.187 | 83.750 | 75.312 | 11.875 | 13.437 |     74 |   0 |
  10:44:12 |38.005 | 14.125 | 83.750 | 75.250 | 11.937 | 13.500 |     74 |   0 |
  10:44:25 |37.651 | 14.125 | 83.750 | 75.187 | 11.875 | 13.375 |     74 |   0 |
  10:44:38 |37.319 | 14.187 | 83.750 | 75.187 | 11.937 | 13.375 |     74 |   0 |
  10:44:51 |36.924 | 14.187 | 83.750 | 75.187 | 11.937 | 13.437 |     74 |   0 |
  10:45:04 |36.529 | 14.187 | 83.750 | 75.250 | 11.937 | 13.312 |     74 |   0 |
  10:45:17 |36.050 | 14.187 | 83.812 | 75.187 | 12.000 | 13.250 |     74 |   0 |
  10:45:30 |35.718 | 14.187 | 83.812 | 75.125 | 12.000 | 13.187 |     74 |   0 |
  10:45:43 |35.405 | 14.187 | 83.812 | 75.125 | 12.000 | 13.187 |     74 |   0 |
  10:45:56 |35.030 | 14.250 | 83.812 | 75.062 | 12.000 | 13.125 |     74 |   0 |
  10:46:09 |34.739 | 14.187 | 83.812 | 75.062 | 12.000 | 13.187 |     74 |   0 |
  10:46:22 |34.385 | 14.187 | 83.812 | 75.062 | 12.000 | 13.125 |     74 |   0 |
  10:46:35 |34.031 | 14.250 | 83.812 | 75.125 | 12.000 | 13.125 |     74 |   0 |
  10:46:48 |33.593 | 14.250 | 83.812 | 75.000 | 12.000 | 13.125 |     74 |   0 |
  10:47:01 |33.385 | 14.187 | 83.812 | 74.750 | 12.062 | 13.125 |     74 |   0 |
  10:47:14 |33.385 | 14.250 | 83.812 | 74.562 | 12.062 | 13.125 |     74 |   0 |
  10:47:27 |33.386 | 14.187 | 83.812 | 74.750 | 12.062 | 13.125 |     74 |   0 |
  10:47:40 |32.948 | 14.187 | 83.812 | 74.750 | 12.062 | 13.125 |     74 |   0 |
  10:47:53 |32.698 | 14.250 | 83.750 | 74.562 | 12.062 | 13.125 |     74 |   0 |
  10:48:06 |32.699 | 14.250 | 83.812 | 74.500 | 12.125 | 13.125 |     74 |   0 |
  10:48:19 |32.595 | 14.187 | 83.812 | 74.375 | 12.062 | 13.125 |     74 |   0 |
  10:48:32 |32.595 | 14.187 | 83.750 | 73.875 | 12.125 | 13.125 |     74 |   0 |
  10:48:45 |33.136 | 14.250 | 83.812 | 73.750 | 12.125 | 13.125 |     74 |   0 |
  10:48:58 |33.344 | 14.250 | 83.750 | 73.875 | 12.125 | 13.125 |     74 |   0 |
  10:49:11 |33.260 | 14.250 | 83.750 | 73.875 | 12.125 | 13.125 |     74 |   0 |
  10:49:24 |33.301 | 14.250 | 83.750 | 73.750 | 12.125 | 13.187 |     74 |   0 |
  10:49:37 |33.509 | 14.250 | 83.750 | 73.750 | 12.125 | 13.125 |     74 |   0 |
  10:49:50 |33.592 | 14.250 | 83.687 | 73.812 | 12.125 | 13.125 |     74 |   0 |
  10:50:03 |33.592 | 14.250 | 83.750 | 73.500 | 12.125 | 13.125 |     74 |   0 |
  10:50:16 |34.070 | 14.250 | 83.750 | 73.750 | 12.125 | 13.125 |     74 |   0 |
  10:50:29 |33.903 | 14.250 | 83.750 | 73.625 | 12.187 | 13.125 |     74 |   0 |
  10:50:42 |34.153 | 14.312 | 83.750 | 73.875 | 12.187 | 13.125 |     74 |   0 |
  10:50:55 |33.944 | 14.312 | 83.687 | 74.000 | 12.125 | 13.125 |     74 |   0 |
  10:51:08 |33.819 | 14.312 | 83.750 | 73.937 | 12.187 | 13.125 |     74 |   0 |
  10:51:21 |33.903 | 14.250 | 83.687 | 74.187 | 12.187 | 13.125 |     74 |   0 |
  10:51:34 |33.591 | 14.250 | 83.687 | 74.187 | 12.187 | 13.187 |     74 |   0 |
  10:51:47 |33.529 | 14.250 | 83.687 | 74.125 | 12.187 | 13.187 |     74 |   0 |
  10:52:00 |33.550 | 14.250 | 83.687 | 74.062 | 12.187 | 13.187 |     74 |   0 |
  10:52:13 |33.593 | 14.187 | 83.750 | 73.500 | 12.187 | 13.187 |     74 |   0 |
  10:52:26 |34.321 | 14.125 | 83.687 | 73.625 | 12.187 | 13.187 |     74 |   0 |
  10:52:39 |34.321 | 14.062 | 83.687 | 73.812 | 12.187 | 13.187 |     74 |   0 |
  10:52:52 |34.196 | 14.125 | 83.687 | 74.125 | 12.250 | 13.250 |     74 |   0 |
  10:53:05 |33.842 | 14.125 | 83.687 | 74.250 | 12.250 | 13.187 |     74 |   0 |
  10:53:18 |33.634 | 14.187 | 83.687 | 74.250 | 12.250 | 13.375 |     74 |   0 |
  10:53:31 |33.551 | 14.125 | 83.687 | 73.687 | 12.250 | 13.375 |     74 |   0 |
  10:53:44 |34.218 | 14.187 | 83.687 | 73.625 | 12.250 | 13.250 |     74 |   0 |
  10:53:57 |34.405 | 14.125 | 83.687 | 74.312 | 12.250 | 13.250 |     74 |   0 |
  10:54:10 |33.614 | 14.125 | 83.625 | 74.437 | 12.250 | 13.562 |     74 |   0 |
  10:54:23 |33.344 | 14.187 | 83.687 | 73.937 | 12.312 | 13.312 |     74 |   0 |
  10:54:36 |33.865 | 14.125 | 83.625 | 73.437 | 12.250 | 13.250 |     74 |   0 |
  10:54:49 |34.552 | 14.125 | 83.625 | 73.187 | 12.312 | 13.312 |     74 |   0 |
  10:55:02 |35.073 | 14.187 | 83.625 | 73.875 | 12.250 | 13.250 |     74 |   0 |
  10:55:15 |34.426 | 14.187 | 83.625 | 74.062 | 12.250 | 13.312 |     74 |   0 |
  10:55:28 |34.219 | 14.187 | 83.625 | 73.750 | 12.312 | 13.312 |     74 |   0 |
  10:55:41 |34.614 | 14.187 | 83.625 | 73.562 | 12.312 | 13.312 |     74 |   0 |
  10:55:54 |34.948 | 14.187 | 83.625 | 74.062 | 12.312 | 13.312 |     74 |   0 |
  10:56:07 |34.428 | 14.187 | 83.687 | 74.375 | 12.312 | 13.312 |     74 |   0 |
  10:56:20 |33.990 | 14.250 | 83.625 | 74.437 | 12.312 | 13.312 |     74 |   0 |
  10:56:33 |33.783 | 14.187 | 83.687 | 74.250 | 12.312 | 13.312 |     74 |   0 |
  10:56:46 |33.887 | 14.187 | 83.625 | 73.937 | 12.375 | 13.312 |     74 |   0 |
  10:56:59 |34.221 | 14.187 | 83.687 | 73.687 | 12.375 | 13.375 |     74 |   0 |
  10:57:12 |34.575 | 14.250 | 83.687 | 73.875 | 12.375 | 13.375 |     74 |   0 |
  10:57:25 |34.428 | 14.250 | 83.687 | 73.875 | 12.375 | 13.375 |     74 |   0 |
  10:57:38 |34.469 | 14.250 | 83.687 | 74.125 | 12.375 | 13.375 |     74 |   0 |
  10:57:51 |34.178 | 14.312 | 83.687 | 74.125 | 12.437 | 13.375 |     74 |   0 |
  10:58:04 |34.137 | 14.250 | 83.687 | 74.187 | 12.375 | 13.375 |     74 |   0 |
  10:58:17 |34.013 | 14.312 | 83.750 | 73.625 | 12.375 | 13.437 |     74 |   0 |
  10:58:30 |34.700 | 14.312 | 83.687 | 73.125 | 12.375 | 13.437 |     74 |   0 |
  10:58:43 |35.491 | 14.250 | 83.687 | 74.062 | 12.437 | 13.437 |     74 |   0 |
  10:58:56 |34.534 | 14.250 | 83.750 | 74.562 | 12.375 | 13.375 |     74 |   0 |
  10:59:09 |33.847 | 14.312 | 83.687 | 74.687 | 12.437 | 13.375 |     74 |   0 |
  10:59:22 |33.493 | 14.312 | 83.687 | 74.562 | 12.437 | 13.375 |     74 |   0 |
  10:59:35 |33.431 | 14.250 | 83.750 | 74.375 | 12.437 | 13.437 |     74 |   0 |
  10:59:48 |33.493 | 14.312 | 83.750 | 74.312 | 12.437 | 13.437 |     74 |   0 |
  11:00:01 |33.452 | 14.250 | 83.750 | 74.250 | 12.437 | 13.437 |     74 |   0 |
  11:00:14 |33.431 | 14.250 | 83.750 | 74.062 | 12.437 | 13.437 |     74 |   0 |
  11:00:27 |33.599 | 14.250 | 83.750 | 73.625 | 12.500 | 13.437 |     74 |  2p |        0 |
  11:00:40 |34.161 | 14.250 | 83.750 | 72.625 | 12.500 | 13.437 |     74 |  2p |
  11:00:53 |35.619 | 14.250 | 83.750 | 73.375 | 12.437 | 13.500 |     74 |  2p |
  11:01:06 |35.077 | 14.250 | 83.750 | 74.312 | 12.500 | 13.437 |     74 |  2p |
  11:01:19 |34.036 | 14.312 | 83.750 | 74.625 | 12.500 | 13.437 |     74 |  2p |
  11:01:32 |33.515 | 14.312 | 83.812 | 74.437 | 12.500 | 13.562 |     74 |  2p |
  11:01:45 |33.558 | 14.312 | 83.750 | 74.000 | 12.500 | 13.500 |     74 |  2p |
  11:01:58 |33.995 | 14.312 | 83.750 | 73.562 | 12.500 | 13.500 |     74 |  2p |
  11:02:11 |34.579 | 14.375 | 83.750 | 72.937 | 12.562 | 13.500 |     74 |  2p |
  11:02:24 |35.558 | 14.375 | 83.750 | 73.937 | 12.562 | 13.562 |     74 |  2p |
  11:02:37 |34.579 | 14.312 | 83.812 | 74.187 | 12.562 | 13.562 |     74 |  2p |
  11:02:50 |34.267 | 14.375 | 83.750 | 73.562 | 12.562 | 13.500 |     74 |  2p |
  11:03:03 |35.038 | 14.437 | 83.750 | 73.312 | 12.562 | 13.500 |     74 |  2p |
  11:03:16 |35.517 | 14.437 | 83.750 | 73.312 | 12.562 | 13.562 |     74 |  2p |
  11:03:29 |35.746 | 14.437 | 83.750 | 73.875 | 12.562 | 13.500 |     74 |  2p |
  11:03:42 |35.224 | 14.437 | 83.812 | 74.312 | 12.562 | 13.562 |     74 |  2p |
  11:03:55 |34.683 | 14.437 | 83.750 | 74.125 | 12.625 | 13.562 |     74 |  2p |
  11:04:08 |34.829 | 14.500 | 83.812 | 73.875 | 12.562 | 13.562 |     74 |  2p |
  11:04:21 |35.120 | 14.437 | 83.812 | 74.062 | 12.562 | 13.562 |     74 |  2p |
  11:04:34 |34.913 | 14.437 | 83.812 | 74.000 | 12.562 | 13.562 |     74 |  2p |
  11:04:47 |34.975 | 14.437 | 83.812 | 74.125 | 12.625 | 13.562 |     74 |  2p |
  11:05:00 |34.809 | 14.437 | 83.812 | 74.062 | 12.625 | 13.562 |     74 |  2p |
  11:05:13 |34.852 | 14.437 | 83.812 | 74.062 | 12.625 | 13.562 |     74 |  2p |
  11:05:26 |34.832 | 14.437 | 83.812 | 74.312 | 12.625 | 13.625 |     74 |  2p |
  11:05:39 |34.478 | 14.500 | 83.812 | 74.125 | 12.625 | 13.562 |     74 |  2p |
  11:05:52 |34.624 | 14.437 | 83.812 | 73.937 | 12.625 | 13.625 |     74 |  2p |
  11:06:05 |34.833 | 14.500 | 83.812 | 73.812 | 12.625 | 13.625 |     74 |  2p |
  11:06:18 |35.020 | 14.500 | 83.812 | 74.250 | 12.625 | 13.625 |     74 |  2p |
  11:06:31 |34.499 | 14.437 | 83.812 | 74.062 | 12.625 | 13.625 |     74 |  2p |
  11:06:44 |34.667 | 14.437 | 83.812 | 73.937 | 12.625 | 13.625 |     74 |  2p |
  11:06:57 |34.813 | 14.500 | 83.812 | 73.937 | 12.687 | 13.625 |     74 |  2p |
  11:07:10 |34.834 | 14.500 | 83.812 | 74.000 | 12.625 | 13.625 |     74 |  2p |
  11:07:23 |34.771 | 14.500 | 83.812 | 74.187 | 12.625 | 13.625 |     74 |  2p |
  11:07:36 |34.522 | 14.500 | 83.812 | 74.250 | 12.625 | 13.625 |     74 |  2p |
  11:07:49 |34.376 | 14.500 | 83.812 | 74.312 | 12.687 | 13.687 |     74 |  2p |
  11:08:02 |34.210 | 14.562 | 83.812 | 74.125 | 12.687 | 13.625 |     74 |  2p |
  11:08:15 |34.356 | 14.562 | 83.812 | 74.187 | 12.687 | 13.625 |     74 |  2p |
  11:08:28 |34.232 | 14.562 | 83.812 | 74.437 | 12.750 | 13.625 |     74 |  2p |
  11:08:41 |33.837 | 14.500 | 83.812 | 74.312 | 12.750 | 13.687 |     74 |  2p |
  11:08:54 |33.858 | 14.500 | 83.875 | 74.062 | 12.750 | 13.625 |     74 |  2p |
  11:09:07 |34.088 | 14.562 | 83.812 | 73.750 | 12.750 | 13.687 |     74 |  2p |
  11:09:20 |34.483 | 14.500 | 83.812 | 73.875 | 12.750 | 13.750 |     74 |  2p |
  11:09:33 |34.399 | 14.562 | 83.812 | 74.187 | 12.750 | 13.687 |     74 |  2p |
  11:09:46 |34.025 | 14.562 | 83.812 | 74.437 | 12.812 | 13.687 |     74 |  2p |
  11:09:59 |33.630 | 14.562 | 83.875 | 74.375 | 12.812 | 13.687 |     74 |  2p |
  11:10:12 |33.567 | 14.625 | 83.812 | 73.875 | 12.750 | 13.687 |     74 |  2p |
  11:10:25 |34.108 | 14.625 | 83.875 | 73.750 | 12.812 | 13.750 |     74 |  2p |
  11:10:38 |34.316 | 14.625 | 83.812 | 74.062 | 12.750 | 13.750 |     74 |  2p |
  11:10:51 |33.984 | 14.687 | 83.812 | 74.187 | 12.750 | 13.750 |     74 |  2p |
  11:11:04 |33.797 | 14.687 | 83.875 | 74.250 | 12.750 | 13.750 |     74 |  2p |
  11:11:17 |33.651 | 14.625 | 83.875 | 73.937 | 12.812 | 13.750 |     74 |  2p |
  11:11:30 |33.985 | 14.625 | 83.875 | 73.812 | 12.875 | 13.750 |     74 |  2p |
  11:11:43 |34.172 | 14.687 | 83.875 | 73.687 | 12.875 | 13.750 |     74 |  2p |
  11:11:56 |34.401 | 14.687 | 83.875 | 73.937 | 12.875 | 13.812 |     74 |  2p |
  11:12:09 |34.172 | 14.750 | 83.812 | 74.250 | 12.812 | 13.812 |     74 |  2p |
  11:12:22 |33.776 | 14.687 | 83.875 | 74.187 | 12.875 | 13.812 |     74 |  2p |
  11:12:35 |33.777 | 14.750 | 83.875 | 74.187 | 12.812 | 13.812 |     74 |  2p |
  11:12:48 |33.715 | 14.750 | 83.875 | 74.187 | 12.812 | 13.812 |     74 |  2p |
  11:13:01 |33.653 | 14.750 | 83.875 | 74.250 | 12.812 | 13.812 |     74 |  2p |
  11:13:14 |33.507 | 14.750 | 83.875 | 74.062 | 12.812 | 13.875 |     74 |  2p |
  11:13:27 |33.675 | 14.750 | 83.875 | 74.125 | 12.875 | 13.875 |     74 |  2p |
  11:13:40 |33.571 | 14.750 | 83.875 | 74.187 | 12.875 | 13.875 |     74 |  2p |
  11:13:53 |33.447 | 14.750 | 83.875 | 74.187 | 12.875 | 13.812 |     74 |  2p |
  11:14:06 |33.385 | 14.812 | 83.875 | 74.250 | 12.875 | 13.875 |     74 |  2p |
  11:14:19 |33.239 | 14.812 | 83.875 | 73.937 | 12.937 | 13.875 |     74 |  2p |
  11:14:32 |33.573 | 14.812 | 83.875 | 73.000 | 12.937 | 13.875 |     74 |  2p |
  11:14:45 |34.843 | 14.812 | 83.875 | 72.125 | 12.875 | 13.875 |     74 |  2p |
  11:14:58 |36.343 | 14.812 | 83.875 | 73.062 | 12.875 | 13.937 |     74 |  2p |
  11:15:11 |35.718 | 14.812 | 83.875 | 74.312 | 12.937 | 13.875 |     74 |  2p |
  11:15:24 |34.364 | 14.812 | 83.875 | 74.437 | 12.875 | 13.937 |     74 |  2p |
  11:15:37 |34.094 | 14.875 | 83.875 | 74.312 | 12.875 | 13.875 |     74 |  2p |
  11:15:50 |34.115 | 14.812 | 83.875 | 73.937 | 12.937 | 13.937 |     74 |  2p |
  11:16:03 |34.511 | 14.812 | 83.875 | 73.750 | 12.937 | 13.875 |     74 |  2p |
  11:16:16 |34.781 | 14.812 | 83.875 | 73.875 | 12.937 | 13.937 |     74 |  2p |
  11:16:29 |34.697 | 14.812 | 83.875 | 74.062 | 12.937 | 13.937 |     74 |  2p |
  11:16:42 |34.490 | 14.875 | 83.875 | 73.750 | 12.937 | 13.937 |     74 |  2p |
  11:16:55 |34.885 | 14.875 | 83.875 | 73.812 | 12.937 | 13.937 |     74 |  2p |
  11:17:08 |34.885 | 14.875 | 83.875 | 74.000 | 12.937 | 14.000 |     74 |  2p |
  11:17:21 |34.697 | 14.875 | 83.875 | 74.250 | 13.000 | 14.000 |     74 |  2p |
  11:17:34 |34.364 | 14.812 | 83.875 | 74.125 | 13.000 | 14.000 |     74 |  2p |
  11:17:47 |34.448 | 14.812 | 83.875 | 74.250 | 13.000 | 13.937 |     74 |  2p |
  11:18:00 |34.240 | 14.875 | 83.875 | 74.437 | 13.000 | 14.000 |     74 |  2p |
  11:18:13 |33.908 | 14.875 | 83.875 | 74.375 | 13.000 | 14.000 |     74 |  2p |
  11:18:26 |33.845 | 14.812 | 83.875 | 74.250 | 13.000 | 13.937 |     74 |  2p |
  11:18:39 |33.887 | 14.875 | 83.875 | 74.000 | 13.000 | 14.000 |     74 |  2p |
  11:18:52 |34.137 | 14.875 | 83.937 | 74.187 | 13.000 | 14.000 |     74 |  2p |
  11:19:05 |33.888 | 14.812 | 83.875 | 74.312 | 13.000 | 14.000 |     74 |  2p |
  11:19:18 |33.659 | 14.875 | 83.875 | 74.375 | 13.000 | 14.000 |     74 |  2p |
  11:19:31 |33.471 | 14.875 | 83.875 | 74.000 | 13.062 | 14.062 |     74 |  2p |
  11:19:44 |33.846 | 14.937 | 83.875 | 73.875 | 13.062 | 14.062 |     74 |  2p |
  11:19:57 |34.012 | 14.875 | 83.937 | 73.500 | 13.062 | 14.062 |     74 |  2p |
  11:20:10 |34.553 | 14.875 | 83.875 | 73.625 | 13.062 | 14.062 |     74 |  2p |
  11:20:23 |34.553 | 14.937 | 83.875 | 73.937 | 13.062 | 14.062 |     74 |  2p |
  11:20:36 |34.262 | 14.875 | 83.875 | 74.062 | 13.062 | 14.062 |     74 |  2p |
  11:20:49 |34.117 | 14.875 | 83.875 | 74.062 | 13.062 | 14.062 |     74 |  2p |
  11:21:02 |34.097 | 14.937 | 83.937 | 74.125 | 13.062 | 14.062 |     74 |  2p |
  11:21:15 |33.993 | 14.875 | 83.875 | 74.125 | 13.062 | 14.062 |     74 |  2p |
  11:21:28 |33.952 | 14.875 | 83.875 | 74.125 | 13.062 | 14.062 |     74 |  2p |
  11:21:41 |33.911 | 14.875 | 83.875 | 74.125 | 13.125 | 14.125 |     74 |  2p |
  11:21:54 |33.870 | 14.875 | 83.875 | 74.000 | 13.125 | 14.125 |     74 |  2p |
  11:22:07 |33.995 | 14.875 | 83.875 | 74.187 | 13.125 | 14.062 |     74 |  2p |
  11:22:20 |33.746 | 14.937 | 83.937 | 74.000 | 13.125 | 14.125 |     74 |  2p |
  11:22:33 |33.933 | 14.937 | 83.875 | 74.000 | 13.187 | 14.062 |     74 |  2p |
  11:22:46 |33.933 | 14.937 | 83.875 | 73.937 | 13.125 | 14.187 |     74 |  2p |
  11:22:59 |34.017 | 14.937 | 83.875 | 73.875 | 13.125 | 14.125 |     74 |  2p |
  11:23:12 |34.120 | 14.937 | 83.875 | 73.750 | 13.125 | 14.125 |     74 |  2p |
  11:23:25 |34.328 | 14.937 | 83.937 | 74.062 | 13.125 | 14.125 |     74 |  2p |
  11:23:38 |33.996 | 14.937 | 83.937 | 74.437 | 13.187 | 14.125 |     74 |  2p |
  11:23:51 |33.476 | 14.937 | 83.937 | 74.375 | 13.187 | 14.125 |     74 |  2p |
  11:24:04 |33.413 | 15.000 | 83.937 | 74.312 | 13.187 | 14.125 |     74 |  2p |
  11:24:17 |33.372 | 15.000 | 83.937 | 74.250 | 13.187 | 14.187 |     74 |  2p |
  11:24:30 |33.351 | 15.000 | 83.937 | 73.937 | 13.187 | 14.187 |     74 |  2p |
  11:24:43 |33.685 | 15.000 | 83.937 | 73.500 | 13.187 | 14.187 |     74 |  2p |
  11:24:56 |34.288 | 14.937 | 83.937 | 73.562 | 13.187 | 14.125 |     74 |  2p |
  11:25:09 |34.372 | 15.062 | 83.937 | 73.875 | 13.187 | 14.187 |     74 |  2p |
  11:25:22 |34.100 | 14.937 | 83.937 | 74.312 | 13.250 | 14.187 |     74 |  2p |
  11:25:35 |33.559 | 15.000 | 83.875 | 74.500 | 13.250 | 14.187 |     74 |  2p |
  11:25:48 |33.205 | 15.062 | 83.937 | 74.500 | 13.250 | 14.250 |     74 |  2p |
  11:26:01 |33.039 | 15.062 | 83.937 | 74.187 | 13.187 | 14.187 |     74 |  2p |
  11:26:14 |33.290 | 15.000 | 83.937 | 73.937 | 13.250 | 14.250 |     74 |  2p |
  11:26:27 |33.561 | 15.062 | 83.937 | 73.687 | 13.250 | 14.250 |     74 |  2p |
  11:26:40 |33.915 | 15.062 | 83.937 | 73.687 | 13.250 | 14.250 |     74 |  2p |
  11:26:53 |34.019 | 15.062 | 83.937 | 74.000 | 13.250 | 14.250 |     74 |  2p |
  11:27:06 |33.706 | 15.062 | 83.937 | 74.187 | 13.250 | 14.250 |     74 |  2p |
  11:27:19 |33.457 | 15.000 | 83.937 | 74.000 | 13.250 | 14.250 |     74 |  2p |
  11:27:32 |33.644 | 15.000 | 83.937 | 73.750 | 13.250 | 14.312 |     74 |  2p |
  11:27:45 |33.977 | 15.062 | 83.937 | 74.000 | 13.250 | 14.250 |     74 |  2p |
  11:27:58 |33.727 | 15.062 | 83.937 | 74.125 | 13.250 | 14.312 |     74 |  2p |
  11:28:11 |33.561 | 15.000 | 83.937 | 74.062 | 13.250 | 14.250 |     74 |  2p |
  11:28:24 |33.604 | 15.062 | 83.937 | 73.562 | 13.312 | 14.312 |     74 |  2p |
  11:28:37 |34.250 | 15.000 | 83.937 | 73.000 | 13.312 | 14.312 |     74 |  2p |
  11:28:50 |35.145 | 15.062 | 83.937 | 73.687 | 13.312 | 14.312 |     74 |  2p |
  11:29:03 |34.562 | 15.062 | 83.937 | 74.375 | 13.312 | 14.312 |     74 |  2p |
  11:29:16 |33.749 | 15.125 | 83.937 | 74.437 | 13.375 | 14.312 |     74 |  2p |
  11:29:29 |33.542 | 15.125 | 83.937 | 74.375 | 13.375 | 14.312 |     74 |  2p |
  11:29:42 |33.479 | 15.125 | 83.937 | 74.250 | 13.375 | 14.312 |     74 |  2p |
  11:29:55 |33.521 | 15.125 | 84.000 | 74.250 | 13.375 | 14.375 |     74 |  2p |
  11:30:08 |33.438 | 15.125 | 83.937 | 73.937 | 13.375 | 14.375 |     74 |  2p |
  11:30:21 |33.772 | 15.125 | 84.000 | 73.875 | 13.375 | 14.375 |     74 |  2p |
  11:30:34 |33.875 | 15.125 | 83.937 | 73.687 | 13.375 | 14.375 |     74 |  2p |
  11:30:47 |34.167 | 15.125 | 83.937 | 73.625 | 13.375 | 14.375 |     74 |  2p |
  11:31:00 |34.354 | 15.187 | 84.000 | 73.812 | 13.375 | 14.375 |     74 |  2p |
  11:31:13 |34.229 | 15.125 | 84.000 | 74.125 | 13.437 | 14.375 |     74 |  2p |
  11:31:26 |33.875 | 15.125 | 83.937 | 74.187 | 13.437 | 14.375 |     74 |  2p |
  11:31:39 |33.751 | 15.062 | 84.000 | 74.125 | 13.437 | 14.375 |     74 |  2p |
  11:31:52 |33.772 | 15.125 | 84.000 | 73.937 | 13.437 | 14.375 |     74 |  2p |
  11:32:05 |33.981 | 15.125 | 83.937 | 74.187 | 13.437 | 14.375 |     74 |  2p |
  11:32:18 |33.669 | 15.125 | 84.000 | 73.937 | 13.437 | 14.375 |     74 |  2p |
  11:32:31 |33.940 | 15.125 | 84.000 | 73.812 | 13.437 | 14.375 |     74 |  2p |
  11:32:44 |34.127 | 15.125 | 84.000 | 73.937 | 13.437 | 14.375 |     74 |  2p |
  11:32:57 |34.023 | 15.187 | 84.000 | 73.750 | 13.437 | 14.437 |     74 |  2p |
  11:33:10 |34.293 | 15.125 | 83.937 | 73.937 | 13.437 | 14.375 |     74 |  2p |
  11:33:23 |34.127 | 15.125 | 84.000 | 74.125 | 13.437 | 14.437 |     74 |  2p |
  11:33:36 |33.898 | 15.187 | 84.000 | 74.187 | 13.500 | 14.437 |     74 |  2p |
  11:33:49 |33.774 | 15.187 | 84.000 | 74.250 | 13.500 | 14.437 |     74 |  2p |
  11:34:02 |33.628 | 15.187 | 84.000 | 74.250 | 13.562 | 14.437 |     74 |  2p |
  11:34:15 |33.545 | 15.187 | 84.000 | 74.062 | 13.500 | 14.437 |     74 |  2p |
  11:34:28 |33.713 | 15.187 | 84.000 | 74.187 | 13.500 | 14.437 |     74 |  2p |
  11:34:41 |33.526 | 15.187 | 84.000 | 74.125 | 13.500 | 14.437 |     74 |  2p |
  11:34:54 |33.547 | 15.187 | 84.000 | 74.312 | 13.437 | 14.437 |     74 |  2p |
  11:35:07 |33.256 | 15.187 | 84.000 | 74.250 | 13.500 | 14.500 |     74 |  2p |
  11:35:20 |33.235 | 15.187 | 84.000 | 73.062 | 13.500 | 14.437 |     74 |  2p |
  11:35:33 |34.735 | 15.250 | 84.000 | 72.812 | 13.500 | 14.500 |     74 |  2p |
  11:35:46 |35.381 | 15.250 | 84.000 | 73.750 | 13.500 | 14.500 |     74 |  2p |
  11:35:59 |34.526 | 15.187 | 84.000 | 74.312 | 13.500 | 14.500 |     74 |  2p |
  11:36:12 |33.860 | 15.187 | 84.000 | 74.375 | 13.500 | 14.437 |     74 |  2p |
  11:36:25 |33.672 | 15.250 | 84.000 | 74.250 | 13.562 | 14.500 |     74 |  2p |
  11:36:38 |33.714 | 15.250 | 84.000 | 74.062 | 13.562 | 14.500 |     74 |  2p |
  11:36:51 |33.882 | 15.187 | 84.000 | 74.250 | 13.562 | 14.500 |     74 |  2p |
  11:37:04 |33.611 | 15.187 | 84.000 | 74.250 | 13.500 | 14.500 |     74 |  2p |
  11:37:17 |33.528 | 15.187 | 84.000 | 74.062 | 13.500 | 14.562 |     74 |  2p |
  11:37:30 |33.696 | 15.250 | 84.000 | 74.125 | 13.562 | 14.500 |     74 |  2p |
  11:37:43 |33.592 | 15.250 | 84.000 | 73.750 | 13.562 | 14.500 |     74 |  2p |
  11:37:56 |34.050 | 15.250 | 84.000 | 73.812 | 13.562 | 14.562 |     74 |  2p |
