  12:52:20 |    99 | 12.875 | 85.062 | 80.125 | 13.625 | 21.562 |     98 |   0 |
  12:52:33 |    99 | 12.875 | 85.062 | 79.937 | 13.750 | 21.625 |     98 |   0 |
  12:52:46 |    99 | 12.875 | 85.062 | 79.875 | 13.875 | 21.687 |     98 |   0 |
  12:52:59 |    99 | 13.000 | 85.062 | 79.562 | 13.875 | 21.750 |     98 |   0 |
  12:53:12 |    99 | 12.875 | 85.062 | 79.375 | 14.000 | 21.687 |     98 |   0 |
  12:53:25 |    99 | 12.937 | 85.125 | 79.375 | 14.062 | 21.937 |     98 |   0 |
  12:53:38 |    99 | 12.875 | 85.062 | 79.375 | 14.187 | 22.187 |     98 |   0 |
  12:53:51 |    99 | 12.937 | 85.062 | 79.375 | 14.312 | 22.312 |     98 |   0 |
  12:54:04 |    99 | 12.937 | 85.125 | 79.375 | 14.375 | 22.375 |     98 |   0 |
  12:54:17 |    99 | 12.937 | 85.062 | 79.437 | 14.500 | 22.250 |     98 |   0 |
  12:54:30 |    99 | 13.000 | 85.062 | 79.375 | 14.562 | 22.312 |     98 |   0 |
  12:54:43 |    99 | 13.000 | 85.062 | 79.250 | 14.687 | 22.437 |     98 |   0 |
  12:54:56 |    99 | 13.000 | 85.062 | 79.312 | 14.750 | 22.562 |     98 |   0 |
  12:55:09 |    99 | 13.062 | 85.062 | 79.437 | 14.812 | 22.687 |     98 |   0 |
  12:55:22 |    99 | 13.062 | 85.125 | 79.562 | 14.937 | 22.750 |     98 |   0 |
  12:55:35 |    99 | 13.125 | 85.125 | 79.562 | 15.062 | 23.000 |     98 |   0 |
  12:55:48 |    99 | 13.125 | 85.125 | 79.437 | 15.187 | 22.875 |     98 |   0 |
  12:56:01 |    99 | 13.062 | 85.125 | 79.625 | 15.250 | 23.000 |     98 |   0 |
  12:56:14 |    99 | 13.062 | 85.125 | 79.750 | 15.437 | 23.062 |     98 |   0 |
  12:56:27 |    99 | 13.062 | 85.125 | 79.875 | 15.375 | 23.062 |     98 |   0 |
  12:56:40 |    99 | 13.000 | 85.187 | 80.062 | 15.437 | 23.312 |     98 |   0 |
  12:56:53 |    99 | 13.062 | 85.187 | 80.187 | 15.625 | 23.250 |     98 |   0 |
  12:57:06 |    99 | 13.062 | 85.187 | 80.312 | 15.687 | 23.312 |     98 |   0 |
  12:57:19 |    99 | 13.125 | 85.187 | 80.437 | 15.812 | 23.312 |     98 |   0 |
  12:57:32 |    99 | 13.125 | 85.187 | 80.687 | 15.875 | 23.437 |     98 |   0 |
  12:57:45 |    99 | 13.125 | 85.187 | 80.562 | 16.000 | 23.562 |     98 |   0 |
  12:57:58 |    99 | 13.187 | 85.187 | 80.937 | 16.000 | 23.687 |     98 |   0 |
  12:58:11 |    99 | 13.250 | 85.187 | 81.062 | 16.125 | 23.812 |     98 |   0 |
  12:58:24 |    99 | 13.187 | 85.250 | 81.125 | 16.250 | 24.062 |     98 |   0 |
  12:58:37 |    99 | 13.125 | 85.250 | 81.187 | 16.375 | 23.937 |     98 |   0 |
  12:58:50 |    99 | 13.187 | 85.250 | 81.250 | 16.437 | 24.125 |     98 |   0 |
  12:59:03 |    99 | 13.250 | 85.250 | 81.312 | 16.562 | 24.375 |     98 |   0 |
  12:59:16 |    99 | 13.312 | 85.250 | 81.250 | 16.625 | 24.562 |     98 |   0 |
  12:59:29 |    99 | 13.312 | 85.250 | 81.187 | 16.750 | 24.687 |     98 |   0 |
  12:59:42 |    99 | 13.250 | 85.250 | 81.312 | 16.812 | 24.500 |     98 |   0 |
  12:59:55 |    99 | 13.250 | 85.312 | 81.500 | 16.937 | 24.687 |     98 |   0 |
  13:00:08 |    99 | 13.312 | 85.312 | 81.500 | 17.062 | 24.812 |     98 |   0 |
  13:00:21 |    99 | 13.312 | 85.312 | 81.625 | 17.125 | 24.625 |     98 |   0 |
  13:00:34 |    99 | 13.375 | 85.312 | 81.562 | 17.187 | 24.687 |     98 |   0 |
  13:00:47 |    99 | 13.312 | 85.312 | 81.812 | 17.312 | 24.812 |     98 |   0 |
  13:01:00 |    99 | 13.312 | 85.312 | 81.875 | 17.312 | 24.812 |     98 |   0 |
  13:01:13 |    99 | 13.312 | 85.375 | 82.000 | 17.375 | 24.812 |     98 |   0 |
  13:01:26 |    99 | 13.312 | 85.375 | 82.062 | 17.437 | 25.062 |     98 |   0 |
  13:01:39 |    99 | 13.312 | 85.375 | 82.187 | 17.562 | 25.062 |     98 |   0 |
  13:01:52 |    99 | 13.312 | 85.375 | 82.375 | 17.625 | 25.187 |     98 |   0 |
  13:02:05 |    99 | 13.312 | 85.375 | 82.500 | 17.687 | 25.375 |     98 |   0 |
  13:02:18 |    99 | 13.312 | 85.375 | 82.562 | 17.812 | 25.437 |     98 |   0 |
  13:02:31 |    99 | 13.312 | 85.375 | 82.562 | 17.875 | 25.562 |     98 |   0 |
  13:02:44 |    99 | 13.312 | 85.375 | 82.187 | 17.937 | 25.750 |     98 |   0 |
  13:02:57 |    99 | 13.312 | 85.375 | 82.312 | 18.062 | 25.750 |     98 |   0 |
  13:03:10 |    99 | 13.312 | 85.375 | 82.312 | 18.125 | 25.625 |     98 |   0 |
  13:03:23 |    99 | 13.250 | 85.437 | 82.437 | 18.250 | 25.687 |     98 |   0 |
  13:03:36 |    99 | 13.312 | 85.375 | 82.500 | 18.312 | 26.000 |     98 |   0 |
  13:03:49 |    99 | 13.312 | 85.437 | 82.500 | 18.437 | 26.000 |     98 |   0 |
  13:04:02 |    99 | 13.312 | 85.375 | 82.375 | 18.500 | 26.062 |     98 |   0 |
  13:04:15 |    99 | 13.312 | 85.437 | 82.125 | 18.562 | 26.312 |     98 |   0 |
  13:04:28 |    99 | 13.375 | 85.437 | 81.687 | 18.625 | 26.500 |     98 |   0 |
  13:04:41 |    99 | 13.312 | 85.437 | 81.250 | 18.750 | 26.687 |     98 |   0 |
  13:04:54 |    99 | 13.312 | 85.437 | 80.750 | 18.812 | 26.937 |     98 |   0 |
  13:05:07 |    99 | 13.312 | 85.437 | 80.250 | 19.000 | 26.875 |     98 |   0 |
  13:05:20 |    99 | 13.375 | 85.437 | 79.812 | 19.125 | 26.812 |     98 |   0 |
  13:05:33 |    99 | 13.312 | 85.437 | 79.500 | 19.125 | 26.875 |     98 |   0 |
  13:05:46 |    99 | 13.375 | 85.437 | 79.250 | 19.250 | 27.000 |     98 |   0 |
  13:05:59 |    99 | 13.375 | 85.437 | 79.062 | 19.312 | 27.187 |     98 |   0 |
  13:06:12 |    99 | 13.437 | 85.437 | 78.875 | 19.500 | 27.125 |     98 |   0 |
  13:06:25 |    99 | 13.375 | 85.437 | 78.812 | 19.562 | 27.312 |     98 |   0 |
  13:06:38 |    99 | 13.437 | 85.437 | 78.875 | 19.687 | 27.250 |     98 |   0 |
  13:06:51 |    99 | 13.437 | 85.437 | 78.812 | 19.687 | 27.500 |     98 |   0 |
  13:07:04 |    99 | 13.437 | 85.437 | 78.875 | 19.875 | 27.375 |     98 |   0 |
  13:07:17 |    99 | 13.437 | 85.437 | 78.937 | 19.875 | 27.500 |     98 |   0 |
  13:07:30 |    99 | 13.500 | 85.437 | 78.937 | 20.062 | 27.562 |     98 |   0 |
  13:07:43 |    99 | 13.437 | 85.437 | 78.937 | 20.062 | 27.500 |     98 |   0 |
  13:07:56 |    99 | 13.437 | 85.500 | 79.000 | 20.125 | 27.500 |     98 |   0 |
  13:08:09 |    99 | 13.500 | 85.500 | 79.000 | 20.250 | 27.687 |     98 |   0 |
  13:08:22 |    99 | 13.500 | 85.437 | 79.000 | 20.250 | 27.875 |     98 |   0 |
  13:08:35 |    99 | 13.562 | 85.500 | 79.062 | 20.437 | 28.000 |     98 |   0 |
  13:08:48 |    99 | 13.500 | 85.500 | 79.000 | 20.500 | 28.187 |     98 |   0 |
  13:09:01 |    99 | 13.500 | 85.500 | 78.937 | 20.562 | 28.312 |     98 |   0 |
  13:09:14 |    99 | 13.562 | 85.500 | 78.937 | 20.687 | 28.375 |     98 |   0 |
  13:09:27 |    99 | 13.562 | 85.500 | 79.000 | 20.750 | 28.375 |     98 |   0 |
  13:09:40 |    99 | 13.625 | 85.500 | 78.750 | 20.875 | 28.375 |     98 |   0 |
  13:09:53 |    99 | 13.625 | 85.500 | 78.812 | 20.937 | 28.562 |     98 |   0 |
  13:10:06 |    99 | 13.625 | 85.500 | 78.812 | 21.000 | 28.750 |     98 |   0 |
  13:10:19 |    99 | 13.562 | 85.562 | 78.750 | 21.125 | 29.000 |     98 |   0 |
  13:10:32 |    99 | 13.625 | 85.500 | 78.750 | 21.250 | 28.875 |     98 |   0 |
  13:10:45 |    99 | 13.687 | 85.562 | 78.812 | 21.312 | 28.937 |     98 |   0 |
  13:10:58 |    99 | 13.625 | 85.562 | 78.875 | 21.375 | 28.937 |     98 |   0 |
  13:11:11 |    99 | 13.625 | 85.562 | 78.812 | 21.500 | 29.187 |     98 |   0 |
  13:11:24 |    99 | 13.687 | 85.562 | 78.875 | 21.625 | 29.125 |     98 |   0 |
  13:11:37 |    99 | 13.625 | 85.562 | 78.937 | 21.687 | 29.250 |     98 |   0 |
  13:11:50 |    99 | 13.687 | 85.562 | 78.875 | 21.750 | 29.250 |     98 |   0 |
  13:12:03 |    99 | 13.687 | 85.562 | 78.875 | 21.875 | 29.187 |     98 |   0 |
  13:12:16 |    99 | 13.687 | 85.625 | 78.812 | 21.937 | 29.437 |     98 |   0 |
  13:12:29 |    99 | 13.750 | 85.625 | 78.812 | 22.062 | 29.437 |     98 |   0 |
  13:12:42 |    99 | 13.687 | 85.625 | 78.875 | 22.125 | 29.562 |     98 |   0 |
  13:12:55 |    99 | 13.750 | 85.562 | 79.062 | 22.125 | 29.562 |     98 |   0 |
  13:13:08 |    99 | 13.750 | 85.625 | 79.250 | 22.250 | 29.750 |     98 |   0 |
  13:13:21 |    99 | 13.687 | 85.625 | 79.375 | 22.375 | 29.937 |     98 |   0 |
  13:13:34 |    99 | 13.750 | 85.625 | 79.312 | 22.500 | 30.000 |     98 |   0 |
  13:13:47 |    99 | 13.750 | 85.625 | 79.375 | 22.562 | 30.000 |     98 |   0 |
  13:14:00 |    99 | 13.750 | 85.625 | 79.250 | 22.687 | 30.062 |     98 |   0 |
  13:14:13 |    99 | 13.812 | 85.625 | 79.250 | 22.687 | 30.125 |     98 |   0 |
  13:14:26 |    99 | 13.812 | 85.625 | 79.312 | 22.750 | 30.125 |     98 |   0 |
  13:14:39 |    99 | 13.812 | 85.687 | 79.312 | 22.875 | 30.125 |     98 |   0 |
  13:14:52 |    99 | 13.812 | 85.625 | 79.500 | 22.937 | 30.187 |     98 |   0 |
  13:15:05 |    99 | 13.812 | 85.625 | 79.812 | 23.000 | 30.312 |     98 |   0 |
  13:15:18 |    99 | 13.812 | 85.625 | 80.062 | 23.125 | 30.437 |     98 |   0 |
  13:15:31 |    99 | 13.812 | 85.687 | 80.375 | 23.187 | 30.500 |     98 |   0 |
  13:15:44 |    99 | 13.812 | 85.625 | 80.750 | 23.250 | 30.562 |     98 |   0 |
  13:15:57 |    99 | 13.812 | 85.687 | 81.125 | 23.312 | 30.562 |     98 |   0 |
  13:16:10 |    99 | 13.875 | 85.687 | 81.625 | 23.375 | 30.375 |     98 |   0 |
  13:16:23 |    99 | 13.875 | 85.687 | 82.312 | 23.500 | 30.687 |     98 |   0 |
  13:16:36 |    99 | 13.812 | 85.687 | 82.750 | 23.562 | 31.000 |     98 |   0 |
  13:16:49 |    99 | 13.875 | 85.687 | 83.187 | 23.687 | 31.125 |     98 |   0 |
  13:17:02 |    99 | 13.875 | 85.687 | 83.625 | 23.750 | 30.937 |     98 |   0 |
  13:17:15 |    99 | 13.937 | 85.687 | 84.125 | 23.812 | 30.937 |     98 |   0 |
  13:17:28 |    99 | 13.875 | 85.687 | 84.625 | 23.937 | 30.937 |     98 |   0 |
  13:17:41 |    99 | 13.937 | 85.687 | 85.062 | 24.000 | 31.062 |     98 |   0 |
  13:17:54 |    99 | 13.875 | 85.687 | 84.875 | 24.000 | 31.312 |     98 |   0 |
  13:18:07 |    99 | 13.937 | 85.750 | 85.250 | 24.187 | 31.625 |     98 |   0 |
  13:18:20 |    99 | 13.937 | 85.750 | 85.687 | 24.187 | 31.937 |     98 |   0 |
  13:18:33 |    99 | 13.937 | 85.750 | 85.812 | 24.312 | 31.875 |     98 |   0 |
  13:18:46 |    99 | 13.937 | 85.750 | 85.812 | 24.437 | 32.062 |     98 |   0 |
  13:18:59 |    99 | 13.875 | 85.750 | 85.687 | 24.500 | 32.312 |     98 |   0 |
  13:19:12 |    99 | 13.937 | 85.750 | 85.687 | 24.562 | 32.312 |     98 |   0 |
  13:19:25 |    99 | 14.000 | 85.750 | 85.687 | 24.687 | 32.437 |     98 |   0 |
  13:19:38 |    99 | 14.000 | 85.812 | 85.625 | 24.750 | 32.437 |     98 |   0 |
  13:19:51 |    99 | 13.937 | 85.812 | 85.625 | 24.812 | 32.687 |     98 |   0 |
  13:20:04 |    99 | 14.000 | 85.750 | 85.500 | 24.875 | 32.937 |     98 |   0 |
  13:20:17 |    99 | 14.000 | 85.812 | 85.500 | 25.000 | 32.812 |     98 |   0 |
  13:20:30 |    99 | 13.937 | 85.812 | 85.500 | 25.062 | 32.750 |     98 |   0 |
  13:20:43 |    99 | 14.000 | 85.812 | 85.437 | 25.187 | 32.812 |     98 |   0 |
  13:20:56 |    99 | 14.000 | 85.812 | 85.500 | 25.250 | 33.125 |     98 |   0 |
  13:21:09 |    99 | 14.000 | 85.812 | 85.562 | 25.312 | 33.250 |     98 |   0 |
  13:21:22 |    99 | 14.000 | 85.750 | 85.562 | 25.437 | 33.187 |     98 |   0 |
  13:21:35 |    99 | 13.937 | 85.812 | 85.437 | 25.437 | 33.375 |     98 |   0 |
  13:21:48 |    99 | 13.937 | 85.875 | 85.437 | 25.562 | 33.500 |     98 |   0 |
  13:22:01 |    99 | 14.000 | 85.875 | 85.312 | 25.750 | 33.562 |     98 |   0 |
  13:22:14 |    99 | 14.000 | 85.875 | 85.562 | 25.812 | 33.187 |     98 |   0 |
  13:22:27 |    99 | 14.000 | 85.812 | 85.750 | 25.875 | 33.125 |     98 |   0 |
  13:22:40 |    99 | 14.000 | 85.812 | 85.750 | 25.875 | 33.312 |     98 |   0 |
  13:22:53 |    99 | 13.937 | 85.875 | 85.750 | 26.000 | 33.875 |     98 |   0 |
  13:23:06 |    99 | 13.937 | 85.875 | 85.687 | 26.000 | 34.062 |     98 |   0 |
  13:23:19 |    99 | 13.937 | 85.812 | 85.562 | 26.062 | 34.062 |     98 |   0 |
  13:23:32 |    99 | 13.937 | 85.875 | 85.625 | 26.062 | 34.062 |     98 |   0 |
  13:23:45 |    99 | 14.000 | 85.875 | 85.562 | 26.250 | 34.062 |     98 |   0 |
  13:23:58 |    99 | 14.000 | 85.875 | 85.437 | 26.187 | 34.312 |     98 |   0 |
  13:24:11 |    99 | 14.000 | 85.937 | 85.625 | 26.375 | 34.000 |     98 |   0 |
  13:24:24 |    99 | 14.000 | 85.875 | 85.750 | 26.437 | 33.937 |     98 |   0 |
  13:24:37 |    99 | 14.000 | 85.875 | 85.812 | 26.562 | 34.125 |     98 |   0 |
  13:24:50 |    99 | 14.000 | 85.937 | 85.750 | 26.625 | 34.625 |     98 |   0 |
  13:25:03 |    99 | 14.000 | 85.937 | 85.812 | 26.812 | 34.625 |     98 |   0 |
  13:25:16 |    99 | 14.000 | 85.937 | 85.750 | 26.812 | 34.625 |     98 |   0 |
  13:25:29 |    99 | 14.000 | 85.937 | 85.812 | 26.937 | 34.812 |     98 |   0 |
  13:25:42 |    99 | 14.062 | 85.937 | 85.750 | 27.000 | 34.875 |     98 |   0 |
  13:25:55 |    99 | 14.062 | 85.937 | 85.750 | 27.062 | 34.875 |     98 |   0 |
  13:26:08 |    99 | 14.062 | 85.937 | 85.750 | 27.125 | 34.937 |     98 |   0 |
  13:26:21 |    99 | 14.062 | 85.937 | 85.750 | 27.250 | 35.125 |     98 |   0 |
  13:26:34 |    99 | 14.000 | 85.937 | 85.687 | 27.437 | 35.250 |     98 |   0 |
  13:26:47 |    99 | 14.000 | 85.937 | 85.625 | 27.500 | 35.187 |     98 |   0 |
  13:27:00 |    99 | 14.062 | 85.937 | 85.812 | 27.625 | 34.937 |     98 |   0 |
  13:27:13 |    99 | 14.062 | 85.937 | 85.937 | 27.625 | 35.312 |     98 |   0 |
  13:27:26 |    99 | 14.062 | 85.937 | 85.812 | 27.750 | 35.625 |     98 |   0 |
  13:27:39 |    99 | 14.062 | 85.937 | 85.875 | 27.812 | 35.437 |     98 |   0 |
  13:27:52 |    99 | 14.062 | 86.000 | 85.875 | 27.875 | 35.375 |     98 |   0 |
  13:28:05 |    99 | 14.062 | 85.937 | 85.875 | 28.000 | 35.687 |     98 |   0 |
  13:28:18 |    99 | 14.062 | 85.937 | 85.875 | 28.125 | 35.875 |     98 |   0 |
  13:28:31 |    99 | 14.062 | 86.000 | 85.875 | 28.125 | 35.812 |     98 |   0 |
  13:28:44 |    99 | 14.062 | 86.000 | 85.875 | 28.250 | 35.937 |     98 |   0 |
  13:28:57 |    99 | 14.125 | 86.000 | 85.875 | 28.375 | 36.000 |     98 |   0 |
  13:29:10 |    99 | 14.062 | 86.000 | 85.875 | 28.375 | 36.000 |     98 |   0 |
  13:29:23 |    99 | 14.062 | 86.000 | 85.875 | 28.500 | 36.187 |     98 |   0 |
  13:29:36 |    99 | 14.062 | 85.937 | 85.812 | 28.562 | 36.250 |     98 |   0 |
  13:29:49 |    99 | 14.062 | 86.000 | 85.750 | 28.687 | 36.375 |     98 |   0 |
  13:30:02 |    99 | 14.062 | 86.000 | 85.812 | 28.750 | 36.500 |     98 |   0 |
  13:30:15 |    99 | 14.062 | 86.000 | 85.875 | 28.750 | 36.500 |     98 |   0 |
  13:30:28 |    99 | 14.062 | 86.000 | 85.812 | 28.937 | 36.625 |     98 |   0 |
  13:30:41 |    99 | 14.062 | 86.000 | 85.687 | 29.000 | 36.625 |     98 |   0 |
  13:30:54 |    99 | 14.062 | 86.000 | 85.750 | 29.000 | 36.500 |     98 |   0 |
  13:31:07 |    99 | 14.062 | 86.000 | 85.812 | 29.125 | 36.750 |     98 |   0 |
  13:31:20 |    99 | 14.125 | 86.000 | 85.750 | 29.187 | 36.875 |     98 |   0 |
  13:31:33 |    99 | 14.062 | 86.062 | 85.687 | 29.187 | 36.750 |     98 |   0 |
  13:31:46 |    99 | 14.062 | 86.000 | 85.937 | 29.312 | 36.750 |     98 |   0 |
  13:31:59 |    99 | 14.125 | 86.000 | 85.937 | 29.375 | 36.812 |     98 |   0 |
  13:32:12 |    99 | 14.062 | 86.000 | 85.937 | 29.437 | 36.812 |     98 |   0 |
  13:32:25 |    99 | 14.125 | 86.062 | 86.250 | 29.500 | 36.750 |     98 |   0 |
  13:32:38 |    99 | 14.125 | 86.062 | 86.500 | 29.562 | 36.625 |     98 |   0 |
  13:32:51 |    99 | 14.062 | 86.062 | 86.500 | 29.625 | 37.000 |     98 |   0 |
  13:33:04 |    99 | 14.062 | 86.125 | 86.500 | 29.750 | 37.250 |     98 |   0 |
  13:33:17 |    99 | 14.125 | 86.062 | 86.500 | 29.750 | 37.375 |     98 |   0 |
  13:33:30 |    99 | 14.187 | 86.125 | 86.375 | 29.875 | 37.562 |     98 |   0 |
  13:33:43 |    99 | 14.125 | 86.125 | 86.312 | 30.000 | 37.437 |     98 |   0 |
  13:33:56 |    99 | 14.187 | 86.125 | 86.437 | 30.000 | 37.437 |     98 |   0 |
  13:34:09 |    99 | 14.187 | 86.062 | 86.562 | 30.125 | 37.375 |     98 |   0 |
  13:34:22 |    99 | 14.125 | 86.125 | 86.625 | 30.187 | 37.562 |     98 |   0 |
  13:34:35 |    99 | 14.187 | 86.125 | 86.437 | 30.187 | 37.875 |     98 |   0 |
  13:34:48 |    99 | 14.187 | 86.125 | 86.250 | 30.375 | 38.000 |     98 |   0 |
  13:35:01 |    99 | 14.187 | 86.125 | 86.437 | 30.375 | 37.750 |     98 |   0 |
  13:35:14 |    99 | 14.125 | 86.125 | 86.437 | 30.500 | 37.812 |     98 |   0 |
  13:35:27 |    99 | 14.125 | 86.125 | 86.375 | 30.562 | 38.250 |     98 |   0 |
  13:35:40 |    99 | 14.187 | 86.125 | 86.312 | 30.687 | 38.375 |     98 |   0 |
  13:35:53 |    99 | 14.125 | 86.125 | 86.187 | 30.750 | 38.437 |     98 |   0 |
  13:36:06 |    99 | 14.187 | 86.125 | 86.187 | 30.750 | 38.437 |     98 |   0 |
  13:36:19 |    99 | 14.187 | 86.125 | 86.125 | 30.875 | 38.500 |     98 |   0 |
  13:36:32 |    99 | 14.187 | 86.125 | 86.187 | 30.937 | 38.500 |     98 |   0 |
  13:36:45 |    99 | 14.187 | 86.125 | 86.187 | 31.000 | 38.687 |     98 |   0 |
  13:36:58 |    99 | 14.187 | 86.125 | 86.187 | 31.125 | 38.812 |     98 |   0 |
  13:37:11 |    99 | 14.187 | 86.187 | 86.062 | 31.187 | 38.750 |     98 |   0 |
  13:37:24 |    99 | 14.250 | 86.125 | 86.000 | 31.250 | 38.875 |     98 |   0 |
  13:37:37 |    99 | 14.250 | 86.125 | 85.937 | 31.312 | 38.937 |     98 |   0 |
  13:37:50 |    99 | 14.250 | 86.187 | 85.937 | 31.312 | 39.062 |     98 |   0 |
  13:38:03 |    99 | 14.250 | 86.187 | 85.812 | 31.500 | 38.937 |     98 |   0 |
  13:38:16 |    99 | 14.250 | 86.187 | 85.937 | 31.500 | 39.062 |     98 |   0 |
  13:38:29 |    99 | 14.250 | 86.187 | 85.937 | 31.562 | 39.062 |     98 |   0 |
  13:38:42 |    99 | 14.250 | 86.187 | 85.937 | 31.625 | 39.125 |     98 |   0 |
  13:38:55 |    99 | 14.187 | 86.250 | 86.000 | 31.625 | 39.187 |     98 |   0 |
  13:39:08 |    99 | 14.250 | 86.250 | 86.000 | 31.687 | 39.312 |     98 |   0 |
  13:39:21 |    99 | 14.250 | 86.250 | 86.125 | 31.812 | 39.437 |     98 |   0 |
  13:39:34 |    99 | 14.250 | 86.250 | 85.875 | 31.937 | 39.687 |     98 |   0 |
  13:39:47 |    99 | 14.250 | 86.250 | 85.750 | 32.000 | 39.625 |     98 |   0 |
  13:40:00 |    99 | 14.187 | 86.250 | 85.812 | 32.062 | 39.625 |     98 |   0 |
  13:40:13 |    99 | 14.312 | 86.250 | 85.812 | 32.250 | 39.875 |     98 |   0 |
  13:40:26 |    99 | 14.250 | 86.250 | 85.750 | 32.250 | 39.875 |     98 |   0 |
  13:40:39 |    99 | 14.312 | 86.250 | 85.812 | 32.375 | 40.000 |     98 |   0 |
  13:40:52 |    99 | 14.312 | 86.250 | 85.687 | 32.437 | 40.062 |     98 |   0 |
  13:41:05 |    99 | 14.312 | 86.312 | 85.750 | 32.562 | 40.125 |     98 |   0 |
  13:41:18 |    99 | 14.312 | 86.250 | 85.687 | 32.562 | 40.375 |     98 |   0 |
  13:41:31 |    99 | 14.312 | 86.250 | 85.750 | 32.625 | 40.312 |     98 |   0 |
  13:41:44 |    99 | 14.312 | 86.250 | 85.812 | 32.687 | 40.625 |     98 |   0 |
  13:41:57 |    99 | 14.375 | 86.312 | 85.687 | 32.812 | 40.687 |     98 |   0 |
  13:42:10 |    99 | 14.375 | 86.250 | 85.625 | 32.875 | 40.625 |     98 |   0 |
  13:42:23 |    99 | 14.375 | 86.312 | 85.625 | 32.875 | 40.750 |     98 |   0 |
  13:42:36 |    99 | 14.375 | 86.312 | 85.500 | 32.875 | 40.812 |     98 |   0 |
  13:42:49 |    99 | 14.375 | 86.312 | 85.375 | 33.000 | 40.812 |     98 |   0 |
  13:43:02 |    99 | 14.375 | 86.312 | 85.437 | 33.125 | 41.000 |     98 |   0 |
  13:43:15 |    99 | 14.437 | 86.312 | 85.500 | 33.187 | 41.125 |     98 |   0 |
  13:43:28 |    99 | 14.437 | 86.312 | 85.375 | 33.312 | 41.187 |     98 |   0 |
  13:43:41 |    99 | 14.500 | 86.312 | 85.375 | 33.375 | 41.187 |     98 |   0 |
  13:43:54 |    99 | 14.500 | 86.312 | 85.437 | 33.375 | 41.187 |     98 |   0 |
  13:44:07 |    99 | 14.437 | 86.312 | 85.437 | 33.437 | 41.312 |     98 |   0 |
  13:44:20 |    99 | 14.500 | 86.375 | 85.500 | 33.562 | 41.562 |     98 |   0 |
  13:44:33 |    99 | 14.500 | 86.375 | 85.375 | 33.625 | 41.625 |     98 |   0 |
  13:44:46 |    99 | 14.500 | 86.375 | 85.250 | 33.687 | 41.750 |     98 |   0 |
  13:44:59 |    99 | 14.562 | 86.375 | 85.187 | 33.750 | 41.625 |     98 |   0 |
  13:45:12 |    99 | 14.500 | 86.375 | 85.250 | 33.937 | 41.500 |     98 |   0 |
  13:45:25 |    99 | 14.562 | 86.375 | 85.312 | 33.937 | 41.687 |     98 |   0 |
  13:45:38 |    99 | 14.500 | 86.375 | 85.375 | 33.937 | 41.750 |     98 |   0 |
  13:45:51 |    99 | 14.562 | 86.375 | 85.375 | 34.062 | 41.812 |     98 |   0 |
  13:46:04 |    99 | 14.562 | 86.375 | 85.500 | 34.125 | 41.750 |     98 |   0 |
  13:46:17 |    99 | 14.562 | 86.375 | 85.562 | 34.250 | 41.937 |     98 |   0 |
  13:46:30 |    99 | 14.562 | 86.437 | 85.562 | 34.312 | 42.125 |     98 |   0 |
  13:46:43 |    99 | 14.625 | 86.437 | 85.500 | 34.375 | 42.250 |     98 |   0 |
  13:46:56 |    99 | 14.562 | 86.437 | 85.437 | 34.500 | 42.250 |     98 |   0 |
  13:47:09 |    99 | 14.562 | 86.437 | 85.500 | 34.500 | 42.250 |     98 |   0 |
  13:47:22 |    99 | 14.625 | 86.437 | 85.562 | 34.562 | 42.312 |     98 |   0 |
  13:47:35 |    99 | 14.562 | 86.437 | 85.375 | 34.625 | 42.437 |     98 |   0 |
  13:47:48 |    99 | 14.625 | 86.437 | 85.562 | 34.750 | 42.437 |     98 |   0 |
  13:48:01 |    99 | 14.625 | 86.500 | 85.625 | 34.750 | 42.562 |     98 |   0 |
  13:48:14 |    99 | 14.625 | 86.500 | 85.625 | 34.812 | 42.625 |     98 |   0 |
  13:48:27 |    99 | 14.625 | 86.500 | 85.625 | 34.875 | 42.687 |     98 |   0 |
  13:48:40 |    99 | 14.687 | 86.500 | 85.625 | 34.937 | 42.625 |     98 |   0 |
  13:48:53 |    99 | 14.625 | 86.500 | 85.750 | 35.062 | 42.687 |     98 |   0 |
  13:49:06 |    99 | 14.687 | 86.500 | 85.687 | 35.125 | 42.937 |     98 |   0 |
  13:49:19 |    99 | 14.687 | 86.500 | 85.687 | 35.187 | 42.937 |     98 |   0 |
  13:49:32 |    99 | 14.750 | 86.500 | 85.687 | 35.250 | 43.125 |     98 |   0 |
  13:49:45 |    99 | 14.750 | 86.500 | 85.687 | 35.500 | 43.000 |     98 |   0 |
  13:49:58 |    99 | 14.750 | 86.500 | 85.812 | 35.500 | 43.125 |     98 |   0 |
  13:50:11 |    99 | 14.750 | 86.500 | 85.812 | 35.562 | 43.187 |     98 |   0 |
  13:50:24 |    99 | 14.812 | 86.500 | 85.937 | 35.562 | 43.250 |     98 |   0 |
  13:50:37 |    99 | 14.750 | 86.500 | 85.875 | 35.625 | 43.375 |     98 |   0 |
  13:50:50 |    99 | 14.750 | 86.562 | 85.812 | 35.625 | 43.437 |     98 |   0 |
  13:51:03 |    99 | 14.812 | 86.500 | 85.750 | 35.687 | 43.562 |     98 |   0 |
  13:51:16 |    99 | 14.750 | 86.562 | 85.812 | 35.875 | 43.500 |     98 |   0 |
  13:51:29 |    99 | 14.875 | 86.562 | 85.750 | 35.812 | 43.625 |     98 |   0 |
