           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  04:06:13 |     0 | 21.625 | absent | 18.875 | 17.125 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:06:25 |     0 | 21.625 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:06:37 |     0 | 21.625 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:06:49 |     0 | 21.625 | absent | 18.875 | 17.125 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:07:01 |     0 | 21.562 | absent | 18.875 | 17.125 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:07:13 |     0 | 21.625 | absent | 18.875 | 17.125 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:07:25 |     0 | 21.562 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:07:37 |     0 | 21.625 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:07:49 |     0 | 21.625 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:08:01 |     0 | 21.625 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:08:13 |     0 | 21.625 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:08:25 |     0 | 21.625 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:08:37 |     0 | 21.625 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:08:49 |     0 | 21.625 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:09:01 |     0 | 21.625 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:09:13 |     0 | 21.562 | absent | 18.875 | 17.000 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:09:25 |     0 | 21.562 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:09:37 |     0 | 21.562 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:09:49 |     0 | 21.562 | absent | 18.875 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:10:01 |     0 | 21.562 | absent | 18.875 | 17.000 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:10:13 |     0 | 21.625 | absent | 18.875 | 17.000 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:10:25 |     0 | 21.625 | absent | 18.875 | 17.000 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:10:37 |     0 | 21.562 | absent | 18.875 | 17.000 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:10:49 |     0 | 21.562 | absent | 18.812 | 17.000 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:11:01 |     0 | 21.562 | absent | 18.812 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:11:13 |     0 | 21.562 | absent | 18.812 | 17.000 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:11:25 |     0 | 21.562 | absent | 18.875 | 17.062 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:11:37 |     0 | 21.562 | absent | 18.812 | 17.062 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:11:49 |     0 | 21.500 | absent | 18.875 | 17.000 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:12:01 |     0 | 21.500 | absent | 18.812 | 17.062 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:12:13 |     0 | 21.500 | absent | 18.875 | 17.062 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:12:25 |     0 | 21.562 | absent | 18.812 | 17.062 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:12:37 |     0 | 21.500 | absent | 18.812 | 17.062 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:12:49 |     0 | 21.562 | absent | 18.812 | 17.062 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:13:01 |     0 | 21.562 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:13:13 |     0 | 21.500 | absent | 18.812 | 17.062 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:13:25 |     0 | 21.500 | absent | 18.812 | 17.062 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:13:37 |     0 | 21.562 | absent | 18.812 | 17.062 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:13:49 |     0 | 21.562 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:14:01 |     0 | 21.625 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:14:13 |     0 | 21.625 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:14:25 |     0 | 21.625 | absent | 18.812 | 17.000 | 15.687 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:14:37 |     0 | 21.625 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:14:49 |     0 | 21.687 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:15:01 |     0 | 21.625 | absent | 18.812 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:15:13 |     0 | 21.625 | absent | 18.812 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:15:25 |     0 | 21.625 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:15:37 |     0 | 21.625 | absent | 18.812 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:15:49 |     0 | 21.562 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:16:01 |     0 | 21.562 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:16:13 |     0 | 21.562 | absent | 18.812 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:16:25 |     0 | 21.500 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:16:37 |     0 | 21.500 | absent | 18.875 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:16:49 |     0 | 21.500 | absent | 18.812 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:17:01 |     0 | 21.562 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:17:13 |     0 | 21.500 | absent | 18.750 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:17:25 |     0 | 21.500 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:17:37 |     0 | 21.500 | absent | 18.750 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:17:49 |     0 | 21.500 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:18:01 |     0 | 21.500 | absent | 18.750 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:18:13 |     0 | 21.500 | absent | 18.750 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:18:25 |     0 | 21.437 | absent | 18.812 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:18:37 |     0 | 21.437 | absent | 18.812 | 17.000 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:18:49 |     0 | 21.500 | absent | 18.625 | 17.062 | 15.625 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:19:01 |     0 | 21.500 | absent | 18.812 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:19:13 |     0 | 21.500 | absent | 18.812 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:19:25 |     0 | 21.500 | absent | 18.812 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:19:37 |     0 | 21.500 | absent | 18.750 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:19:49 |     0 | 21.500 | absent | 18.750 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:20:01 |     0 | 21.437 | absent | 18.750 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:20:13 |     0 | 21.500 | absent | 18.750 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:20:25 |     0 | 21.500 | absent | 18.750 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:20:37 |     0 | 21.437 | absent | 18.750 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:20:49 |     0 | 21.500 | absent | 18.750 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:21:01 |     0 | 21.500 | absent | 18.750 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:21:13 |     0 | 21.437 | absent | 18.750 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:21:25 |     0 | 21.437 | absent | 18.750 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:21:37 |     0 | 21.500 | absent | 18.750 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:21:49 |     0 | 21.500 | absent | 18.750 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:22:01 |     0 | 21.500 | absent | 18.812 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:22:13 |     0 | 21.437 | absent | 18.750 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:22:25 |     0 | 21.500 | absent | 18.750 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:22:37 |     0 | 21.437 | absent | 18.750 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:22:49 |     0 | 21.437 | absent | 18.750 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:23:01 |     0 | 21.437 | absent | 18.750 | 17.000 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:23:13 |     0 | 21.437 | absent | 18.750 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:23:25 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:23:37 |     0 | 21.500 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:23:49 |     0 | 21.437 | absent | 18.687 | 17.000 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:24:01 |     0 | 21.500 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:24:13 |     0 | 21.500 | absent | 18.687 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:24:25 |     0 | 21.437 | absent | 18.750 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:24:37 |     0 | 21.437 | absent | 18.750 | 17.000 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:24:49 |     0 | 21.437 | absent | 18.687 | 17.000 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:25:01 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:25:13 |     0 | 21.437 | absent | 18.750 | 17.000 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:25:25 |     0 | 21.437 | absent | 18.750 | 17.000 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:25:37 |     0 | 21.500 | absent | 18.687 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:25:49 |     0 | 21.437 | absent | 18.750 | 17.000 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:26:01 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:26:13 |     0 | 21.500 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:26:25 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:26:37 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:26:49 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:27:01 |     0 | 21.500 | absent | 18.687 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:27:13 |     0 | 21.500 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:27:25 |     0 | 21.500 | absent | 18.750 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:27:37 |     0 | 21.500 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:27:49 |     0 | 21.500 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:28:01 |     0 | 21.500 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:28:13 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:28:25 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:28:37 |     0 | 21.375 | absent | 18.750 | 16.937 | 15.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:28:49 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:29:01 |     0 | 21.375 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:29:13 |     0 | 21.375 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:29:25 |     0 | 21.375 | absent | 18.687 | 16.875 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:29:37 |     0 | 21.375 | absent | 18.625 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:29:49 |     0 | 21.375 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:30:01 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:30:13 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:30:25 |     0 | 21.375 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:30:37 |     0 | 21.375 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:30:49 |     0 | 21.375 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:31:01 |     0 | 21.375 | absent | 18.687 | 16.875 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:31:13 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:31:25 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:31:37 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:31:49 |     0 | 21.375 | absent | 18.687 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:32:01 |     0 | 21.437 | absent | 18.687 | 16.875 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:32:13 |     0 | 21.437 | absent | 18.625 | 16.937 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:32:25 |     0 | 21.500 | absent | 18.687 | 16.937 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:32:37 |     0 | 21.437 | absent | 18.625 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:32:49 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:33:01 |     0 | 21.437 | absent | 18.625 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:33:13 |     0 | 21.437 | absent | 18.625 | 16.937 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:33:25 |     0 | 21.375 | absent | 18.625 | 16.937 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:33:37 |     0 | 21.375 | absent | 18.625 | 16.937 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:33:49 |     0 | 21.375 | absent | 18.687 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:34:01 |     0 | 21.437 | absent | 18.687 | 16.875 | 15.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:34:13 |     0 | 21.437 | absent | 18.625 | 16.937 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:34:25 |     0 | 21.437 | absent | 18.687 | 16.937 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:34:37 |     0 | 21.375 | absent | 18.625 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:34:49 |     0 | 21.375 | absent | 18.687 | 16.937 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:35:01 |     0 | 21.375 | absent | 18.625 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:35:13 |     0 | 21.375 | absent | 18.625 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:35:25 |     0 | 21.437 | absent | 18.625 | 16.812 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:35:37 |     0 | 21.437 | absent | 18.625 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:35:49 |     0 | 21.500 | absent | 18.625 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:36:01 |     0 | 21.437 | absent | 18.562 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:36:13 |     0 | 21.375 | absent | 18.562 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:36:25 |     0 | 21.437 | absent | 18.562 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:36:37 |     0 | 21.375 | absent | 18.625 | 16.812 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:36:49 |     0 | 21.437 | absent | 18.625 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:37:01 |     0 | 21.437 | absent | 18.625 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:37:13 |     0 | 21.375 | absent | 18.625 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:37:25 |     0 | 21.375 | absent | 18.562 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:37:37 |     0 | 21.375 | absent | 18.625 | 16.812 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:37:49 |     0 | 21.437 | absent | 18.625 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:38:01 |     0 | 21.437 | absent | 18.625 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:38:13 |     0 | 21.437 | absent | 18.625 | 16.812 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:38:25 |     0 | 21.500 | absent | 18.625 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:38:37 |     0 | 21.437 | absent | 18.625 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:38:49 |     0 | 21.437 | absent | 18.562 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:39:01 |     0 | 21.500 | absent | 18.625 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:39:13 |     0 | 21.500 | absent | 18.562 | 16.812 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:39:25 |     0 | 21.500 | absent | 18.562 | 16.812 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:39:37 |     0 | 21.500 | absent | 18.625 | 16.812 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:39:49 |     0 | 21.500 | absent | 18.625 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:40:01 |     0 | 21.500 | absent | 18.625 | 16.812 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:40:13 |     0 | 21.500 | absent | 18.562 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:40:25 |     0 | 21.500 | absent | 18.562 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:40:37 |     0 | 21.500 | absent | 18.562 | 16.812 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:40:49 |     0 | 21.500 | absent | 18.562 | 16.812 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:41:01 |     0 | 21.500 | absent | 18.562 | 16.812 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:41:13 |     0 | 21.500 | absent | 18.562 | 16.875 | 15.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:41:25 |     0 | 21.437 | absent | 18.562 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:41:37 |     0 | 21.375 | absent | 18.562 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:41:49 |     0 | 21.375 | absent | 18.562 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:42:01 |     0 | 21.437 | absent | 18.562 | 16.812 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:42:13 |     0 | 21.375 | absent | 18.562 | 16.812 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:42:25 |     0 | 21.375 | absent | 18.562 | 16.812 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:42:37 |     0 | 21.375 | absent | 18.562 | 16.812 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:42:49 |     0 | 21.375 | absent | 18.562 | 16.812 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:43:01 |     0 | 21.375 | absent | 18.562 | 16.875 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  04:43:13 |     0 | 21.375 | absent | 18.625 | 16.812 | 15.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
