           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  07:47:39 |    99 | 13.312 | 77.062 | 12.937 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:47:52 |    99 | 13.312 | 77.187 | 12.937 | 11.312 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:48:05 |    99 | 13.312 | 77.375 | 13.000 | 11.312 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:48:18 |    99 | 13.312 | 77.562 | 12.937 | 11.187 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:48:31 |    99 | 13.312 | 77.687 | 12.937 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:48:44 |    99 | 13.375 | 77.750 | 13.000 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:48:57 |    99 | 13.312 | 77.937 | 13.000 | 11.250 |  8.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:49:10 |    99 | 13.312 | 78.062 | 12.937 | 11.250 |  8.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:49:23 |    99 | 13.312 | 78.250 | 13.000 | 11.250 |  8.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:49:36 |    99 | 13.312 | 78.375 | 13.000 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:49:49 |    99 | 13.375 | 78.375 | 13.000 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:50:02 |    99 | 13.437 | 78.750 | 13.062 | 11.187 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:50:15 |    99 | 13.437 | 78.875 | 13.000 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:50:28 |    99 | 13.375 | 79.000 | 13.062 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:50:41 |    99 | 13.375 | 79.000 | 13.125 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:50:54 |    99 | 13.375 | 79.187 | 13.062 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:51:07 |    99 | 13.375 | 79.500 | 13.125 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:51:20 |    99 | 13.375 | 79.625 | 13.125 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:51:33 |    99 | 13.375 | 79.625 | 13.125 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:51:46 |    99 | 13.437 | 79.875 | 13.187 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:51:59 |    99 | 13.437 | 80.000 | 13.187 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:52:12 |    99 | 13.312 | 80.250 | 13.125 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:52:25 |    99 | 13.312 | 80.312 | 13.125 | 11.312 |  8.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:52:38 |    99 | 13.312 | 80.500 | 13.125 | 11.187 |  8.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:52:51 |    99 | 13.312 | 80.875 | 13.125 | 11.250 |  8.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:53:04 |    99 | 13.312 | 80.937 | 13.187 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:53:17 |    99 | 13.375 | 81.062 | 13.187 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:53:30 |    99 | 13.437 | 81.250 | 13.250 | 11.187 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:53:43 |    99 | 13.437 | 81.312 | 13.312 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:53:56 |    99 | 13.375 | 81.437 | 13.312 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:54:09 |    99 | 13.312 | 81.500 | 13.312 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:54:22 |    99 | 13.312 | 81.562 | 13.312 | 11.187 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:54:35 |    99 | 13.375 | 81.625 | 13.312 | 11.187 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:54:48 |    99 | 13.312 | 81.687 | 13.312 | 11.187 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:55:01 |    99 | 13.312 | 81.750 | 13.312 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:55:14 |    99 | 13.312 | 81.812 | 13.312 | 11.187 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:55:27 |    99 | 13.312 | 81.875 | 13.312 | 11.250 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:55:40 |    99 | 13.312 | 81.937 | 13.312 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:55:53 |    99 | 13.375 | 81.937 | 13.312 | 11.250 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:56:06 |    99 | 13.375 | 82.000 | 13.312 | 11.187 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:56:19 |    99 | 13.312 | 81.937 | 13.250 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:56:32 |    99 | 13.437 | 82.000 | 13.312 | 11.187 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:56:45 |    99 | 13.375 | 82.000 | 13.375 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:56:58 |    99 | 13.375 | 82.125 | 13.437 | 11.250 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:57:11 |    99 | 13.375 | 82.062 | 13.437 | 11.187 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:57:24 |    99 | 13.375 | 82.187 | 13.562 | 11.187 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:57:37 |    99 | 13.375 | 82.125 | 13.562 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:57:50 |    99 | 13.375 | 82.125 | 13.562 | 11.250 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:58:03 |    99 | 13.375 | 82.250 | 13.562 | 11.187 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:58:16 |    99 | 13.437 | 82.250 | 13.562 | 11.187 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:58:29 |    99 | 13.437 | 82.312 | 13.625 | 11.187 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:58:42 |    99 | 13.437 | 82.250 | 13.625 | 11.187 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:58:55 |    99 | 13.375 | 82.250 | 13.750 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:59:08 |    99 | 13.312 | 82.250 | 13.750 | 11.187 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:59:21 |    99 | 13.375 | 82.312 | 13.812 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:59:34 |    99 | 13.375 | 82.250 | 13.937 | 11.187 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  07:59:47 |    99 | 13.375 | 82.375 | 14.187 | 11.187 |  8.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:00:00 |    99 | 13.375 | 82.312 | 14.375 | 11.187 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:00:13 |    99 | 13.437 | 82.312 | 14.312 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:00:26 |    99 | 13.375 | 82.312 | 14.312 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:00:39 |    99 | 13.375 | 82.250 | 14.375 | 11.187 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:00:52 |    99 | 13.375 | 82.187 | 14.562 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:01:05 |    99 | 13.375 | 82.187 | 14.625 | 11.187 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:01:18 |    99 | 13.312 | 82.187 | 14.687 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:01:31 |    99 | 13.375 | 82.312 | 14.937 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:01:44 |    99 | 13.375 | 82.312 | 15.062 | 11.187 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:01:57 |    99 | 13.375 | 82.250 | 15.187 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:02:10 |    99 | 13.312 | 82.250 | 15.312 | 11.187 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:02:23 |    99 | 13.375 | 82.312 | 15.437 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:02:36 |    99 | 13.437 | 82.375 | 15.750 | 11.187 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:02:49 |    99 | 13.437 | 82.125 | 15.812 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:03:02 |    99 | 13.437 | 82.187 | 16.000 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:03:15 |    99 | 13.437 | 82.312 | 16.125 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:03:28 |    99 | 13.437 | 82.187 | 16.312 | 11.187 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:03:41 |    99 | 13.437 | 82.125 | 16.625 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:03:54 |    99 | 13.500 | 82.312 | 16.937 | 11.187 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:04:07 |    99 | 13.500 | 82.312 | 16.937 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:04:20 |    99 | 13.500 | 82.250 | 17.125 | 11.187 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:04:33 |    99 | 13.437 | 82.312 | 17.125 | 11.187 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:04:46 |    99 | 13.437 | 82.312 | 17.312 | 11.187 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:04:59 |    99 | 13.437 | 82.375 | 17.437 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:05:12 |    99 | 13.437 | 82.187 | 17.562 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:05:25 |    99 | 13.437 | 82.187 | 17.562 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:05:38 |    99 | 13.500 | 82.187 | 17.750 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:05:51 |    99 | 13.562 | 82.250 | 17.750 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:06:04 |    99 | 13.562 | 82.250 | 17.750 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:06:17 |    99 | 13.500 | 82.250 | 18.187 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:06:30 |    99 | 13.562 | 82.187 | 18.000 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:06:43 |    99 | 13.562 | 82.250 | 17.937 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:06:56 |    99 | 13.500 | 82.312 | 18.625 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:07:09 |    99 | 13.500 | 82.375 | 19.000 | 11.187 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:07:22 |    99 | 13.500 | 82.562 | 19.312 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:07:35 |    99 | 13.500 | 82.750 | 19.625 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:07:48 |    99 | 13.562 | 82.750 | 19.937 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:08:01 |    99 | 13.562 | 82.875 | 20.312 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:08:14 |    99 | 13.500 | 83.062 | 20.562 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:08:27 |    99 | 13.500 | 83.062 | 20.625 | 11.187 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:08:40 |    99 | 13.500 | 83.187 | 20.562 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:08:53 |    99 | 13.562 | 83.250 | 20.500 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:09:06 |    99 | 13.562 | 83.312 | 20.937 | 11.187 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:09:19 |    99 | 13.500 | 83.375 | 21.812 | 11.125 |  8.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:09:32 |    99 | 13.562 | 83.500 | 54.375 | 11.187 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:09:45 |    99 | 13.562 | 83.562 | 66.750 | 11.187 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:09:58 |    99 | 13.437 | 83.625 | 70.625 | 11.187 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:10:11 |    99 | 13.500 | 83.750 | 72.187 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:10:24 |    99 | 13.500 | 83.812 | 73.062 | 11.125 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:10:37 |    99 | 13.500 | 83.875 | 73.500 | 11.125 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:10:50 |    99 | 13.500 | 83.937 | 73.812 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:11:03 |    99 | 13.500 | 83.937 | 74.062 | 11.125 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:11:16 |    99 | 13.500 | 84.000 | 74.187 | 11.187 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:11:29 |    99 | 13.562 | 84.062 | 74.312 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:11:42 |    99 | 13.625 | 84.125 | 74.437 | 11.187 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:11:55 |    99 | 13.687 | 84.062 | 74.562 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:12:08 |    99 | 13.687 | 84.125 | 74.625 | 11.187 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:12:21 |    99 | 13.625 | 84.187 | 74.687 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:12:34 |    99 | 13.687 | 84.187 | 74.750 | 11.125 |  8.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:12:47 |    99 | 13.687 | 84.250 | 74.812 | 11.125 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:13:00 |    99 | 13.625 | 84.250 | 74.875 | 11.125 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:13:13 |    99 | 13.625 | 84.250 | 74.937 | 11.125 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:13:26 |    99 | 13.625 | 84.250 | 74.937 | 11.125 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:13:39 |    99 | 13.625 | 84.250 | 75.000 | 11.125 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:13:52 |    99 | 13.562 | 84.312 | 75.000 | 11.062 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:14:05 |    99 | 13.687 | 84.250 | 75.062 | 11.062 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:14:18 |    99 | 13.625 | 84.312 | 75.062 | 11.125 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:14:31 |    99 | 13.625 | 84.312 | 75.062 | 11.125 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:14:44 |    99 | 13.625 | 84.375 | 75.125 | 11.125 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:14:57 |    99 | 13.687 | 84.375 | 75.125 | 11.125 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:15:10 |    99 | 13.687 | 84.437 | 75.125 | 11.125 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:15:23 |    99 | 13.687 | 84.375 | 75.125 | 11.125 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:15:36 |    99 | 13.687 | 84.375 | 75.187 | 11.125 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:15:49 |    99 | 13.687 | 84.437 | 75.125 | 11.062 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:16:02 |    99 | 13.687 | 84.375 | 75.187 | 11.125 |  8.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:16:15 |    99 | 13.687 | 84.437 | 75.187 | 11.125 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:16:28 |    99 | 13.750 | 84.375 | 75.187 | 11.125 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:16:41 |    99 | 13.687 | 84.312 | 75.187 | 11.062 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:16:54 |    99 | 13.750 | 84.375 | 75.250 | 11.125 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:17:07 |    99 | 13.812 | 84.375 | 75.187 | 11.125 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:17:20 |    99 | 13.750 | 84.312 | 75.250 | 11.125 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:17:33 |    99 | 13.750 | 84.375 | 75.250 | 11.125 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:17:46 |    99 | 13.750 | 84.375 | 75.250 | 11.187 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:17:59 |    99 | 13.750 | 84.437 | 75.250 | 11.125 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:18:12 |    99 | 13.687 | 84.437 | 75.250 | 11.187 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:18:25 |    99 | 13.687 | 84.437 | 75.250 | 11.187 |  8.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:18:38 |    99 | 13.625 | 84.437 | 75.187 | 11.125 |  8.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:18:51 |    99 | 13.625 | 84.375 | 75.250 | 11.125 |  8.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:19:04 |    99 | 13.625 | 84.375 | 75.187 | 11.125 |  8.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:19:17 |    99 | 13.687 | 84.437 | 75.187 | 11.125 |  8.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:19:30 |    99 | 13.625 | 84.312 | 75.187 | 11.125 |  8.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:19:43 |    99 | 13.625 | 84.375 | 75.187 | 11.125 |  8.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:19:56 |    99 | 13.625 | 84.437 | 75.250 | 11.125 |  8.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:20:09 |    99 | 13.625 | 84.437 | 75.250 | 11.125 |  8.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:20:22 |    99 | 13.625 | 84.437 | 75.187 | 11.125 |  8.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:20:35 |    99 | 13.687 | 84.437 | 75.187 | 11.125 |  8.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:20:48 |    99 | 13.750 | 84.437 | 75.187 | 11.125 |  8.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:21:01 |    99 | 13.750 | 84.437 | 75.187 | 11.125 |  8.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:21:14 |    99 | 13.687 | 84.437 | 75.187 | 11.125 |  8.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:21:27 |    99 | 13.687 | 84.437 | 75.187 | 11.125 |  8.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:21:40 |    99 | 13.625 | 84.500 | 75.187 | 11.125 |  8.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:21:53 |    99 | 13.687 | 84.562 | 75.250 | 11.125 |  8.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:22:06 |    99 | 13.625 | 84.500 | 75.187 | 11.062 |  8.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:22:19 |    99 | 13.625 | 84.562 | 75.250 | 11.125 |  8.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:22:32 |    99 | 13.687 | 84.562 | 75.187 | 11.125 |  8.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:22:45 |    99 | 13.625 | 84.625 | 75.187 | 11.062 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:22:58 |    99 | 13.625 | 84.625 | 75.187 | 11.125 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:23:11 |    99 | 13.625 | 84.625 | 75.187 | 11.125 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:23:24 |    99 | 13.687 | 84.625 | 75.187 | 11.125 |  8.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:23:37 |    99 | 13.562 | 84.625 | 75.187 | 11.125 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:23:50 |    99 | 13.625 | 84.625 | 75.187 | 11.125 |  8.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:24:03 |    99 | 13.562 | 84.625 | 75.187 | 11.125 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:24:16 |    99 | 13.562 | 84.625 | 75.187 | 11.125 |  8.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:24:29 |    99 | 13.562 | 84.687 | 75.187 | 11.062 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:24:42 |    99 | 13.562 | 84.687 | 75.187 | 11.125 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:24:55 |    99 | 13.562 | 84.687 | 75.187 | 11.125 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:25:08 |    99 | 13.625 | 84.687 | 75.187 | 11.062 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:25:21 |    99 | 13.687 | 84.687 | 75.125 | 11.125 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:25:34 |    99 | 13.750 | 84.750 | 75.187 | 11.062 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:25:47 |    99 | 13.750 | 84.750 | 75.125 | 11.000 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:26:00 |    99 | 13.812 | 84.812 | 75.125 | 11.062 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:26:13 |    99 | 13.812 | 84.750 | 75.125 | 11.062 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:26:26 |    99 | 13.750 | 84.812 | 75.187 | 11.062 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:26:39 |    99 | 13.750 | 84.812 | 75.125 | 11.125 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
