           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  17:14:40 |     0 | 23.437 | 61.375 | 21.000 | 17.125 | 18.312 |   76.5 |   0 |      E |     30 |   4758 |     80 |      5 |   5193 |
  17:14:53 |     0 | 23.500 | 61.375 | 20.937 | 17.125 | 18.312 |   76.5 |   0 |      E |     30 |   4764 |     80 |      5 |   5188 |
  17:15:06 |     0 | 23.437 | 61.375 | 21.000 | 17.187 | 18.312 |   76.5 |   0 |      E |     30 |   4771 |     80 |      5 |   5183 |
  17:15:19 |     0 | 23.437 | 61.312 | 21.000 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4777 |     80 |      5 |   5178 |
  17:15:32 |     0 | 23.437 | 61.312 | 21.000 | 17.125 | 18.312 |   76.5 |   0 |      E |     30 |   4784 |     80 |      5 |   5172 |
  17:15:45 |     0 | 23.437 | 61.312 | 21.000 | 17.125 | 18.312 |   76.5 |   0 |      E |     30 |   4790 |     80 |      5 |   5167 |
  17:15:58 |     0 | 23.437 | 61.312 | 21.000 | 17.125 | 18.312 |   76.5 |   0 |      E |     30 |   4797 |     80 |      5 |   5162 |
  17:16:11 |     0 | 23.437 | 61.250 | 21.062 | 17.062 | 18.312 |   76.5 |   0 |      E |     30 |   4803 |     80 |      5 |   5157 |
  17:16:24 |     0 | 23.437 | 61.187 | 21.000 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4810 |     80 |      5 |   5152 |
  17:16:37 |     0 | 23.437 | 61.187 | 21.062 | 17.187 | 18.312 |   76.5 |   0 |      E |     30 |   4816 |     80 |      5 |   5147 |
  17:16:50 |     0 | 23.375 | 61.187 | 21.062 | 17.125 | 18.312 |   76.5 |   0 |      E |     30 |   4823 |     80 |      5 |   5141 |
  17:17:03 |     0 | 23.437 | 61.187 | 21.000 | 17.125 | 18.312 |   76.5 |   0 |      E |     30 |   4829 |     80 |      5 |   5136 |
  17:17:16 |     0 | 23.437 | 61.187 | 21.062 | 17.062 | 18.312 |   76.5 |   0 |      E |     30 |   4836 |     80 |      5 |   5131 |
  17:17:29 |     0 | 23.437 | 61.187 | 21.000 | 17.125 | 18.312 |   76.5 |   0 |      E |     30 |   4842 |     80 |      5 |   5126 |
  17:17:42 |     0 | 23.437 | 61.125 | 21.062 | 17.125 | 18.312 |   76.5 |   0 |      E |     30 |   4849 |     80 |      5 |   5121 |
  17:17:55 |     0 | 23.437 | 61.125 | 21.062 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4855 |     80 |      5 |   5115 |
  17:18:08 |     0 | 23.500 | 61.125 | 21.062 | 17.125 | 18.312 |   76.5 |   0 |      E |     30 |   4862 |     80 |      5 |   5110 |
  17:18:21 |     0 | 23.500 | 61.125 | 21.000 | 17.125 | 18.312 |   76.5 |   0 |      E |     30 |   4868 |     80 |      5 |   5105 |
  17:18:34 |     0 | 23.437 | 61.062 | 21.000 | 17.062 | 18.250 |   76.5 |   0 |      E |     30 |   4875 |     80 |      5 |   5100 |
  17:18:47 |     0 | 23.437 | 61.062 | 21.000 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4881 |     80 |      5 |   5095 |
  17:19:00 |     0 | 23.437 | 61.062 | 21.062 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4888 |     80 |      5 |   5089 |
  17:19:13 |     0 | 23.437 | 61.000 | 21.000 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   4894 |     80 |      5 |   5084 |
  17:19:26 |     0 | 23.437 | 61.062 | 21.000 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4901 |     80 |      5 |   5079 |
  17:19:39 |     0 | 23.437 | 61.000 | 21.062 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4907 |     80 |      5 |   5074 |
  17:19:52 |     0 | 23.437 | 60.937 | 21.062 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4914 |     80 |      5 |   5069 |
  17:20:05 |     0 | 23.437 | 60.937 | 21.062 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4920 |     80 |      5 |   5063 |
  17:20:18 |     0 | 23.375 | 60.875 | 21.000 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4927 |     80 |      5 |   5058 |
  17:20:31 |     0 | 23.437 | 60.937 | 21.062 | 17.062 | 18.250 |   76.5 |   0 |      E |     30 |   4933 |     80 |      5 |   5053 |
  17:20:44 |     0 | 23.187 | 60.875 | 21.062 | 17.125 | 18.312 |   76.5 |   0 |      E |     30 |   4940 |     80 |      5 |   5048 |
  17:20:57 |     0 | 23.437 | 60.875 | 21.000 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4946 |     80 |      5 |   5043 |
  17:21:10 |     0 | 23.437 | 60.812 | 21.062 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4953 |     80 |      5 |   5037 |
  17:21:23 |     0 | 23.375 | 60.812 | 21.062 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4959 |     80 |      5 |   5032 |
  17:21:36 |     0 | 23.437 | 60.812 | 21.000 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   4966 |     80 |      5 |   5027 |
  17:21:49 |     0 | 23.375 | 60.812 | 21.062 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4972 |     80 |      5 |   5022 |
  17:22:02 |     0 | 23.437 | 60.750 | 21.062 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   4979 |     80 |      5 |   5017 |
  17:22:15 |     0 | 23.437 | 60.750 | 21.062 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   4985 |     80 |      5 |   5011 |
  17:22:28 |     0 | 23.375 | 60.750 | 21.062 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   4992 |     80 |      5 |   5006 |
  17:22:41 |     0 | 23.375 | 60.750 | 21.125 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   4998 |     80 |      5 |   5001 |
  17:22:54 |     0 | 23.375 | 60.625 | 21.000 | 17.062 | 18.250 |   76.5 |   0 |      E |     30 |   5005 |     80 |      5 |   4996 |
  17:23:07 |     0 | 23.437 | 60.687 | 21.062 | 17.062 | 18.187 |   76.5 |   0 |      E |     30 |   5011 |     80 |      5 |   4991 |
  17:23:20 |     0 | 23.437 | 60.625 | 21.125 | 17.062 | 18.187 |   76.5 |   0 |      E |     30 |   5018 |     80 |      5 |   4985 |
  17:23:33 |     0 | 23.437 | 60.625 | 21.062 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   5024 |     80 |      5 |   4980 |
  17:23:46 |     0 | 23.375 | 60.562 | 21.062 | 17.125 | 18.250 |   76.5 |   0 |      E |     30 |   5031 |     80 |      5 |   4975 |
  17:23:59 |     0 | 23.312 | 60.500 | 21.062 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   5037 |     80 |      5 |   4970 |
  17:24:12 |     0 | 23.437 | 60.500 | 21.062 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   5044 |     80 |      5 |   4965 |
  17:24:25 |     0 | 23.437 | 60.562 | 21.125 | 17.187 | 18.187 |   76.5 |   0 |      E |     30 |   5050 |     80 |      5 |   4959 |
  17:24:38 |     0 | 23.187 | 60.562 | 21.062 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   5057 |     80 |      5 |   4954 |
  17:24:51 |     0 | 23.437 | 60.500 | 21.125 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   5063 |     80 |      5 |   4949 |
  17:25:04 |     0 | 23.375 | 60.500 | 21.062 | 17.062 | 18.187 |   76.5 |   0 |      E |     30 |   5070 |     80 |      5 |   4944 |
  17:25:17 |     0 | 23.375 | 60.437 | 21.062 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   5076 |     80 |      5 |   4939 |
  17:25:30 |     0 | 23.375 | 60.437 | 21.062 | 17.062 | 18.187 |   76.5 |   0 |      E |     30 |   5083 |     80 |      5 |   4933 |
  17:25:43 |     0 | 23.437 | 60.375 | 21.062 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   5089 |     80 |      5 |   4928 |
  17:25:56 |     0 | 23.437 | 60.437 | 21.125 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   5096 |     80 |      5 |   4923 |
  17:26:09 |     0 | 23.437 | 60.437 | 21.125 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   5102 |     80 |      5 |   4918 |
  17:26:22 |     0 | 23.375 | 60.437 | 21.125 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   5109 |     80 |      5 |   4913 |
  17:26:35 |     0 | 23.500 | 60.437 | 21.062 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   5115 |     80 |      5 |   4907 |
  17:26:48 |     0 | 23.375 | 60.312 | 21.062 | 17.062 | 18.187 |   76.5 |   0 |      E |     30 |   5122 |     80 |      5 |   4902 |
  17:27:01 |     0 | 23.375 | 60.312 | 21.062 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5128 |     80 |      5 |   4897 |
  17:27:14 |     0 | 23.375 | 60.250 | 21.062 | 17.062 | 18.187 |   76.5 |   0 |      E |     30 |   5135 |     80 |      5 |   4892 |
  17:27:27 |     0 | 23.375 | 60.187 | 21.125 | 17.062 | 18.125 |   76.5 |   0 |      E |     30 |   5141 |     80 |      5 |   4887 |
  17:27:40 |     0 | 23.375 | 60.250 | 21.062 | 17.062 | 18.187 |   76.5 |   0 |      E |     30 |   5148 |     80 |      5 |   4881 |
  17:27:53 |     0 | 23.375 | 60.187 | 21.125 | 17.062 | 18.187 |   76.5 |   0 |      E |     30 |   5154 |     80 |      5 |   4876 |
  17:28:06 |     0 | 23.375 | 60.187 | 21.125 | 17.062 | 18.125 |   76.5 |   0 |      E |     30 |   5161 |     80 |      5 |   4871 |
  17:28:19 |     0 | 23.375 | 60.187 | 21.062 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5167 |     80 |      5 |   4866 |
  17:28:32 |     0 | 23.375 | 60.187 | 21.125 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   5174 |     80 |      5 |   4861 |
  17:28:45 |     0 | 23.437 | 60.125 | 21.062 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5180 |     80 |      5 |   4855 |
  17:28:58 |     0 | 23.312 | 60.125 | 21.062 | 17.125 | 18.187 |   76.5 |   0 |      E |     30 |   5187 |     80 |      5 |   4850 |
  17:29:11 |     0 | 23.375 | 60.125 | 21.125 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5193 |     80 |      5 |   4845 |
  17:29:24 |     0 | 23.375 | 60.125 | 21.125 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5200 |     80 |      5 |   4840 |
  17:29:37 |     0 | 23.375 | 60.125 | 21.125 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5206 |     80 |      5 |   4835 |
  17:29:50 |     0 | 23.375 | 60.062 | 21.125 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5213 |     80 |      5 |   4829 |
  17:30:03 |     0 | 23.375 | 60.062 | 21.062 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5219 |     80 |      5 |   4824 |
  17:30:16 |     0 | 23.375 | 60.062 | 21.125 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5226 |     80 |      5 |   4819 |
  17:30:29 |     0 | 23.375 | 60.000 | 21.125 | 17.062 | 18.125 |   76.5 |   0 |      E |     30 |   5232 |     80 |      5 |   4814 |
  17:30:42 |     0 | 23.375 | 60.000 | 21.125 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5239 |     80 |      5 |   4809 |
  17:30:55 |     0 | 23.375 | 60.000 | 21.125 | 17.062 | 18.062 |   76.5 |   0 |      E |     30 |   5245 |     80 |      5 |   4803 |
  17:31:08 |     0 | 23.375 | 59.937 | 21.062 | 17.062 | 18.125 |   76.5 |   0 |      E |     30 |   5252 |     80 |      5 |   4798 |
  17:31:21 |     0 | 23.375 | 59.937 | 21.062 | 17.062 | 18.187 |   76.5 |   0 |      E |     30 |   5258 |     80 |      5 |   4793 |
  17:31:34 |     0 | 23.375 | 59.875 | 21.125 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5265 |     80 |      5 |   4788 |
  17:31:47 |     0 | 23.375 | 59.875 | 21.125 | 17.062 | 18.125 |   76.5 |   0 |      E |     30 |   5271 |     80 |      5 |   4783 |
  17:32:00 |     0 | 23.375 | 59.875 | 21.125 | 17.062 | 18.125 |   76.5 |   0 |      E |     30 |   5278 |     80 |      5 |   4777 |
  17:32:13 |     0 | 23.375 | 59.875 | 21.062 | 17.062 | 18.125 |   76.5 |   0 |      E |     30 |   5284 |     80 |      5 |   4772 |
  17:32:26 |     0 | 23.375 | 59.812 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5291 |     80 |      5 |   4767 |
  17:32:39 |     0 | 23.375 | 59.812 | 21.125 | 17.062 | 18.125 |   76.5 |   0 |      E |     30 |   5297 |     80 |      5 |   4762 |
  17:32:52 |     0 | 23.312 | 59.812 | 21.062 | 17.062 | 18.062 |   76.5 |   0 |      E |     30 |   5304 |     80 |      5 |   4757 |
  17:33:05 |     0 | 23.312 | 59.812 | 21.062 | 17.062 | 18.062 |   76.5 |   0 |      E |     30 |   5310 |     80 |      5 |   4751 |
  17:33:18 |     0 | 23.312 | 59.750 | 21.125 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5317 |     80 |      5 |   4746 |
  17:33:31 |     0 | 23.312 | 59.812 | 21.125 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5323 |     80 |      5 |   4741 |
  17:33:44 |     0 | 23.312 | 59.750 | 21.125 | 17.062 | 18.062 |   76.5 |   0 |      E |     30 |   5330 |     80 |      5 |   4736 |
  17:33:57 |     0 | 23.312 | 59.750 | 21.125 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5336 |     80 |      5 |   4731 |
  17:34:10 |     0 | 23.250 | 59.750 | 21.125 | 17.062 | 18.062 |   76.5 |   0 |      E |     30 |   5343 |     80 |      5 |   4725 |
  17:34:23 |     0 | 23.250 | 59.687 | 21.125 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5349 |     80 |      5 |   4720 |
  17:34:36 |     0 | 23.312 | 59.687 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5356 |     80 |      5 |   4715 |
  17:34:49 |     0 | 23.250 | 59.687 | 21.062 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5362 |     80 |      5 |   4710 |
  17:35:02 |     0 | 23.250 | 59.625 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5369 |     80 |      5 |   4705 |
  17:35:15 |     0 | 23.250 | 59.625 | 21.062 | 17.062 | 18.062 |   76.5 |   0 |      E |     30 |   5375 |     80 |      5 |   4699 |
  17:35:28 |     0 | 23.250 | 59.562 | 21.125 | 17.062 | 18.125 |   76.5 |   0 |      E |     30 |   5382 |     80 |      5 |   4694 |
  17:35:41 |     0 | 23.250 | 59.562 | 21.125 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5388 |     80 |      5 |   4689 |
  17:35:54 |     0 | 23.187 | 59.562 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5395 |     80 |      5 |   4684 |
  17:36:07 |     0 | 23.250 | 59.500 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5401 |     80 |      5 |   4679 |
  17:36:20 |     0 | 23.250 | 59.500 | 21.125 | 17.062 | 18.125 |   76.5 |   0 |      E |     30 |   5408 |     80 |      5 |   4673 |
  17:36:33 |     0 | 23.187 | 59.500 | 21.125 | 17.062 | 18.062 |   76.5 |   0 |      E |     30 |   5414 |     80 |      5 |   4668 |
  17:36:46 |     0 | 23.250 | 59.437 | 21.125 | 17.125 | 18.125 |   76.5 |   0 |      E |     30 |   5421 |     80 |      5 |   4663 |
  17:36:59 |     0 | 23.250 | 59.437 | 21.062 | 17.062 | 18.062 |   76.5 |   0 |      E |     30 |   5427 |     80 |      5 |   4658 |
  17:37:12 |     0 | 23.250 | 59.500 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5434 |     80 |      5 |   4653 |
  17:37:25 |     0 | 23.250 | 59.437 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5440 |     80 |      5 |   4647 |
  17:37:38 |     0 | 23.250 | 59.437 | 21.062 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5447 |     80 |      5 |   4642 |
  17:37:51 |     0 | 23.250 | 59.375 | 21.125 | 17.062 | 18.062 |   76.5 |   0 |      E |     30 |   5453 |     80 |      5 |   4637 |
  17:38:04 |     0 | 23.250 | 59.312 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5460 |     80 |      5 |   4632 |
  17:38:17 |     0 | 23.187 | 59.312 | 21.062 | 17.062 | 18.062 |   76.5 |   0 |      E |     30 |   5466 |     80 |      5 |   4627 |
  17:38:30 |     0 | 23.187 | 59.312 | 21.062 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5473 |     80 |      5 |   4621 |
  17:38:43 |     0 | 23.250 | 59.312 | 21.062 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5479 |     80 |      5 |   4616 |
  17:38:56 |     0 | 23.250 | 59.250 | 21.062 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5486 |     80 |      5 |   4611 |
  17:39:09 |     0 | 23.250 | 59.250 | 21.062 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5492 |     80 |      5 |   4606 |
  17:39:22 |     0 | 23.187 | 59.250 | 21.125 | 17.062 | 18.062 |   76.5 |   0 |      E |     30 |   5499 |     80 |      5 |   4601 |
  17:39:35 |     0 | 23.187 | 59.187 | 21.062 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5505 |     80 |      5 |   4595 |
  17:39:48 |     0 | 23.250 | 59.187 | 21.062 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5512 |     80 |      5 |   4590 |
  17:40:01 |     0 | 23.187 | 59.187 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5518 |     80 |      5 |   4585 |
  17:40:14 |     0 | 23.250 | 59.187 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5525 |     80 |      5 |   4580 |
  17:40:27 |     0 | 23.250 | 59.187 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5531 |     80 |      5 |   4575 |
  17:40:40 |     0 | 23.250 | 59.187 | 21.062 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5538 |     80 |      5 |   4569 |
  17:40:53 |     0 | 23.250 | 59.125 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5544 |     80 |      5 |   4564 |
  17:41:06 |     0 | 23.250 | 59.187 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5551 |     80 |      5 |   4559 |
  17:41:19 |     0 | 23.250 | 59.125 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5557 |     80 |      5 |   4554 |
  17:41:32 |     0 | 23.250 | 59.125 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5564 |     80 |      5 |   4549 |
  17:41:45 |     0 | 23.250 | 59.062 | 21.062 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5570 |     80 |      5 |   4543 |
  17:41:58 |     0 | 23.250 | 59.125 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5577 |     80 |      5 |   4538 |
  17:42:11 |     0 | 23.250 | 59.125 | 21.062 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5583 |     80 |      5 |   4533 |
  17:42:24 |     0 | 23.250 | 59.062 | 21.062 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5590 |     80 |      5 |   4528 |
  17:42:37 |     0 | 23.250 | 59.062 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5596 |     80 |      5 |   4523 |
  17:42:50 |     0 | 23.250 | 59.062 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5603 |     80 |      5 |   4517 |
  17:43:03 |     0 | 23.250 | 59.000 | 21.062 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5609 |     80 |      5 |   4512 |
  17:43:16 |     0 | 23.187 | 59.000 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5616 |     80 |      5 |   4507 |
  17:43:29 |     0 | 23.187 | 59.000 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5622 |     80 |      5 |   4502 |
  17:43:42 |     0 | 23.187 | 58.937 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5629 |     80 |      5 |   4497 |
  17:43:55 |     0 | 23.187 | 58.937 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5635 |     80 |      5 |   4491 |
  17:44:08 |     0 | 23.250 | 58.937 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5642 |     80 |      5 |   4486 |
  17:44:21 |     0 | 23.187 | 58.875 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5648 |     80 |      5 |   4481 |
  17:44:34 |     0 | 23.187 | 58.875 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5655 |     80 |      5 |   4476 |
  17:44:47 |     0 | 23.187 | 58.812 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5661 |     80 |      5 |   4471 |
  17:45:00 |     0 | 23.187 | 58.812 | 21.062 | 17.062 | 18.062 |   76.5 |   0 |      E |     30 |   5668 |     80 |      5 |   4465 |
  17:45:13 |     0 | 23.187 | 58.812 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5674 |     80 |      5 |   4460 |
  17:45:26 |     0 | 23.187 | 58.812 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5681 |     80 |      5 |   4455 |
  17:45:39 |     0 | 23.187 | 58.750 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5687 |     80 |      5 |   4450 |
  17:45:52 |     0 | 23.187 | 58.812 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5694 |     80 |      5 |   4445 |
  17:46:05 |     0 | 23.187 | 58.750 | 21.125 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5700 |     80 |      5 |   4439 |
  17:46:18 |     0 | 23.187 | 58.687 | 21.062 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5707 |     80 |      5 |   4434 |
  17:46:31 |     0 | 23.187 | 58.687 | 21.062 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5713 |     80 |      5 |   4429 |
  17:46:44 |     0 | 23.187 | 58.687 | 21.062 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5720 |     80 |      5 |   4424 |
  17:46:57 |     0 | 23.250 | 58.687 | 21.062 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5726 |     80 |      5 |   4419 |
  17:47:10 |     0 | 23.250 | 58.625 | 21.125 | 17.125 | 18.062 |   76.5 |   0 |      E |     30 |   5733 |     80 |      5 |   4413 |
  17:47:23 |     0 | 23.250 | 58.625 | 21.125 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5739 |     80 |      5 |   4408 |
  17:47:36 |     0 | 23.187 | 58.562 | 21.125 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5746 |     80 |      5 |   4403 |
  17:47:49 |     0 | 23.187 | 58.562 | 21.125 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5752 |     80 |      5 |   4398 |
  17:48:02 |     0 | 23.187 | 58.500 | 21.125 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5759 |     80 |      5 |   4393 |
  17:48:15 |     0 | 23.187 | 58.500 | 21.062 | 17.062 | 18.000 |   76.5 |   0 |      E |     30 |   5765 |     80 |      5 |   4387 |
  17:48:28 |     0 | 23.187 | 58.500 | 21.125 | 17.062 | 18.000 |   76.5 |   0 |      E |     30 |   5772 |     80 |      5 |   4382 |
  17:48:41 |     0 | 23.187 | 58.562 | 21.062 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5778 |     80 |      5 |   4377 |
  17:48:54 |     0 | 23.187 | 58.500 | 21.125 | 17.062 | 18.000 |   76.5 |   0 |      E |     30 |   5785 |     80 |      5 |   4372 |
  17:49:07 |     0 | 23.187 | 58.500 | 21.125 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5791 |     80 |      5 |   4367 |
  17:49:20 |     0 | 23.187 | 58.437 | 21.187 | 17.062 | 18.000 |   76.5 |   0 |      E |     30 |   5798 |     80 |      5 |   4361 |
  17:49:33 |     0 | 23.187 | 58.437 | 21.125 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5804 |     80 |      5 |   4356 |
  17:49:46 |     0 | 23.187 | 58.375 | 21.125 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5811 |     80 |      5 |   4351 |
  17:49:59 |     0 | 23.250 | 58.437 | 21.125 | 17.062 | 18.000 |   76.5 |   0 |      E |     30 |   5817 |     80 |      5 |   4346 |
  17:50:12 |     0 | 23.312 | 58.375 | 21.187 | 17.062 | 18.000 |   76.5 |   0 |      E |     30 |   5824 |     80 |      5 |   4341 |
  17:50:25 |     0 | 23.187 | 58.375 | 21.125 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5830 |     80 |      5 |   4335 |
  17:50:38 |     0 | 23.187 | 58.375 | 21.125 | 17.062 | 18.000 |   76.5 |   0 |      E |     30 |   5837 |     80 |      5 |   4330 |
  17:50:51 |     0 | 23.187 | 58.312 | 21.125 | 17.125 | 18.000 |   76.5 |   0 |      E |     30 |   5843 |     80 |      5 |   4325 |
  17:51:04 |     0 | 23.187 | 58.312 | 21.125 | 17.062 | 18.000 |   76.5 |   0 |      E |     30 |   5850 |     80 |      5 |   4320 |
  17:51:17 |     0 | 23.187 | 58.312 | 21.062 | 17.062 | 18.000 |   76.5 |   0 |      E |     30 |   5856 |     80 |      5 |   4315 |
  17:51:30 |     0 | 23.187 | 58.250 | 21.125 | 17.062 | 17.937 |   76.5 |   0 |      E |     30 |   5863 |     80 |      5 |   4309 |
  17:51:43 |     0 | 23.187 | 58.312 | 21.125 | 17.062 | 18.000 |   76.5 |   0 |      E |     30 |   5869 |     80 |      5 |   4304 |
  17:51:56 |     0 | 23.187 | 58.250 | 21.125 | 17.062 | 17.937 |   76.5 |   0 |      E |     30 |   5876 |     80 |      5 |   4299 |
  17:52:09 |     0 | 23.187 | 58.250 | 21.125 | 17.062 | 17.937 |   76.5 |   0 |      E |     30 |   5882 |     80 |      5 |   4294 |
  17:52:22 |     0 | 23.187 | 58.250 | 21.125 | 17.062 | 17.937 |   76.5 |   0 |      E |     30 |   5889 |     80 |      5 |   4289 |
  17:52:35 |     0 | 23.187 | 58.187 | 21.125 | 17.062 | 17.937 |   76.5 |   0 |      E |     30 |   5895 |     80 |      5 |   4283 |
