           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar | amt coll |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |     (ml) |
-----------------------------------------------------------------------------------------
  11:32:15 |    99 | 20.250 | 77.187 | 14.437 | 12.500 | 12.937 |     98 |   0 |
  11:32:28 |    99 | 20.250 | 77.375 | 14.375 | 12.500 | 13.062 |     98 |   0 |
  11:32:41 |    99 | 20.250 | 77.375 | 14.375 | 12.500 | 13.000 |     98 |   0 |
  11:32:54 |    99 | 20.250 | 77.437 | 14.437 | 12.500 | 13.000 |     98 |   0 |
  11:33:07 |    99 | 20.312 | 77.562 | 14.375 | 12.500 | 13.000 |     98 |   0 |
  11:33:20 |    99 | 20.250 | 77.625 | 14.500 | 12.500 | 13.062 |     98 |   0 |
  11:33:33 |    99 | 20.250 | 77.750 | 14.437 | 12.500 | 13.000 |     98 |   0 |
  11:33:46 |    99 | 20.250 | 77.812 | 14.500 | 12.562 | 13.000 |     98 |   0 |
  11:33:59 |    99 | 20.312 | 77.937 | 14.500 | 12.500 | 13.000 |     98 |   0 |
  11:34:12 |    99 | 20.312 | 78.000 | 14.500 | 12.562 | 13.000 |     98 |   0 |
  11:34:25 |    99 | 20.375 | 78.125 | 14.500 | 12.500 | 13.062 |     98 |   0 |
  11:34:38 |    99 | 20.375 | 78.250 | 14.437 | 12.500 | 13.000 |     98 |   0 |
  11:34:51 |    99 | 20.375 | 78.312 | 14.500 | 12.500 | 13.062 |     98 |   0 |
  11:35:04 |    99 | 20.375 | 78.437 | 14.625 | 12.500 | 13.000 |     98 |   0 |
  11:35:17 |    99 | 20.375 | 78.500 | 14.625 | 12.562 | 13.062 |     98 |   0 |
  11:35:30 |    99 | 20.437 | 78.625 | 14.500 | 12.562 | 13.062 |     98 |   0 |
  11:35:43 |    99 | 20.437 | 78.750 | 14.687 | 12.562 | 13.062 |     98 |   0 |
  11:35:56 |    99 | 20.437 | 78.875 | 14.500 | 12.562 | 13.062 |     98 |   0 |
  11:36:09 |    99 | 20.500 | 79.000 | 14.500 | 12.562 | 13.125 |     98 |   0 |
  11:36:22 |    99 | 20.500 | 79.125 | 14.562 | 12.500 | 13.125 |     98 |   0 |
  11:36:35 |    99 | 20.437 | 79.250 | 14.500 | 12.562 | 13.125 |     98 |   0 |
  11:36:48 |    99 | 20.500 | 79.312 | 14.625 | 12.500 | 13.125 |     98 |   0 |
  11:37:01 |    99 | 20.500 | 79.437 | 14.687 | 12.562 | 13.125 |     98 |   0 |
  11:37:14 |    99 | 20.562 | 79.562 | 14.500 | 12.562 | 13.125 |     98 |   0 |
  11:37:27 |    99 | 20.437 | 79.687 | 14.562 | 12.500 | 13.000 |     98 |   0 |
  11:37:40 |    99 | 20.500 | 79.750 | 14.625 | 12.562 | 13.062 |     98 |   0 |
  11:37:53 |    99 | 20.500 | 79.812 | 14.625 | 12.562 | 13.000 |     98 |   0 |
  11:38:06 |    99 | 20.562 | 79.937 | 14.625 | 12.562 | 13.062 |     98 |   0 |
  11:38:19 |    99 | 20.500 | 80.062 | 14.625 | 12.562 | 13.062 |     98 |   0 |
  11:38:32 |    99 | 20.562 | 80.187 | 14.625 | 12.562 | 13.062 |     98 |   0 |
  11:38:45 |    99 | 20.562 | 80.250 | 14.687 | 12.562 | 13.062 |     98 |   0 |
  11:38:58 |    99 | 20.437 | 80.375 | 14.625 | 12.562 | 13.062 |     98 |   0 |
  11:39:11 |    99 | 20.562 | 80.500 | 14.625 | 12.562 | 13.062 |     98 |   0 |
  11:39:24 |    99 | 20.625 | 80.562 | 14.687 | 12.562 | 13.125 |     98 |   0 |
  11:39:37 |    99 | 20.625 | 80.687 | 14.687 | 12.625 | 13.125 |     98 |   0 |
  11:39:50 |    99 | 20.625 | 80.750 | 14.625 | 12.625 | 13.125 |     98 |   0 |
  11:40:03 |    99 | 20.625 | 80.875 | 14.687 | 12.625 | 13.125 |     98 |   0 |
  11:40:16 |    99 | 20.687 | 81.062 | 14.687 | 12.625 | 13.187 |     98 |   0 |
  11:40:29 |    99 | 20.687 | 81.187 | 14.687 | 12.562 | 13.125 |     98 |   0 |
  11:40:42 |    99 | 20.625 | 81.250 | 14.687 | 12.625 | 13.125 |     98 |   0 |
  11:40:55 |    99 | 20.687 | 81.375 | 14.750 | 12.625 | 13.187 |     98 |   0 |
  11:41:08 |    99 | 20.687 | 81.500 | 14.750 | 12.625 | 13.187 |     98 |   0 |
  11:41:21 |    99 | 20.625 | 81.625 | 14.750 | 12.625 | 13.187 |     98 |   0 |
  11:41:34 |    99 | 20.750 | 81.625 | 14.812 | 12.687 | 13.187 |     98 |   0 |
  11:41:47 |    99 | 20.750 | 81.812 | 14.750 | 12.625 | 13.187 |     98 |   0 |
  11:42:00 |    99 | 20.687 | 81.937 | 14.812 | 12.625 | 13.187 |     98 |   0 |
  11:42:13 |    99 | 20.750 | 82.000 | 14.750 | 12.625 | 13.125 |     98 |   0 |
  11:42:26 |    99 | 20.750 | 82.125 | 14.812 | 12.625 | 13.125 |     98 |   0 |
  11:42:39 |    99 | 20.812 | 82.312 | 14.812 | 12.562 | 13.187 |     98 |   0 |
  11:42:52 |    99 | 20.812 | 82.375 | 14.812 | 12.625 | 13.187 |     98 |   0 |
  11:43:05 |    99 | 20.812 | 82.500 | 14.812 | 12.625 | 13.187 |     98 |   0 |
  11:43:18 |    99 | 20.812 | 82.625 | 14.812 | 12.687 | 13.187 |     98 |   0 |
  11:43:31 |    99 | 20.875 | 82.750 | 14.812 | 12.687 | 13.250 |     98 |   0 |
  11:43:44 |    99 | 20.875 | 82.750 | 14.875 | 12.625 | 13.250 |     98 |   0 |
  11:43:57 |    99 | 20.875 | 82.875 | 14.812 | 12.687 | 13.312 |     98 |   0 |
  11:44:10 |    99 | 20.937 | 83.062 | 14.812 | 12.687 | 13.250 |     98 |   0 |
  11:44:23 |    99 | 20.937 | 83.125 | 14.812 | 12.687 | 13.250 |     98 |   0 |
  11:44:36 |    99 | 20.937 | 83.312 | 14.875 | 12.687 | 13.250 |     98 |   0 |
  11:44:49 |    99 | 20.937 | 83.437 | 14.875 | 12.687 | 13.250 |     98 |   0 |
  11:45:02 |    99 | 21.000 | 83.625 | 14.812 | 12.687 | 13.312 |     98 |   0 |
  11:45:15 |    99 | 20.937 | 83.687 | 14.875 | 12.687 | 13.250 |     98 |   0 |
  11:45:28 |    99 | 21.000 | 83.687 | 14.875 | 12.687 | 13.312 |     98 |   0 |
  11:45:41 |    99 | 21.000 | 83.812 | 14.875 | 12.687 | 13.250 |     98 |   0 |
  11:45:54 |    99 | 21.000 | 84.000 | 14.875 | 12.687 | 13.312 |     98 |   0 |
  11:46:07 |    99 | 21.000 | 84.062 | 14.937 | 12.750 | 13.312 |     98 |   0 |
  11:46:20 |    99 | 21.000 | 84.125 | 14.875 | 12.687 | 13.312 |     98 |   0 |
  11:46:33 |    99 | 21.000 | 84.250 | 15.000 | 12.750 | 13.375 |     98 |   0 |
  11:46:46 |    99 | 21.062 | 84.437 | 15.000 | 12.750 | 13.312 |     98 |   0 |
  11:46:59 |    99 | 21.062 | 84.437 | 15.000 | 12.750 | 13.312 |     98 |   0 |
  11:47:12 |    99 | 21.062 | 84.562 | 15.000 | 12.750 | 13.312 |     98 |   0 |
  11:47:25 |    99 | 21.062 | 84.625 | 15.000 | 12.687 | 13.250 |     98 |   0 |
  11:47:38 |    99 | 21.062 | 84.687 | 15.000 | 12.750 | 13.312 |     98 |   0 |
  11:47:51 |    99 | 21.062 | 84.687 | 15.000 | 12.687 | 13.312 |     98 |   0 |
  11:48:04 |    99 | 21.125 | 84.812 | 15.062 | 12.750 | 13.250 |     98 |   0 |
  11:48:17 |    99 | 21.125 | 84.875 | 15.062 | 12.687 | 13.312 |     98 |   0 |
  11:48:30 |    99 | 21.187 | 84.937 | 15.062 | 12.750 | 13.312 |     98 |   0 |
  11:48:43 |    99 | 21.187 | 85.062 | 15.125 | 12.750 | 13.250 |     98 |   0 |
  11:48:56 |    99 | 21.187 | 85.125 | 15.062 | 12.750 | 13.250 |     98 |   0 |
  11:49:09 |    99 | 21.187 | 85.250 | 15.125 | 12.750 | 13.312 |     98 |   0 |
  11:49:22 |    99 | 21.187 | 85.437 | 15.125 | 12.750 | 13.312 |     98 |   0 |
  11:49:35 |    99 | 21.187 | 85.312 | 15.125 | 12.750 | 13.312 |     98 |   0 |
  11:49:48 |    99 | 21.187 | 85.562 | 15.000 | 12.750 | 13.312 |     98 |   0 |
  11:50:01 |    99 | 21.250 | 85.625 | 15.125 | 12.750 | 13.312 |     98 |   0 |
  11:50:14 |    99 | 21.250 | 85.812 | 15.125 | 12.750 | 13.312 |     98 |   0 |
  11:50:27 |    99 | 21.250 | 85.937 | 15.125 | 12.812 | 13.375 |     98 |   0 |
  11:50:40 |    99 | 21.250 | 86.000 | 15.187 | 12.750 | 13.375 |     98 |   0 |
  11:50:53 |    99 | 21.250 | 86.125 | 15.187 | 12.812 | 13.437 |     98 |   0 |
  11:51:06 |    99 | 21.312 | 86.125 | 15.187 | 12.812 | 13.437 |     98 |   0 |
  11:51:19 |    99 | 21.312 | 86.312 | 15.187 | 12.812 | 13.437 |     98 |   0 |
  11:51:32 |    99 | 21.375 | 86.500 | 15.187 | 12.812 | 13.437 |     98 |   0 |
  11:51:45 |    99 | 21.312 | 86.500 | 15.187 | 12.812 | 13.437 |     98 |   0 |
  11:51:58 |    99 | 21.312 | 86.750 | 15.250 | 12.812 | 13.437 |     98 |   0 |
  11:52:11 |    99 | 21.375 | 86.812 | 15.250 | 12.812 | 13.437 |     98 |   0 |
  11:52:24 |    99 | 21.375 | 86.937 | 15.250 | 12.875 | 13.375 |     98 |   0 |
  11:52:37 |    99 | 21.375 | 87.125 | 15.250 | 12.875 | 13.437 |     98 |   0 |
  11:52:50 |    99 | 21.437 | 87.312 | 15.250 | 12.875 | 13.437 |     98 |   0 |
  11:53:03 |    99 | 21.375 | 87.437 | 15.312 | 12.812 | 13.437 |     98 |   0 |
  11:53:16 |    99 | 21.500 | 87.375 | 15.250 | 12.812 | 13.437 |     98 |   0 |
  11:53:29 |    99 | 21.437 | 87.375 | 15.250 | 12.812 | 13.437 |     98 |   0 |
  11:53:42 |    99 | 21.500 | 87.625 | 15.250 | 12.812 | 13.437 |     98 |   0 |
  11:53:55 |    99 | 21.500 | 87.625 | 15.250 | 12.875 | 13.437 |     98 |   0 |
  11:54:08 |    99 | 21.562 | 87.750 | 15.312 | 12.812 | 13.437 |     98 |   0 |
  11:54:21 |    99 | 21.500 | 87.875 | 15.312 | 12.812 | 13.437 |     98 |   0 |
  11:54:34 |    99 | 21.500 | 88.000 | 15.312 | 12.812 | 13.500 |     98 |   0 |
  11:54:47 |    99 | 21.500 | 87.937 | 15.312 | 12.812 | 13.437 |     98 |   0 |
  11:55:00 |    99 | 21.562 | 88.062 | 15.375 | 12.875 | 13.500 |     98 |   0 |
  11:55:13 |    99 | 21.562 | 88.187 | 15.375 | 12.875 | 13.500 |     98 |   0 |
  11:55:26 |    99 | 21.562 | 88.375 | 15.375 | 12.812 | 13.500 |     98 |   0 |
  11:55:39 |    99 | 21.562 | 88.312 | 15.437 | 12.875 | 13.500 |     98 |   0 |
  11:55:52 |    99 | 21.625 | 88.250 | 15.437 | 12.875 | 13.500 |     98 |   0 |
  11:56:05 |    99 | 21.625 | 88.312 | 15.437 | 12.812 | 13.500 |     98 |   0 |
  11:56:18 |    99 | 21.625 | 88.375 | 15.500 | 12.875 | 13.500 |     98 |   0 |
  11:56:31 |    99 | 21.687 | 88.687 | 15.562 | 12.875 | 13.500 |     98 |   0 |
  11:56:44 |    99 | 21.625 | 88.750 | 15.500 | 12.875 | 13.500 |     98 |   0 |
  11:56:57 |    99 | 21.687 | 88.812 | 15.500 | 12.937 | 13.500 |     98 |   0 |
  11:57:10 |    99 | 21.750 | 88.875 | 15.562 | 12.937 | 13.562 |     98 |   0 |
  11:57:23 |    99 | 21.687 | 88.812 | 15.562 | 12.937 | 13.500 |     98 |   0 |
  11:57:36 |    99 | 21.687 | 89.062 | 15.562 | 12.937 | 13.562 |     98 |   0 |
  11:57:49 |    99 | 21.750 | 89.062 | 15.562 | 12.937 | 13.562 |     98 |   0 |
  11:58:02 |    99 | 21.750 | 89.062 | 15.562 | 12.937 | 13.562 |     98 |   0 |
  11:58:15 |    99 | 21.750 | 89.187 | 15.562 | 12.937 | 13.562 |     98 |   0 |
  11:58:28 |    99 | 21.750 | 89.312 | 15.562 | 12.937 | 13.562 |     98 |   0 |
  11:58:41 |    99 | 21.750 | 89.500 | 15.562 | 12.937 | 13.625 |     98 |   0 |
  11:58:54 |    99 | 21.750 | 89.500 | 15.625 | 12.937 | 13.687 |     98 |   0 |
  11:59:07 |    99 | 21.750 | 89.500 | 15.625 | 12.937 | 13.687 |     98 |   0 |
  11:59:20 |    99 | 21.812 | 89.562 | 15.625 | 13.000 | 13.750 |     98 |   0 |
  11:59:33 |    99 | 21.812 | 89.687 | 15.687 | 12.937 | 13.750 |     98 |   0 |
  11:59:46 |    99 | 21.875 | 89.687 | 15.625 | 13.000 | 13.750 |     98 |   0 |
  11:59:59 |    99 | 21.875 | 89.812 | 15.625 | 13.000 | 13.687 |     98 |   0 |
  12:00:12 |    99 | 21.875 | 89.875 | 15.687 | 13.000 | 13.687 |     98 |   0 |
  12:00:25 |    99 | 21.875 | 89.875 | 15.687 | 13.062 | 13.687 |     98 |   0 |
  12:00:38 |    99 | 21.875 | 90.000 | 15.687 | 13.062 | 13.625 |     98 |   0 |
  12:00:51 |    99 | 21.875 | 89.875 | 15.687 | 13.000 | 13.687 |     98 |   0 |
  12:01:04 |    99 | 21.937 | 89.937 | 15.687 | 13.000 | 13.687 |     98 |   0 |
  12:01:17 |    99 | 21.937 | 89.937 | 15.750 | 13.000 | 13.687 |     98 |   0 |
  12:01:30 |    99 | 21.937 | 90.062 | 15.750 | 13.000 | 13.625 |     98 |   0 |
  12:01:43 |    99 | 21.937 | 90.125 | 15.750 | 13.000 | 13.625 |     98 |   0 |
  12:01:56 |    99 | 21.875 | 90.312 | 15.750 | 13.062 | 13.625 |     98 |   0 |
  12:02:09 |    99 | 21.937 | 90.312 | 15.812 | 13.000 | 13.687 |     98 |   0 |
  12:02:22 |    99 | 22.000 | 90.375 | 15.750 | 13.062 | 13.687 |     98 |   0 |
  12:02:35 |    99 | 22.000 | 90.375 | 15.812 | 13.062 | 13.750 |     98 |   0 |
  12:02:48 |    99 | 22.000 | 90.437 | 15.812 | 13.062 | 13.750 |     98 |   0 |
  12:03:01 |    99 | 22.000 | 90.375 | 15.812 | 13.062 | 13.750 |     98 |   0 |
  12:03:14 |    99 | 21.937 | 90.437 | 15.812 | 13.000 | 13.750 |     98 |   0 |
  12:03:27 |    99 | 22.062 | 90.500 | 15.812 | 13.000 | 13.812 |     98 |   0 |
  12:03:40 |    99 | 22.062 | 90.500 | 15.812 | 13.062 | 13.750 |     98 |   0 |
  12:03:53 |    99 | 22.062 | 90.500 | 15.875 | 13.062 | 13.812 |     98 |   0 |
  12:04:06 |    99 | 22.062 | 90.500 | 15.875 | 13.062 | 13.750 |     98 |   0 |
  12:04:19 |    99 | 22.062 | 90.562 | 15.875 | 13.062 | 13.812 |     98 |   0 |
  12:04:32 |    99 | 22.062 | 90.562 | 15.937 | 13.062 | 13.750 |     98 |   0 |
  12:04:45 |    99 | 22.062 | 90.625 | 15.937 | 13.062 | 13.812 |     98 |   0 |
  12:04:58 |    99 | 22.062 | 90.625 | 15.875 | 13.125 | 13.812 |     98 |   0 |
  12:05:11 |    99 | 22.062 | 90.625 | 15.937 | 13.062 | 13.875 |     98 |   0 |
  12:05:24 |    99 | 22.000 | 90.687 | 15.937 | 13.062 | 13.875 |     98 |   0 |
  12:05:37 |    99 | 22.000 | 90.687 | 15.937 | 13.062 | 13.875 |     98 |   0 |
  12:05:50 |    99 | 22.062 | 90.750 | 16.000 | 13.062 | 13.875 |     98 |   0 |
  12:06:03 |    99 | 22.125 | 90.812 | 16.000 | 13.062 | 13.875 |     98 |   0 |
  12:06:16 |    99 | 22.125 | 90.812 | 15.937 | 13.125 | 13.875 |     98 |   0 |
  12:06:29 |    99 | 22.125 | 90.750 | 16.000 | 13.062 | 13.875 |     98 |   0 |
  12:06:42 |    99 | 22.187 | 90.750 | 16.000 | 13.125 | 13.937 |     98 |   0 |
  12:06:55 |    99 | 22.250 | 90.750 | 16.000 | 13.125 | 13.875 |     98 |   0 |
  12:07:08 |    99 | 22.250 | 90.875 | 16.000 | 13.125 | 13.937 |     98 |   0 |
  12:07:21 |    99 | 22.312 | 90.812 | 16.062 | 13.125 | 13.937 |     98 |   0 |
  12:07:34 |    99 | 22.312 | 90.812 | 16.062 | 13.125 | 13.937 |     98 |   0 |
  12:07:47 |    99 | 22.375 | 90.812 | 16.062 | 13.125 | 13.875 |     98 |   0 |
  12:08:00 |    99 | 22.375 | 90.875 | 16.125 | 13.125 | 13.937 |     98 |   0 |
  12:08:13 |    99 | 22.437 | 90.812 | 16.125 | 13.187 | 13.937 |     98 |   0 |
  12:08:26 |    99 | 22.437 | 90.875 | 16.125 | 13.125 | 13.937 |     98 |   0 |
  12:08:39 |    99 | 22.437 | 90.937 | 16.125 | 13.125 | 13.937 |     98 |   0 |
  12:08:52 |    99 | 22.500 | 91.062 | 16.187 | 13.187 | 13.937 |     98 |   0 |
  12:09:05 |    99 | 22.437 | 90.937 | 16.125 | 13.187 | 14.000 |     98 |   0 |
  12:09:18 |    99 | 22.500 | 91.062 | 16.187 | 13.187 | 13.937 |     98 |   0 |
  12:09:31 |    99 | 22.562 | 91.187 | 16.250 | 13.187 | 13.937 |     98 |   0 |
  12:09:44 |    99 | 22.625 | 91.187 | 16.250 | 13.187 | 13.937 |     98 |   0 |
  12:09:57 |    99 | 22.562 | 91.187 | 16.312 | 13.187 | 13.937 |     98 |   0 |
  12:10:10 |    99 | 22.625 | 91.125 | 16.312 | 13.250 | 14.000 |     98 |   0 |
  12:10:23 |    99 | 22.562 | 91.187 | 16.312 | 13.250 | 14.000 |     98 |   0 |
  12:10:36 |    99 | 22.625 | 91.187 | 16.312 | 13.187 | 14.000 |     98 |   0 |
  12:10:49 |    99 | 22.625 | 91.375 | 16.312 | 13.187 | 14.000 |     98 |   0 |
  12:11:02 |    99 | 22.750 | 91.375 | 16.375 | 13.250 | 14.000 |     98 |   0 |
  12:11:15 |    99 | 22.750 | 91.500 | 16.437 | 13.250 | 14.000 |     98 |   0 |
  12:11:28 |    99 | 22.750 | 91.625 | 16.437 | 13.250 | 14.000 |     98 |   0 |
  12:11:41 |    99 | 22.812 | 91.687 | 16.500 | 13.250 | 14.062 |     98 |   0 |
  12:11:54 |    99 | 22.812 | 91.812 | 16.500 | 13.312 | 14.062 |     98 |   0 |
  12:12:07 |    99 | 22.812 | 91.937 | 16.562 | 13.250 | 14.062 |     98 |   0 |
  12:12:20 |    99 | 22.812 | 91.875 | 16.562 | 13.312 | 14.062 |     98 |   0 |
  12:12:33 |    99 | 22.812 | 92.000 | 16.625 | 13.312 | 14.062 |     98 |   0 |
  12:12:46 |    99 | 22.812 | 92.000 | 16.562 | 13.312 | 14.062 |     98 |   0 |
  12:12:59 |    99 | 22.812 | 92.000 | 16.625 | 13.250 | 14.062 |     98 |   0 |
  12:13:12 |    99 | 22.812 | 92.062 | 16.687 | 13.312 | 14.062 |     98 |   0 |
  12:13:25 |    99 | 22.875 | 92.125 | 16.687 | 13.250 | 14.125 |     98 |   0 |
  12:13:38 |    99 | 22.875 | 92.187 | 16.687 | 13.312 | 14.062 |     98 |   0 |
  12:13:51 |    99 | 22.875 | 92.187 | 16.750 | 13.312 | 14.062 |     98 |   0 |
  12:14:04 |    99 | 22.937 | 92.250 | 16.750 | 13.312 | 14.125 |     98 |   0 |
  12:14:17 |    99 | 22.875 | 92.187 | 16.812 | 13.312 | 14.125 |     98 |   0 |
  12:14:30 |    99 | 22.875 | 92.250 | 16.812 | 13.312 | 14.125 |     98 |   0 |
  12:14:43 |    99 | 22.812 | 92.375 | 16.812 | 13.312 | 14.125 |     98 |   0 |
  12:14:56 |    99 | 22.937 | 92.375 | 16.937 | 13.312 | 14.125 |     98 |   0 |
  12:15:09 |    99 | 23.000 | 92.500 | 16.937 | 13.312 | 14.125 |     98 |   0 |
  12:15:22 |    99 | 22.937 | 92.500 | 17.000 | 13.375 | 14.125 |     98 |   0 |
  12:15:35 |    99 | 23.000 | 92.562 | 17.000 | 13.375 | 14.125 |     98 |   0 |
  12:15:48 |    99 | 23.000 | 92.625 | 17.062 | 13.375 | 14.187 |     98 |   0 |
  12:16:01 |    99 | 23.000 | 92.750 | 17.062 | 13.375 | 14.125 |     98 |   0 |
  12:16:14 |    99 | 23.000 | 93.000 | 17.187 | 13.375 | 14.187 |     98 |   0 |
  12:16:27 |    99 | 22.937 | 92.937 | 17.250 | 13.375 | 14.187 |     98 |   0 |
  12:16:40 |    99 | 22.937 | 93.062 | 17.500 | 13.375 | 14.187 |     98 |   0 |
  12:16:53 |    99 | 22.937 | 93.187 | 18.687 | 13.375 | 14.250 |     98 |   0 |
  12:17:06 |    99 | 22.937 | 93.375 | 21.125 | 13.437 | 14.250 |     98 |   0 |
  12:17:19 |    99 | 22.937 | 93.312 | 26.187 | 13.375 | 14.187 |     98 |   0 |
  12:17:32 |    99 | 22.937 | 93.375 | 39.312 | 13.437 | 14.312 |     98 |   0 |
  12:17:45 |    99 | 22.937 | 93.500 | 60.812 | 13.437 | 14.437 |     98 |   0 |
  12:17:58 |88.876 | 22.937 | 93.437 | 72.500 | 13.437 | 16.062 |     98 |   0 |
  12:18:11 |84.714 | 22.875 | 93.437 | 76.250 | 13.625 | 18.437 |     98 |   0 |
  12:18:24 |87.305 | 22.937 | 93.500 | 77.250 | 13.812 | 19.750 |     98 |   0 |
  12:18:37 |92.481 | 23.000 | 93.500 | 77.687 | 13.937 | 20.812 |     98 |   0 |
  12:18:50 |98.315 | 23.125 | 93.562 | 78.375 | 14.062 | 21.312 |     98 |   0 |
  12:19:03 |    99 | 23.125 | 93.562 | 80.875 | 14.187 | 21.437 |     98 |   0 |
  12:19:16 |    99 | 23.062 | 93.625 | 85.625 | 14.312 | 21.312 |     98 |   0 |
  12:19:29 |98.352 | 23.125 | 93.625 | 89.187 | 14.375 | 22.437 |     98 |   0 |
  12:19:42 |97.749 | 23.187 | 93.687 | 90.937 | 14.562 | 23.875 |     98 |   0 |
  12:19:55 |98.411 | 23.250 | 93.687 | 91.937 | 14.750 | 24.812 |     98 |   0 |
  12:20:08 |    99 | 23.312 | 93.750 | 92.312 | 14.875 | 25.437 |     98 |   0 |
  12:20:21 |    99 | 23.312 | 93.687 | 92.687 | 15.062 | 25.812 |     98 |   0 |
  12:20:34 |    99 | 23.312 | 93.687 | 92.937 | 15.187 | 26.125 |     98 |   0 |
  12:20:47 |    99 | 23.312 | 93.687 | 93.250 | 15.250 | 26.625 |     98 |   0 |
  12:21:00 |    99 | 23.312 | 93.687 | 93.312 | 15.562 | 26.875 |     98 |   0 |
  12:21:13 |    99 | 23.375 | 93.687 | 93.500 | 15.687 | 27.187 |     98 |   0 |
  12:21:26 |    99 | 23.375 | 93.687 | 93.625 | 15.875 | 27.500 |     98 |   0 |
  12:21:39 |    99 | 23.437 | 93.687 | 93.750 | 16.000 | 27.437 |     98 |   0 |
  12:21:52 |    99 | 23.437 | 93.687 | 93.812 | 16.187 | 27.687 |     98 |   0 |
  12:22:05 |    99 | 23.500 | 93.687 | 93.875 | 16.312 | 28.000 |     98 |   0 |
  12:22:18 |    99 | 23.437 | 93.750 | 94.000 | 16.437 | 28.062 |     98 |   0 |
  12:22:31 |    99 | 23.437 | 93.687 | 94.000 | 16.375 | 28.000 |     98 |   0 |
  12:22:44 |    99 | 23.500 | 93.750 | 94.062 | 16.625 | 28.312 |     98 |   0 |
  12:22:57 |    99 | 23.500 | 93.750 | 94.125 | 16.812 | 28.437 |     98 |   0 |
  12:23:10 |    99 | 23.562 | 93.812 | 94.187 | 16.875 | 28.437 |     98 |   0 |
  12:23:23 |    99 | 23.562 | 93.750 | 94.187 | 17.125 | 28.625 |     98 |   0 |
  12:23:36 |    99 | 23.562 | 93.750 | 94.250 | 17.187 | 28.625 |     98 |   0 |
  12:23:49 |    99 | 23.625 | 93.812 | 94.312 | 17.312 | 29.312 |     98 |   0 |
  12:24:02 |    99 | 23.625 | 93.812 | 94.312 | 17.562 | 29.187 |     98 |   0 |
  12:24:15 |    99 | 23.625 | 93.875 | 94.312 | 17.562 | 29.125 |     98 |   0 |
  12:24:28 |    99 | 23.625 | 93.875 | 94.375 | 17.750 | 29.187 |     98 |   0 |
  12:24:41 |    99 | 23.625 | 93.812 | 94.375 | 17.875 | 29.562 |     98 |   0 |
  12:24:54 |    99 | 23.687 | 93.812 | 94.437 | 18.062 | 29.750 |     98 |   0 |
  12:25:07 |    99 | 23.750 | 93.812 | 94.500 | 18.187 | 30.062 |     98 |   0 |
  12:25:20 |    99 | 23.687 | 93.875 | 94.500 | 18.375 | 30.187 |     98 |   0 |
  12:25:33 |    99 | 23.750 | 93.812 | 94.562 | 18.500 | 30.125 |     98 |   0 |
  12:25:46 |    99 | 23.750 | 93.875 | 94.562 | 18.625 | 30.250 |     98 |   0 |
  12:25:59 |    99 | 23.812 | 93.812 | 94.562 | 18.750 | 30.500 |     98 |   0 |
  12:26:12 |    99 | 23.750 | 93.812 | 94.562 | 18.937 | 30.812 |     98 |   0 |
  12:26:25 |    99 | 23.875 | 93.812 | 94.625 | 19.062 | 31.187 |     98 |   0 |
  12:26:38 |    99 | 23.875 | 93.812 | 94.562 | 19.187 | 30.875 |     98 |   0 |
  12:26:51 |    99 | 23.875 | 93.875 | 94.625 | 19.375 | 30.937 |     98 |   0 |
  12:27:04 |    99 | 23.875 | 93.875 | 94.687 | 19.437 | 31.250 |     98 |   0 |
  12:27:17 |    99 | 23.875 | 93.875 | 94.687 | 19.687 | 31.187 |     98 |   0 |
  12:27:30 |    99 | 23.875 | 93.875 | 94.687 | 19.750 | 31.375 |     98 |   0 |
  12:27:43 |    99 | 23.875 | 93.875 | 94.687 | 19.875 | 31.437 |     98 |   0 |
  12:27:56 |    99 | 23.937 | 93.875 | 94.750 | 20.062 | 31.812 |     98 |   0 |
  12:28:09 |    99 | 23.875 | 93.812 | 94.812 | 20.125 | 32.312 |     98 |   0 |
  12:28:22 |    99 | 23.875 | 93.875 | 94.750 | 20.312 | 32.062 |     98 |   0 |
  12:28:35 |    99 | 23.875 | 93.875 | 94.750 | 20.437 | 32.187 |     98 |   0 |
  12:28:48 |    99 | 23.875 | 93.875 | 94.750 | 20.625 | 32.375 |     98 |   0 |
  12:29:01 |    99 | 23.812 | 93.937 | 94.750 | 20.750 | 32.187 |     98 |   0 |
  12:29:14 |    99 | 23.875 | 93.937 | 94.687 | 20.812 | 32.625 |     98 |   0 |
  12:29:27 |    99 | 23.875 | 93.875 | 94.562 | 21.000 | 32.750 |     98 |   0 |
  12:29:40 |    99 | 23.875 | 93.937 | 94.437 | 21.125 | 33.187 |     98 |   0 |
  12:29:53 |    99 | 23.937 | 93.875 | 94.312 | 21.312 | 32.937 |     98 |   0 |
  12:30:06 |    99 | 23.812 | 93.875 | 94.250 | 21.500 | 32.812 |     98 |   0 |
  12:30:19 |    99 | 23.937 | 93.875 | 94.187 | 21.562 | 33.062 |     98 |   0 |
  12:30:32 |    99 | 24.000 | 93.937 | 94.250 | 21.687 | 33.062 |     98 |   0 |
  12:30:45 |    99 | 24.062 | 93.937 | 94.312 | 21.750 | 32.562 |     98 |   0 |
  12:30:58 |    99 | 24.062 | 94.000 | 94.375 | 21.937 | 32.312 |     98 |   0 |
