           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  17:53:38 |    99 | 19.687 | 41.812 | 15.250 | 28.937 | 15.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:53:51 |    99 | 19.625 | 41.937 | 15.250 | 28.937 | 15.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:54:04 |    99 | 19.625 | 42.187 | 15.250 | 28.875 | 15.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:54:17 |    99 | 19.625 | 42.500 | 15.187 | 28.875 | 15.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:54:30 |    99 | 19.625 | 42.687 | 15.250 | 28.875 | 15.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:54:43 |    99 | 19.687 | 42.687 | 15.250 | 28.875 | 15.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:54:56 |    99 | 19.625 | 42.875 | 15.187 | 28.875 | 15.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:55:09 |    99 | 19.562 | 42.875 | 15.187 | 28.812 | 15.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:55:22 |    99 | 19.625 | 43.000 | 15.187 | 28.812 | 15.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:55:35 |    99 | 19.625 | 43.500 | 15.187 | 28.812 | 15.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:55:48 |    99 | 19.625 | 43.687 | 15.125 | 28.812 | 15.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:56:01 |    99 | 19.562 | 43.562 | 15.125 | 28.812 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:56:14 |    99 | 19.625 | 43.687 | 15.187 | 28.750 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:56:27 |    99 | 19.625 | 43.812 | 15.125 | 28.750 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:56:40 |    99 | 19.625 | 43.937 | 15.125 | 28.750 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:56:53 |    99 | 19.625 | 44.125 | 15.125 | 28.750 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:57:06 |    99 | 19.625 | 44.250 | 15.125 | 28.750 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:57:19 |    99 | 19.562 | 44.375 | 15.125 | 28.750 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:57:32 |    99 | 19.625 | 44.750 | 15.062 | 28.750 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:57:45 |    99 | 19.625 | 44.812 | 15.062 | 28.687 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:57:58 |    99 | 19.625 | 45.000 | 15.062 | 28.687 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:58:11 |    99 | 19.625 | 45.062 | 15.062 | 28.687 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:58:24 |    99 | 19.625 | 45.187 | 15.000 | 28.687 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:58:37 |    99 | 19.625 | 45.375 | 15.062 | 28.687 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:58:50 |    99 | 19.687 | 45.812 | 15.000 | 28.687 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:59:03 |    99 | 19.625 | 45.687 | 15.062 | 28.625 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:59:16 |    99 | 19.625 | 45.812 | 15.000 | 28.625 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:59:29 |    99 | 19.625 | 46.125 | 15.000 | 28.625 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:59:42 |    99 | 19.625 | 46.375 | 15.062 | 28.562 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  17:59:55 |    99 | 19.625 | 46.375 | 14.937 | 28.625 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:00:08 |    99 | 19.625 | 46.562 | 15.000 | 28.625 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:00:21 |    99 | 19.625 | 46.875 | 14.937 | 28.562 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:00:34 |    99 | 19.625 | 46.750 | 14.937 | 28.562 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:00:47 |    99 | 19.625 | 47.000 | 14.937 | 28.562 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:01:00 |    99 | 19.687 | 47.125 | 14.937 | 28.562 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:01:13 |    99 | 19.625 | 47.437 | 14.937 | 28.562 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:01:26 |    99 | 19.625 | 47.562 | 14.937 | 28.562 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:01:39 |    99 | 19.687 | 47.562 | 14.937 | 28.562 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:01:52 |    99 | 19.625 | 47.812 | 14.875 | 28.500 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:02:05 |    99 | 19.625 | 47.875 | 14.937 | 28.500 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:02:18 |    99 | 19.687 | 48.062 | 14.937 | 28.500 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:02:31 |    99 | 19.625 | 48.437 | 14.875 | 28.500 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:02:44 |    99 | 19.625 | 48.562 | 14.875 | 28.500 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:02:57 |    99 | 19.625 | 48.625 | 14.875 | 28.437 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:03:10 |    99 | 19.625 | 48.750 | 14.875 | 28.437 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:03:23 |    99 | 19.625 | 48.812 | 14.875 | 28.437 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:03:36 |    99 | 19.625 | 48.875 | 14.875 | 28.375 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:03:49 |    99 | 19.687 | 49.000 | 14.875 | 28.437 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:04:02 |    99 | 19.625 | 49.187 | 14.875 | 28.437 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:04:15 |    99 | 19.687 | 49.437 | 14.875 | 28.375 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:04:28 |    99 | 19.687 | 49.625 | 14.875 | 28.375 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:04:41 |    99 | 19.625 | 49.875 | 14.875 | 28.437 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:04:54 |    99 | 19.625 | 49.937 | 14.875 | 28.375 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:05:07 |    99 | 19.625 | 50.062 | 14.875 | 28.375 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:05:20 |    99 | 19.625 | 50.312 | 14.875 | 28.375 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:05:33 |    99 | 19.625 | 50.562 | 14.875 | 28.312 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:05:46 |    99 | 19.687 | 50.875 | 14.875 | 28.312 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:05:59 |    99 | 19.625 | 50.812 | 14.875 | 28.312 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:06:12 |    99 | 19.625 | 50.875 | 14.875 | 28.312 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:06:25 |    99 | 19.625 | 51.125 | 14.875 | 28.375 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:06:38 |    99 | 19.687 | 51.312 | 14.875 | 28.312 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:06:51 |    99 | 19.625 | 51.687 | 14.875 | 28.312 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:07:04 |    99 | 19.687 | 51.687 | 14.875 | 28.312 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:07:17 |    99 | 19.687 | 51.875 | 14.875 | 28.250 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:07:30 |    99 | 19.687 | 52.062 | 14.812 | 28.312 | 15.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:07:43 |    99 | 19.687 | 52.312 | 14.875 | 28.250 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:07:56 |    99 | 19.687 | 52.437 | 14.875 | 28.250 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:08:09 |    99 | 19.750 | 52.687 | 14.875 | 28.250 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:08:22 |    99 | 19.687 | 52.875 | 14.812 | 28.250 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:08:35 |    99 | 19.687 | 53.125 | 14.875 | 28.187 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:08:48 |    99 | 19.687 | 53.187 | 14.875 | 28.187 | 15.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:09:01 |    99 | 19.687 | 53.375 | 14.875 | 28.187 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:09:14 |    99 | 19.687 | 53.500 | 14.875 | 28.187 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:09:27 |    99 | 19.687 | 53.812 | 14.875 | 28.125 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:09:40 |    99 | 19.687 | 53.812 | 14.875 | 28.125 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:09:53 |    99 | 19.687 | 54.000 | 14.875 | 28.125 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:10:06 |    99 | 19.687 | 54.062 | 14.812 | 28.125 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:10:19 |    99 | 19.687 | 54.250 | 14.875 | 28.125 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:10:32 |    99 | 19.687 | 54.375 | 14.875 | 28.125 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:10:45 |    99 | 19.687 | 54.625 | 14.812 | 28.062 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:10:58 |    99 | 19.687 | 54.812 | 14.812 | 28.062 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:11:11 |    99 | 19.687 | 54.937 | 14.875 | 28.000 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:11:24 |    99 | 19.687 | 55.187 | 14.812 | 28.000 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:11:37 |    99 | 19.687 | 55.312 | 14.875 | 28.062 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:11:50 |    99 | 19.625 | 55.250 | 14.875 | 28.062 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:12:03 |    99 | 19.687 | 55.562 | 14.875 | 28.062 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:12:16 |    99 | 19.625 | 55.687 | 14.875 | 28.000 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:12:29 |    99 | 19.625 | 55.937 | 14.875 | 28.000 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:12:42 |    99 | 19.687 | 56.250 | 14.812 | 27.937 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:12:55 |    99 | 19.687 | 56.250 | 14.875 | 28.000 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:13:08 |    99 | 19.687 | 56.312 | 14.812 | 27.937 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:13:21 |    99 | 19.687 | 56.562 | 14.812 | 28.000 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:13:34 |    99 | 19.687 | 56.625 | 14.812 | 27.937 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:13:47 |    99 | 19.687 | 56.812 | 14.812 | 27.937 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:14:00 |    99 | 19.687 | 56.937 | 14.875 | 27.937 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:14:13 |    99 | 19.687 | 57.125 | 14.875 | 27.875 | 14.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:14:26 |    99 | 19.625 | 57.312 | 14.812 | 27.875 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:14:39 |    99 | 19.625 | 57.375 | 14.875 | 27.812 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:14:52 |    99 | 19.687 | 57.812 | 14.812 | 27.875 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:15:05 |    99 | 19.625 | 57.750 | 14.875 | 27.875 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:15:18 |    99 | 19.687 | 57.687 | 14.812 | 27.812 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:15:31 |    99 | 19.687 | 57.875 | 14.812 | 27.812 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:15:44 |    99 | 19.687 | 58.250 | 14.812 | 27.812 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:15:57 |    99 | 19.687 | 58.187 | 14.812 | 27.812 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:16:10 |    99 | 19.687 | 58.562 | 14.875 | 27.812 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:16:23 |    99 | 19.687 | 58.687 | 14.812 | 27.812 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:16:36 |    99 | 19.687 | 58.937 | 14.812 | 27.750 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:16:49 |    99 | 19.687 | 59.062 | 14.875 | 27.750 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:17:02 |    99 | 19.687 | 59.250 | 14.812 | 27.750 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:17:15 |    99 | 19.687 | 59.187 | 14.812 | 27.750 | 14.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:17:28 |    99 | 19.687 | 59.250 | 14.812 | 27.750 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:17:41 |    99 | 19.687 | 59.312 | 14.875 | 27.687 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:17:54 |    99 | 19.687 | 59.625 | 14.812 | 27.687 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:18:07 |    99 | 19.625 | 59.750 | 14.875 | 27.687 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:18:20 |    99 | 19.625 | 59.812 | 14.875 | 27.687 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:18:33 |    99 | 19.625 | 59.937 | 14.875 | 27.687 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:18:46 |    99 | 19.562 | 60.187 | 14.875 | 27.687 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:18:59 |    99 | 19.562 | 60.250 | 14.875 | 27.687 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:19:12 |    99 | 19.625 | 60.437 | 14.875 | 27.625 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:19:25 |    99 | 19.625 | 60.750 | 14.875 | 27.687 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:19:38 |    99 | 19.687 | 60.812 | 14.875 | 27.625 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:19:51 |    99 | 19.687 | 60.812 | 14.875 | 27.625 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:20:04 |    99 | 19.625 | 61.000 | 14.875 | 27.625 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:20:17 |    99 | 19.687 | 61.125 | 14.812 | 27.562 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:20:30 |    99 | 19.687 | 61.562 | 14.875 | 27.562 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:20:43 |    99 | 19.625 | 61.500 | 14.875 | 27.562 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:20:56 |    99 | 19.625 | 61.500 | 14.812 | 27.625 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:21:09 |    99 | 19.625 | 61.562 | 14.812 | 27.562 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:21:22 |    99 | 19.625 | 62.125 | 14.875 | 27.562 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:21:35 |    99 | 19.625 | 62.187 | 14.812 | 27.562 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:21:48 |    99 | 19.625 | 62.125 | 14.812 | 27.562 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:22:01 |    99 | 19.562 | 62.375 | 14.875 | 27.562 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:22:14 |    99 | 19.562 | 62.312 | 14.875 | 27.500 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:22:27 |    99 | 19.562 | 62.562 | 14.812 | 27.500 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:22:40 |    99 | 19.562 | 62.875 | 14.812 | 27.500 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:22:53 |    99 | 19.562 | 62.812 | 14.812 | 27.500 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:23:06 |    99 | 19.625 | 62.812 | 14.875 | 27.500 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:23:19 |    99 | 19.562 | 62.937 | 14.875 | 27.437 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:23:32 |    99 | 19.500 | 63.125 | 14.875 | 27.500 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:23:45 |    99 | 19.500 | 63.187 | 14.875 | 27.437 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:23:58 |    99 | 19.562 | 63.312 | 14.875 | 27.437 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:24:11 |    99 | 19.562 | 63.437 | 14.875 | 27.375 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:24:24 |    99 | 19.500 | 63.687 | 14.812 | 27.437 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:24:37 |    99 | 19.500 | 63.687 | 14.875 | 27.437 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:24:50 |    99 | 19.500 | 63.750 | 14.875 | 27.375 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:25:03 |    99 | 19.500 | 64.062 | 14.812 | 27.375 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:25:16 |    99 | 19.500 | 64.250 | 14.875 | 27.375 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:25:29 |    99 | 19.500 | 64.187 | 14.875 | 27.375 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:25:42 |    99 | 19.500 | 64.250 | 14.812 | 27.375 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:25:55 |    99 | 19.562 | 64.437 | 14.875 | 27.375 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:26:08 |    99 | 19.500 | 64.562 | 14.875 | 27.375 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:26:21 |    99 | 19.500 | 64.687 | 14.812 | 27.312 | 14.812 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:26:34 |    99 | 19.437 | 64.750 | 14.875 | 27.375 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:26:47 |    99 | 19.500 | 65.000 | 14.812 | 27.312 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:27:00 |    99 | 19.500 | 65.062 | 14.812 | 27.312 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:27:13 |    99 | 19.500 | 65.125 | 14.937 | 27.312 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:27:26 |    99 | 19.500 | 65.187 | 14.875 | 27.312 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:27:39 |    99 | 19.437 | 65.312 | 14.812 | 27.250 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:27:52 |    99 | 19.500 | 65.562 | 14.875 | 27.250 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:28:05 |    99 | 19.562 | 65.750 | 14.875 | 27.250 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:28:18 |    99 | 19.500 | 65.750 | 14.875 | 27.250 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:28:31 |    99 | 19.500 | 66.062 | 14.875 | 27.250 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:28:44 |    99 | 19.500 | 66.062 | 14.875 | 27.250 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:28:57 |    99 | 19.500 | 66.250 | 14.875 | 27.250 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:29:10 |    99 | 19.500 | 66.187 | 14.875 | 27.250 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:29:23 |    99 | 19.500 | 66.500 | 14.875 | 27.187 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:29:36 |    99 | 19.500 | 66.687 | 14.875 | 27.187 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:29:49 |    99 | 19.500 | 66.937 | 14.875 | 27.187 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:30:02 |    99 | 19.500 | 66.812 | 14.875 | 27.187 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:30:15 |    99 | 19.500 | 66.812 | 14.937 | 27.187 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:30:28 |    99 | 19.500 | 67.062 | 14.875 | 27.125 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:30:41 |    99 | 19.500 | 67.187 | 14.937 | 27.125 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:30:54 |    99 | 19.437 | 67.312 | 14.937 | 27.125 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:31:07 |    99 | 19.500 | 67.312 | 14.937 | 27.125 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:31:20 |    99 | 19.500 | 67.562 | 14.875 | 27.125 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:31:33 |    99 | 19.500 | 67.625 | 14.875 | 27.062 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:31:46 |    99 | 19.562 | 67.687 | 14.875 | 27.062 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:31:59 |    99 | 19.500 | 67.687 | 14.937 | 27.062 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:32:12 |    99 | 19.500 | 67.875 | 14.875 | 27.125 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:32:25 |    99 | 19.500 | 68.000 | 14.937 | 27.062 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:32:38 |    99 | 19.500 | 68.125 | 14.937 | 27.062 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
